USI	Cosine	Matching Peaks	Status
mzspec:MSV000087854:251:scan:4766	0.85	4	NoID
mzspec:MSV000087854:276:scan:4891	0.84	4	NoID
mzspec:MSV000087854:264:scan:4771	0.8	4	NoID
mzspec:MSV000089061:Soil_F3D_pos:scan:3662	0.74	4	NoID
