USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082674:scan:437706	0.88	4	NoID
mzspec:MSV000084314:MSV000080031:scan:283091	0.87	4	NoID
mzspec:MSV000084314:MSV000084322:scan:960801	0.87	4	NoID
mzspec:MSV000084322:Plate6_45502_Skin_GE1_01_26762:scan:2079	0.78	4	NoID
