USI	Cosine	Matching Peaks	Status
mzspec:MSV000085042:QC2_pos-QC2:scan:4858	1.0	5	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:4846	1.0	5	NoID
mzspec:MSV000082667:CF318_1_7_17_GC3_01_3052:scan:101	0.94	4	NoID
mzspec:MSV000082667:CF318_3_9_17_GG6_01_3108:scan:101	0.89	4	NoID
mzspec:MSV000082667:CF318_3_16_17_GG12_01_3114:scan:101	0.83	4	NoID
mzspec:MSV000082312:SD_01-2018_26_b:scan:587	0.73	4	NoID
mzspec:MSV000084741:20190806_SSML:scan:463	0.72	4	NoID
