USI	Cosine	Matching Peaks	Status
mzspec:MSV000082691:20140613_309_Positive_01:scan:455	0.78	12	NoID
mzspec:MSV000084314:MSV000082691:scan:4165	0.77	11	NoID
mzspec:MSV000082691:20140613_HSL003_Positive_01:scan:325	0.76	12	NoID
mzspec:MSV000079598:31303:scan:4047	0.75	10	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:440	0.73	11	NoID
mzspec:MSV000079598:27689_1_2:scan:4113	0.72	9	NoID
mzspec:MSV000080469:10317.000027689:scan:4113	0.71	9	NoID
mzspec:MSV000084314:MSV000079598:scan:33738	0.71	9	NoID
mzspec:MSV000082691:20140613_HSL006_Positive_01:scan:434	0.7	11	NoID
