USI	Cosine	Matching Peaks	Status
mzspec:MSV000082717:20160617_S00022672_P:scan:2157	0.74	7	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-6_P:scan:2195	0.73	6	NoID
mzspec:MSV000082717:20160617_S00022671_P:scan:2101	0.73	5	NoID
mzspec:MSV000082717:20160617_S00022677_P:scan:2130	0.71	5	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-1_P:scan:2185	0.71	5	NoID
mzspec:MSV000082717:20160617_S00022669_P:scan:2137	0.7	5	NoID
