USI	Cosine	Matching Peaks	Status
mzspec:MSV000089306:JVC00936:scan:4294967295	0.82	6	NoID
mzspec:MSV000087964:SPE_1-1_Chymo_metabolomics:scan:1425	0.81	6	NoID
mzspec:MSV000081083:53_stem6_hirtaM1_P1-F-12_01_36461:scan:1869	0.79	8	NoID
mzspec:MSV000081083:108_Z1aflowers1_miliiM1_P2-C-12_01_36757:scan:1929	0.77	7	NoID
mzspec:MSV000081083:55_stem8_hirtaM1_P1-G-2_01_36473:scan:1937	0.75	7	NoID
mzspec:MSV000081067:CONTROL_T3_SEED_A02:scan:3213	0.71	4	NoID
mzspec:MSV000081067:SRF_T4_SPROUT_A09:scan:3151	0.7	4	NoID
