USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000080673:scan:3566859	0.75	13	NoID
mzspec:MSV000082691:20140613_HSL003_Positive_01:scan:334	0.72	13	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:439	0.71	13	NoID
