USI	Cosine	Matching Peaks	Status
mzspec:MSV000080443:P2_LON_Vol3_C6_Chest_GC6_01_33159:scan:3515	0.75	13	NoID
mzspec:MSV000084753:F21_4:scan:4804	0.74	11	NoID
mzspec:MSV000079598:28555:scan:4771	0.74	10	NoID
mzspec:MSV000079598:27689_1_2:scan:4791	0.73	10	NoID
mzspec:MSV000080469:10317.000027689:scan:4791	0.72	10	NoID
mzspec:MSV000084314:MSV000079598:scan:24333	0.72	9	NoID
mzspec:MSV000079598:30221:scan:4778	0.71	10	NoID
