file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73699_rerun_BE8_01_18707	0.0	mzspec:MSV000084900:G73699_rerun_BE8_01_18707:scan:353	1	0.76	5	MSV000084900	NoID	MSV000084900	G73699_rerun_BE8_01_18707.mzXML	complex
mzspec:MSV000084900:G78999_1x_RB3_01_18800	0.01	mzspec:MSV000084900:G78999_1x_RB3_01_18800:scan:982	1	0.74	4	MSV000084900	NoID	MSV000084900	G78999_1x_RB3_01_18800.mzXML	red raspberry
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	-0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:366	1	0.73	5	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444	-0.0	mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444:scan:353	1	0.72	5	MSV000084900	NoID	MSV000084900	G75121_2x_rerun_RG8_01_19444.mzXML	plant
mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452	-0.0	mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452:scan:344	1	0.7	5	MSV000084900	NoID	MSV000084900	G79501_2x_2rerun_RG10_01_19452.mzXML	brown sea vegetable
