USI	Cosine	Matching Peaks	Status
mzspec:MSV000079485:53_41066:scan:3441	0.85	6	NoID
mzspec:MSV000085882:MS18_60_22:scan:4151	0.82	8	NoID
mzspec:MSV000079485:18_41062:scan:3453	0.79	6	NoID
mzspec:MSV000084314:MSV000079485:scan:3332	0.79	5	NoID
mzspec:MSV000085882:MS18_19_13:scan:4133	0.76	5	NoID
mzspec:MSV000079485:12_41365:scan:3476	0.74	6	NoID
mzspec:MSV000085882:MS18_85_04:scan:4130	0.74	5	NoID
mzspec:MSV000085882:MS18_66_06:scan:4099	0.73	5	NoID
