USI	Cosine	Matching Peaks	Status
mzspec:MSV000082952:DOM_2D_acidic_23:scan:2725	0.89	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_22:scan:2764	0.89	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_24:scan:2691	0.88	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_5d:scan:3127	0.87	6	NoID
mzspec:MSV000084314:MSV000082952:scan:2844	0.87	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_9b:scan:2924	0.86	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_11:scan:2929	0.86	6	NoID
mzspec:MSV000082952:DOM_2D_acidic_7:scan:2961	0.74	5	NoID
