USI	Cosine	Matching Peaks	Status
mzspec:MSV000080443:P2_LON_Vol3_C7_Naval_GC7_01_33160:scan:2942	0.8	9	NoID
mzspec:MSV000080443:P2_LON_Vol3_C4_Ear_GC4_01_33157:scan:2942	0.79	9	NoID
mzspec:MSV000080443:P2_LON_Vol3_C6_Chest_GC6_01_33159:scan:2925	0.79	9	NoID
mzspec:MSV000084314:MSV000080443:scan:111216	0.76	8	NoID
mzspec:MSV000080469:10317.000018424:scan:4080	0.73	8	NoID
