USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000079181:scan:816468	0.78	9	NoID
mzspec:MSV000084314:MSV000080031:scan:377395	0.74	8	NoID
mzspec:MSV000084314:MSV000078816:scan:366828	0.73	9	NoID
mzspec:MSV000084314:MSV000079341:scan:16623	0.72	8	NoID
