USI	Cosine	Matching Peaks	Status
mzspec:MSV000087872:Rhus-aromatica-stem-nBuOH:scan:842	0.87	4	NoID
mzspec:MSV000084314:MSV000081107:scan:12217	0.74	4	NoID
mzspec:MSV000084314:MSV000080397:scan:1595113	0.74	4	NoID
