USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000080443:scan:131435	0.73	8	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:971	0.71	8	NoID
mzspec:MSV000085778:LH03_75_Site_6_Bulk:scan:3421	0.71	7	NoID
mzspec:MSV000084753:F35_3:scan:4801	0.7	8	NoID
mzspec:MSV000084753:F7_3:scan:4845	0.7	8	NoID
