USI	Cosine	Matching Peaks	Status
mzspec:MSV000080469:10317.000018425:scan:4440	0.77	13	NoID
mzspec:MSV000079598:27689_1_2:scan:4473	0.76	13	NoID
mzspec:MSV000080469:10317.000027689:scan:4473	0.76	13	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:699	0.74	13	NoID
mzspec:MSV000082691:20140613_HSL006_Positive_01:scan:649	0.73	14	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:663	0.73	13	NoID
mzspec:MSV000080469:10317.000012313:scan:4375	0.73	11	NoID
mzspec:MSV000079598:15829:scan:4340	0.72	12	NoID
mzspec:MSV000079598:22030_1_2:scan:4397	0.72	11	NoID
