USI	Cosine	Matching Peaks	Status
mzspec:MSV000087135:D3:scan:372	0.93	6	NoID
mzspec:MSV000087135:D1:scan:312	0.92	6	NoID
mzspec:MSV000087135:D2:scan:346	0.92	6	NoID
mzspec:MSV000084314:MSV000081456:scan:1806	0.88	5	NoID
mzspec:MSV000081456:353Tb1_170805081120:scan:983	0.87	5	NoID
mzspec:MSV000084314:MSV000087135:scan:2606	0.85	6	NoID
mzspec:MSV000081456:157Tb2_170805033715:scan:978	0.85	5	NoID
