USI	Cosine	Matching Peaks	Status
mzspec:MSV000081463:H_Plant_1_Stem_Stem_1_C12_C12:scan:574	0.91	5	NoID
mzspec:MSV000084314:MSV000081463:scan:28949	0.91	5	NoID
mzspec:MSV000081463:NS2_2_Placenta_2_Y_H8:scan:694	0.89	5	NoID
