USI	Cosine	Matching Peaks	Status
mzspec:MSV000085519:20190430-SJBD-BQ10-P-SIBD-BQ10:scan:4294967295	0.78	9	NoID
mzspec:MSV000082406:CAM0035_GA11_01_2027:scan:1793	0.73	9	NoID
mzspec:MSV000084314:MSV000078622:scan:2026317	0.73	9	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:5195	0.71	9	NoID
mzspec:MSV000084314:MSV000088823:scan:845299	0.7	9	NoID
mzspec:MSV000084314:MSV000088041:scan:24938	0.7	9	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_PPLblank_Pos_MS2:scan:1782	0.7	8	NoID
