USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000081582:scan:4634215	0.83	13	NoID
mzspec:MSV000082674:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:2108	0.74	13	NoID
mzspec:MSV000080031:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:2108	0.74	13	NoID
