USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000086604:scan:38564	0.81	4	NoID
mzspec:MSV000080905:P5_EMP_82:scan:1505	0.72	4	NoID
mzspec:MSV000080905:P5_EMP_5:scan:1501	0.71	4	NoID
