file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_3_RA4_01_48882	-0.0	mzspec:MSV000084900:AMZ_3_RA4_01_48882:scan:1938	1	0.88	4	MSV000084900	NoID	MSV000084900	AMZ_3_RA4_01_48882.mzXML	complex
mzspec:MSV000084900:AMZ_13_RB4_01_49040	-0.0	mzspec:MSV000084900:AMZ_13_RB4_01_49040:scan:1924	1	0.87	4	MSV000084900	NoID	MSV000084900	AMZ_13_RB4_01_49040.mzXML	complex
mzspec:MSV000084900:G79197_5x_BG12_01_19668	-0.0	mzspec:MSV000084900:G79197_5x_BG12_01_19668:scan:1877	1	0.85	4	MSV000084900	NoID	MSV000084900	G79197_5x_BG12_01_19668.mzXML	egg_chicken
