USI	Cosine	Matching Peaks	Status
mzspec:MSV000082647:81995:scan:1343	0.81	4	NoID
mzspec:MSV000088842:39B:scan:1218	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_37:scan:972	0.75	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:6273	0.73	5	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1064	0.7	5	NoID
mzspec:MSV000083475:5D6_3_74_girguis-50-s005-a04:scan:1064	0.7	5	NoID
mzspec:MSV000080627:ONR_Plasma_34:scan:1203	0.7	4	NoID
mzspec:MSV000088842:39D:scan:1216	0.7	4	NoID
