USI	Cosine	Matching Peaks	Status
mzspec:MSV000082704:20160520_TP_CS00000001-1_P:scan:1578	0.79	8	NoID
mzspec:MSV000082704:20160520_S00022594_01_P:scan:1627	0.75	7	NoID
mzspec:MSV000084314:MSV000082704:scan:775	0.74	6	NoID
mzspec:MSV000082708:20161024_S00026021_P:scan:1446	0.71	6	NoID
