USI	Cosine	Matching Peaks	Status
mzspec:MSV000087872:Chamaemelum-nobile-flower-nBuOH:scan:801	0.91	4	NoID
mzspec:MSV000087872:Cymbopogon-citratus-flower-nBuOH:scan:799	0.89	4	NoID
mzspec:MSV000084314:MSV000087872:scan:65396	0.87	4	NoID
mzspec:MSV000088594:F4-0724:scan:320	0.77	4	NoID
