USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000084325:scan:3869	0.72	5	NoID
mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool_Sirius:scan:207661	0.7	5	NoID
