USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082704:scan:384	0.77	9	NoID
mzspec:MSV000082704:20160520_S00022594_02_P:scan:1491	0.76	9	NoID
mzspec:MSV000082704:20160520_S00022594_01_P:scan:1476	0.76	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-1_P:scan:1428	0.75	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:1421	0.73	9	NoID
