file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79464_1x_BA9_01_17951	0.0	mzspec:MSV000084900:G79464_1x_BA9_01_17951:scan:1385	1	0.9	8	MSV000084900	NoID	MSV000084900	G79464_1x_BA9_01_17951.mzXML	spleen, beef
mzspec:MSV000084900:G79465_5x_RB9_01_18072	0.0	mzspec:MSV000084900:G79465_5x_RB9_01_18072:scan:1444	1	0.87	7	MSV000084900	NoID	MSV000084900	G79465_5x_RB9_01_18072.mzXML	spleen, beef
mzspec:MSV000084900:G79463_5x_RG8_01_18191	0.0	mzspec:MSV000084900:G79463_5x_RG8_01_18191:scan:1447	1	0.87	6	MSV000084900	NoID	MSV000084900	G79463_5x_RG8_01_18191.mzXML	spleen, beef
mzspec:MSV000084900:G79462_5x_RH8_01_18245	0.0	mzspec:MSV000084900:G79462_5x_RH8_01_18245:scan:1447	1	0.85	8	MSV000084900	NoID	MSV000084900	G79462_5x_RH8_01_18245.mzXML	spleen, beef
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	0.0	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:1450	1	0.85	7	MSV000084900	NoID	MSV000084900	G79300_1x_rerun_10ul_RC2_01_18904.mzXML	dragonfruit
mzspec:MSV000084900:G79585_5x_RG6_01_17970	0.0	mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:1447	1	0.84	7	MSV000084900	NoID	MSV000084900	G79585_5x_RG6_01_17970.mzXML	mackerel, organ
