USI	Cosine	Matching Peaks	Status
mzspec:MSV000084945:BmvCF1_LB_SPE_24_Tri_2_P1-A-7_01_3825:scan:4072	0.93	4	NoID
mzspec:MSV000084945:BmvCF1_LB_SPE_48_Tri_1_P1-A-8_01_3826:scan:4050	0.92	4	NoID
mzspec:MSV000084945:BmvCF1_LB_SPE_48_Tri_2_P1-A-8_01_3827:scan:4061	0.92	4	NoID
mzspec:MSV000084945:BmvCF1_LB_SPE_24_2_P1-A-3_01_3817:scan:4041	0.89	4	NoID
mzspec:MSV000086721:Winst-D6_P1-F-12_01_7591:scan:2473	0.79	4	NoID
mzspec:MSV000086721:LB-2-A3_P1-C-3_01_7416:scan:2654	0.78	4	NoID
