USI	Cosine	Matching Peaks	Status
mzspec:MSV000085713:carboxylic_1029_col2_02232016:scan:19015	0.76	5	NoID
mzspec:MSV000085713:carboxylic_1016_col2_02232016:scan:21357	0.75	5	NoID
mzspec:MSV000085713:carboxylic_1020_col2_02232016:scan:19724	0.72	5	NoID
