file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:125	1	0.87	6	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:G73671_5x_BB5_01_18274	0.0	mzspec:MSV000084900:G73671_5x_BB5_01_18274:scan:112	1	0.86	5	MSV000084900	NoID	MSV000084900	G73671_5x_BB5_01_18274.mzXML	bloomy cheese
mzspec:MSV000084900:G73523_1x_RD7_01_18544	0.0	mzspec:MSV000084900:G73523_1x_RD7_01_18544:scan:114	1	0.85	4	MSV000084900	NoID	MSV000084900	G73523_1x_RD7_01_18544.mzXML	kombucha
mzspec:MSV000084900:G74076_1x_RB11_01_18619	-0.0	mzspec:MSV000084900:G74076_1x_RB11_01_18619:scan:120	1	0.83	5	MSV000084900	NoID	MSV000084900	G74076_1x_RB11_01_18619.mzXML	apple
mzspec:MSV000084900:G78885_5x_BD12_01_19999	-0.04	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:93	1	0.73	5	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
