USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_07_480_OF:scan:124	0.94	4	NoID
mzspec:MSV000085944:skin_07_120_OF:scan:122	0.94	4	NoID
mzspec:MSV000084314:MSV000085944:scan:46555	0.93	4	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:122	0.91	4	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:104	0.91	4	NoID
mzspec:MSV000088842:26B:scan:125	0.89	4	NoID
mzspec:MSV000088842:44D:scan:120	0.89	4	NoID
