USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082629:scan:14761	0.75	4	NoID
mzspec:MSV000082629:18NAVY32_V2_20180415:scan:2691	0.74	5	NoID
mzspec:MSV000082157:22_53:scan:2656	0.74	4	NoID
