USI	Cosine	Matching Peaks	Status
mzspec:MSV000082717:20160617_S00022673_P:scan:2198	0.72	4	NoID
mzspec:MSV000082717:20160617_S00022674_P:scan:2419	0.71	5	NoID
mzspec:MSV000084314:MSV000082717:scan:7882	0.71	5	NoID
