USI	Cosine	Matching Peaks	Status
mzspec:MSV000087612:X00176715:scan:2491	0.76	9	NoID
mzspec:MSV000086830:PLT6_H12:scan:5223	0.73	7	NoID
mzspec:MSV000082869:95186_G-F3:scan:1769	0.72	8	NoID
mzspec:MSV000082869:95349_R-H12:scan:1769	0.72	7	NoID
mzspec:MSV000082433:M-211:scan:2561	0.71	8	NoID
mzspec:MSV000086830:PLT6_G5:scan:5537	0.71	6	NoID
mzspec:MSV000082869:95530_R-G4:scan:2101	0.71	6	NoID
mzspec:MSV000087728:VGF157_F07_pos:scan:2394	0.7	6	NoID
