USI	Cosine	Matching Peaks	Status
mzspec:MSV000087872:Prunus-africanum-leaf-nBuOH:scan:748	0.89	6	NoID
mzspec:MSV000087872:Raphiolepis-umbellata-stem-nBuOH:scan:800	0.88	6	NoID
mzspec:MSV000087872:Punica-granatum-leaf-nBuOH:scan:788	0.87	6	NoID
mzspec:MSV000084314:MSV000087872:scan:12882	0.85	5	NoID
mzspec:MSV000087872:Gardenia-jasminoides-flower-nBuOH:scan:785	0.84	5	NoID
