USI	Cosine	Matching Peaks	Status
mzspec:MSV000084900:G96150_5x_RD6_01_32399:scan:1644	0.72	8	NoID
mzspec:MSV000083014:G96150_5x_RD6_01_32399:scan:1644	0.72	8	NoID
mzspec:MSV000082423:G96150_5x_RD6_01_32399:scan:1644	0.72	8	NoID
mzspec:MSV000080976:P2_RF4_01_9361:scan:1718	0.71	7	NoID
