USI	Cosine	Matching Peaks	Status
mzspec:MSV000087006:20200213_DOM_IB_OW_1:scan:488	0.72	8	NoID
mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:736	0.72	7	NoID
