USI	Cosine	Matching Peaks	Status
mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:15558	0.94	6	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:15558	0.94	6	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1779	0.94	6	NoID
mzspec:MSV000083475:7H12_9_1_song-75-s004-a04:scan:1779	0.94	6	NoID
mzspec:MSV000087612:53:scan:1750	0.81	5	NoID
mzspec:MSV000084314:MSV000079274:scan:7105	0.77	7	NoID
mzspec:MSV000080905:P3_EMP_79:scan:1583	0.77	7	NoID
