USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:skin_05_120_FH:scan:1706	0.76	7	NoID
mzspec:MSV000088035:PLK_Hex+MS240eV_5uL_RA4_01_5246:scan:689	0.75	7	NoID
mzspec:MSV000085944:skin_02_360_FH:scan:1717	0.73	5	NoID
mzspec:MSV000084314:MSV000087190:scan:75784	0.72	6	NoID
mzspec:MSV000087685:PLT1_G8:scan:4691	0.71	7	NoID
mzspec:MSV000084020:RRC_32_45:scan:1802	0.71	6	NoID
mzspec:MSV000089313:14HM484:scan:1514	0.7	7	NoID
mzspec:MSV000086830:PLT6_D2:scan:4387	0.7	7	NoID
