USI	Cosine	Matching Peaks	Status
mzspec:MSV000087872:Euonymus-atropurpurea-leaf-nBuOH:scan:829	0.96	6	NoID
mzspec:MSV000084314:MSV000087872:scan:38840	0.96	6	NoID
mzspec:MSV000087872:Gardenia-jasminoides-leaf-nBuOH:scan:767	0.93	6	NoID
mzspec:MSV000087872:Foeniculum-vulgare-flower-nBuOH:scan:791	0.93	5	NoID
mzspec:MSV000087872:Raphiolepis-umbellata-stem-nBuOH:scan:805	0.9	6	NoID
