USI	Cosine	Matching Peaks	Status
mzspec:MSV000089493:esterification_C6_0_GB3_01_63466:scan:2413	0.86	6	NoID
mzspec:MSV000089493:esterification_C17_0_GC6_01_63588:scan:2412	0.76	6	NoID
mzspec:MSV000089493:esterification_C14_0_GC3_01_63478:scan:2410	0.74	6	NoID
mzspec:MSV000089493:esterification_C18_0_GC7_01_63482:scan:2228	0.73	6	NoID
mzspec:MSV000089493:esterification_C5_0_GB2_01_63465:scan:2411	0.71	5	NoID
mzspec:MSV000089493:esterification_C15_0_GC4_01_63479:scan:2398	0.7	5	NoID
