USI	Cosine	Matching Peaks	Status
mzspec:MSV000080469:10317.000027689:scan:4807	0.74	6	NoID
mzspec:MSV000079598:27689_1_2:scan:4807	0.72	6	NoID
mzspec:MSV000079598:28555:scan:4783	0.71	6	NoID
mzspec:MSV000083383:S_ATX-3:scan:4749	0.71	6	NoID
mzspec:MSV000080443:P2_LON_Vol3_C6_Chest_GC6_01_33159:scan:3527	0.7	7	NoID
