id	quality	precursorMass	SiriusMF	SiriusScore	numberOfCandidates	hasDummy	connectedCompounds	biggestTreeSize	maxExplainedIntensity	ZodiacMF	ZodiacMFIon	ZodiacScore	treeSize	explainedIntensity	ZodiacMF2	ZodiacMFIon2	ZodiacScore2	treeSize2	explainedIntensity2	ZodiacMF3	ZodiacMFIon3	ZodiacScore3	treeSize3	explainedIntensity3	ZodiacMF4	ZodiacMFIon4	ZodiacScore4	treeSize4	explainedIntensity4	ZodiacMF5	ZodiacMFIon5	ZodiacScore5	treeSize5	explainedIntensity5	ZodiacMF6	ZodiacMFIon6	ZodiacScore6	treeSize6	explainedIntensity6	ZodiacMF7	ZodiacMFIon7	ZodiacScore7	treeSize7	explainedIntensity7	ZodiacMF8	ZodiacMFIon8	ZodiacScore8	treeSize8	explainedIntensity8	ZodiacMF9	ZodiacMFIon9	ZodiacScore9	treeSize9	explainedIntensity9	ZodiacMF10	ZodiacMFIon10	ZodiacScore10	treeSize10	explainedIntensity10	ZodiacMF11	ZodiacMFIon11	ZodiacScore11	treeSize11	explainedIntensity11	ZodiacMF12	ZodiacMFIon12	ZodiacScore12	treeSize12	explainedIntensity12	ZodiacMF13	ZodiacMFIon13	ZodiacScore13	treeSize13	explainedIntensity13	ZodiacMF14	ZodiacMFIon14	ZodiacScore14	treeSize14	explainedIntensity14	ZodiacMF15	ZodiacMFIon15	ZodiacScore15	treeSize15	explainedIntensity15	ZodiacMF16	ZodiacMFIon16	ZodiacScore16	treeSize16	explainedIntensity16	ZodiacMF17	ZodiacMFIon17	ZodiacScore17	treeSize17	explainedIntensity17	ZodiacMF18	ZodiacMFIon18	ZodiacScore18	treeSize18	explainedIntensity18	ZodiacMF19	ZodiacMFIon19	ZodiacScore19	treeSize19	explainedIntensity19	ZodiacMF20	ZodiacMFIon20	ZodiacScore20	treeSize20	explainedIntensity20	ZodiacMF21	ZodiacMFIon21	ZodiacScore21	treeSize21	explainedIntensity21	ZodiacMF22	ZodiacMFIon22	ZodiacScore22	treeSize22	explainedIntensity22	ZodiacMF23	ZodiacMFIon23	ZodiacScore23	treeSize23	explainedIntensity23	ZodiacMF24	ZodiacMFIon24	ZodiacScore24	treeSize24	explainedIntensity24	ZodiacMF25	ZodiacMFIon25	ZodiacScore25	treeSize25	explainedIntensity25	ZodiacMF26	ZodiacMFIon26	ZodiacScore26	treeSize26	explainedIntensity26	ZodiacMF27	ZodiacMFIon27	ZodiacScore27	treeSize27	explainedIntensity27	ZodiacMF28	ZodiacMFIon28	ZodiacScore28	treeSize28	explainedIntensity28	ZodiacMF29	ZodiacMFIon29	ZodiacScore29	treeSize29	explainedIntensity29	ZodiacMF30	ZodiacMFIon30	ZodiacScore30	treeSize30	explainedIntensity30	ZodiacMF31	ZodiacMFIon31	ZodiacScore31	treeSize31	explainedIntensity31	ZodiacMF32	ZodiacMFIon32	ZodiacScore32	treeSize32	explainedIntensity32	ZodiacMF33	ZodiacMFIon33	ZodiacScore33	treeSize33	explainedIntensity33	ZodiacMF34	ZodiacMFIon34	ZodiacScore34	treeSize34	explainedIntensity34	ZodiacMF35	ZodiacMFIon35	ZodiacScore35	treeSize35	explainedIntensity35	ZodiacMF36	ZodiacMFIon36	ZodiacScore36	treeSize36	explainedIntensity36	ZodiacMF37	ZodiacMFIon37	ZodiacScore37	treeSize37	explainedIntensity37	ZodiacMF38	ZodiacMFIon38	ZodiacScore38	treeSize38	explainedIntensity38	ZodiacMF39	ZodiacMFIon39	ZodiacScore39	treeSize39	explainedIntensity39	ZodiacMF40	ZodiacMFIon40	ZodiacScore40	treeSize40	explainedIntensity40	ZodiacMF41	ZodiacMFIon41	ZodiacScore41	treeSize41	explainedIntensity41	ZodiacMF42	ZodiacMFIon42	ZodiacScore42	treeSize42	explainedIntensity42	ZodiacMF43	ZodiacMFIon43	ZodiacScore43	treeSize43	explainedIntensity43	ZodiacMF44	ZodiacMFIon44	ZodiacScore44	treeSize44	explainedIntensity44	ZodiacMF45	ZodiacMFIon45	ZodiacScore45	treeSize45	explainedIntensity45	ZodiacMF46	ZodiacMFIon46	ZodiacScore46	treeSize46	explainedIntensity46	ZodiacMF47	ZodiacMFIon47	ZodiacScore47	treeSize47	explainedIntensity47	ZodiacMF48	ZodiacMFIon48	ZodiacScore48	treeSize48	explainedIntensity48	ZodiacMF49	ZodiacMFIon49	ZodiacScore49	treeSize49	explainedIntensity49	ZodiacMF50	ZodiacMFIon50	ZodiacScore50	treeSize50	explainedIntensity50	ZodiacMF51	ZodiacMFIon51	ZodiacScore51	treeSize51	explainedIntensity51	ZodiacMF52	ZodiacMFIon52	ZodiacScore52	treeSize52	explainedIntensity52	ZodiacMF53	ZodiacMFIon53	ZodiacScore53	treeSize53	explainedIntensity53	ZodiacMF54	ZodiacMFIon54	ZodiacScore54	treeSize54	explainedIntensity54
7690	UNKNOWN	74.0957	C4H11N	1.0	1	false	10	7	0.9999999999999999	C4H11N	[M + H]+	0.9999999999999999	7.0	0.9999999999999999
4698	PoorlyExplained	86.0965	C5H11N	1.0	1	false	12	5	0.6449253629514006	C5H11N	[M + H]+	0.9999999999999999	5.0	0.6449253629514006
917	UNKNOWN	88.075	C4H9NO	0.9999999995229605	3	false	37	10	0.9867657346993511	C4H9NO	[M + H]+	0.9999999999999999	10.0	0.9867657346993511	C4H5B2N	[M + H]+	0.0	7.0	0.6971427908544874	C2H7N4	[M + H]+	0.0	4.0	0.4396585611396509
4046	PoorlyExplained	90.0542	C3H7NO2	0.9999999999999862	3	false	16	5	0.9716010172683799	C3H7NO2	[M + H]+	0.9999999999999999	5.0	0.9716010172683799	CH5B2NO	[M + Na]+	0.0	1.0	0.0	C3H5BF2	[M + H]+	0.0	1.0	0.0
522	UNKNOWN	100.0747	C5H9NO	0.9999999999982077	3	false	11	10	1.0000000000000002	C5H9NO	[M + H]+	0.9999999999999999	10.0	1.0000000000000002	C3H7N4	[M + H]+	0.0	4.0	0.12391027990209434	B3H5N3	[M + Na]+	0.0	3.0	0.08414169621504426
8379	UNKNOWN	100.075	C5H9NO	1.0	3	false	24	24	0.9742489566807778	C5H9NO	[M + H]+	0.9999999999999999	24.0	0.9742489566807778	B3H5N3	[M + Na]+	0.0	6.0	0.19202622160358415	C3H7N4	[M + H]+	0.0	18.0	0.5752489914057222
19329	UNKNOWN	100.1117	C6H13N	1.0	1	false	19	6	0.995070770709409	C6H13N	[M + H]+	0.9999999999999999	6.0	0.995070770709409
4417	PoorlyExplained	103.0535	C5H7FO	0.996620849801073	7	false	2	5	1.0	C5H7FO	[M + H]+	0.9834170854271358	5.0	1.0	C8H6	[M + H]+	0.016582914572864323	3.0	0.3561200158335489	C6H8	[M + Na]+	0.0	1.0	0.0	C4H9NP	[M + H]+	0.0	3.0	0.9093897592175683	C3H8B2	[M + K]+	0.0	1.0	0.0	C2H6BNO3	[M + H]+	0.0	3.0	0.643879984166451	C3H6BN2	[M + Na]+	0.0	3.0	0.643879984166451
10882	PoorlyExplained	103.0541	C8H6	0.9999961784952117	5	false	2	3	1.0	C8H6	[M + H]+	0.9999999999999999	3.0	1.0	C4H9NP	[M + H]+	0.0	3.0	1.0	C3H6BN2	[M + Na]+	0.0	2.0	0.7111013464177602	C5H7FO	[M + H]+	0.0	3.0	1.0	C2H6BNO3	[M + H]+	0.0	2.0	0.7111013464177602
391	PoorlyExplained	107.071	C5H10N	0.6977586680969392	4	false	4	3	0.8606818995776819	C7H8N	[M + H]+	0.9989949748743717	3.0	0.8606818995776819	C5H10N	[M + Na]+	0.0010050251256281408	2.0	0.6966251317440219	C4H6B2O2	[M + H]+	0.0	1.0	0.0	C4H10O3	[M + H]+	0.0	1.0	0.0
11559	UNKNOWN	110.0707	C5H7N3	1.0	5	false	17	11	1.0000000000000002	C5H7N3	[M + H]+	0.9999999999999999	11.0	1.0000000000000002	C5H7B2	[M + Na]+	0.0	1.0	0.0	C5H11O	[M + Na]+	0.0	1.0	0.0	C3H9N3	[M + Na]+	0.0	6.0	0.2848860175238887	C7H9O	[M + H]+	0.0	1.0	0.0
10888	PoorlyExplained	112.0748	C6H9NO	0.9999750680105233	5	false	11	4	1.0	C6H9NO	[M + H]+	0.9999999999999999	4.0	1.0	C4H7N4	[M + H]+	0.0	4.0	1.0	CH5B3N3	[M + Na]+	0.0	1.0	0.0	C4H11NO	[M + Na]+	0.0	3.0	0.8515372802855321	C6H5B2N	[M + H]+	0.0	1.0	0.0
18306	PoorlyExplained	114.0539	C5H7NO2	0.9669276898533335	8	false	26	5	0.9077427884333079	C5H7NO2	[M + H]+	0.9296482412060302	5.0	0.9077427884333079	C3H9NO2	[M + Na]+	0.07035175879396985	5.0	0.8555744075592941	C3H7BF2	[M + Na]+	0.0	1.0	0.0	C2H5B2O4	[M + H]+	0.0	3.0	0.2618697329733047	C3H7BN2S	[M + H]+	0.0	3.0	0.5937046745859893	C3H10BF	[M + K]+	0.0	1.0	0.0	C3H6F3N	[M + H]+	0.0	3.0	0.5937046745859893	CH3N7	[M + H]+	0.0	1.0	0.0
1369	UNKNOWN	120.0653	C4H9NO3	0.9999999999999905	6	false	67	12	0.9922061273860939	C4H9NO3	[M + H]+	0.9999999999999999	12.0	0.9922061273860939	C7H6BF	[M + H]+	0.0	2.0	0.004684846154178292	C5H9N2	[M + Na]+	0.0	4.0	0.4825335726737589	C4H7BF2O	[M + H]+	0.0	6.0	0.16105825709287203	C2H9BN2OS	[M + H]+	0.0	6.0	0.09930000404156783	C2H7N4O2	[M + H]+	0.0	9.0	0.5096725547123349
1940	UNKNOWN	123.0437	C7H6O2	0.9999999987702444	9	false	10	8	0.9216407519743514	C7H6O2	[M + H]+	0.9999999999999999	8.0	0.9216407519743514	C4H7FO3	[M + H]+	0.0	8.0	0.9216407519743514	C4H9ClNO	[M + H]+	0.0	6.0	0.49189092088319225	C2H4B4S	[M + Na]+	0.0	1.0	0.0	C5H10N	[M + K]+	0.0	5.0	0.15753497070351863	C2H6BN2O2	[M + Na]+	0.0	6.0	0.8029797290630114	C2H7ClN4	[M + H]+	0.0	2.0	0.034443662809518626	C2H2B2F4	[M + H]+	0.0	3.0	0.024377633066292856	C5H6BNS	[M + H]+	0.0	6.0	0.19197863351303726
5244	UNKNOWN	123.0549	C3H7FN2O2	0.9999999999999976	7	false	10	13	0.9919296506276735	C3H7FN2O2	[M + H]+	0.9999999999999999	13.0	0.9919296506276735	C6H6N2O	[M + H]+	0.0	8.0	0.2088022313363311	C6H8BS	[M + H]+	0.0	3.0	0.1554172203268106	C6H2B2N2	[M + H]+	0.0	3.0	0.033163328850848744	CH2B3N4	[M + Na]+	0.0	2.0	0.05615348117793615	B7N	[M + K]+	0.0	1.0	0.0	C3H6BF2O2	[M + H]+	0.0	3.0	0.1554172203268106
9453	UNKNOWN	124.0384	C6H5NO2	0.9999999999981168	10	false	12	9	0.9789787130404939	C6H5NO2	[M + H]+	0.9999999999999999	9.0	0.9789787130404939	C4H3B2NO	[M + Na]+	0.0	3.0	0.056379339563180815	C4H5BN2S	[M + H]+	0.0	6.0	0.2535447149073983	C4H8BF	[M + K]+	0.0	1.0	0.0	C4H9N2	[M + K]+	0.0	6.0	0.2535447149073983	C2HN7	[M + H]+	0.0	1.0	0.0	C4H4F3N	[M + H]+	0.0	5.0	0.11343963174072266	CH6ClN5	[M + H]+	0.0	1.0	0.0	C4H7NO2	[M + Na]+	0.0	8.0	0.27426159648145615	C4H5BF2	[M + Na]+	0.0	2.0	0.010262252579876755
707	PoorlyExplained	124.0862	C6H9N3	0.9999954058170847	3	false	11	5	1.0	C6H9N3	[M + H]+	0.9999999999999999	5.0	1.0	C6H13O	[M + Na]+	0.0	1.0	0.0	C4H11N3	[M + Na]+	0.0	4.0	0.8954156450336941
4868	PoorlyExplained	130.0489	C5H7NO3	0.9999999999917077	10	false	44	5	1.0	C5H7NO3	[M + H]+	0.9999999999999999	5.0	1.0	CH3N7O	[M + H]+	0.0	1.0	0.0	C2H10N3P	[M + Na]+	0.0	1.0	0.0	C3H7B2N2	[M + K]+	0.0	3.0	0.2501369540571094	CH9N5	[M + K]+	0.0	1.0	0.0	C3H7BF2O	[M + Na]+	0.0	1.0	0.0	C3H9NO3	[M + Na]+	0.0	3.0	0.2501369540571094	C3H6F3NO	[M + H]+	0.0	3.0	0.2501369540571094	C6H7N2	[M + Na]+	0.0	4.0	0.5130298944931612	C6H6BF	[M + Na]+	0.0	1.0	0.0
4739	PoorlyExplained	130.0857	C6H11NO2	0.9837379261061745	8	false	11	4	0.9307126157793976	C6H11NO2	[M + H]+	0.9999999999999999	4.0	0.9307126157793976	C6H9BF2	[M + H]+	0.0	2.0	0.01533194628533605	C6H7B2NO	[M + H]+	0.0	4.0	0.9307126157793976	B9H	[M + K]+	0.0	1.0	0.0	C4H5B2N4	[M + H]+	0.0	4.0	0.9307126157793976	C4H9N4O	[M + H]+	0.0	4.0	0.9307126157793976	C6H3B4N	[M + H]+	0.0	1.0	0.0	C4H11BF2	[M + Na]+	0.0	1.0	0.0
2634	UNKNOWN	132.0761	C4H9N3O2	1.0	7	false	17	15	0.9929303122851566	C4H9N3O2	[M + H]+	0.9999999999999999	15.0	0.9929303122851566	C6H11O3	[M + H]+	0.0	4.0	0.021833342762076394	C7H9F2	[M + H]+	0.0	1.0	0.0	C4H8BFNO2	[M + H]+	0.0	8.0	0.8179102178325166	C4H9B2O2	[M + Na]+	0.0	5.0	0.03886664233091148	C4H6B2F3	[M + H]+	0.0	2.0	0.2800190885582266	C4H11BNOS	[M + H]+	0.0	9.0	0.5650519293026276
1106	UNKNOWN	133.0606	C4H8N2O3	0.999999690679652	9	false	31	15	1.0000000000000002	C4H8N2O3	[M + H]+	0.9999999999999999	15.0	1.0000000000000002	C7H10O	[M + Na]+	0.0	1.0	0.0	C4H6B4	[M + K]+	0.0	1.0	0.0	C7H6B2	[M + Na]+	0.0	1.0	0.0	C4H12BP2	[M + H]+	0.0	1.0	0.0	C7H5BFN	[M + H]+	0.0	3.0	0.13346608315389824	C5H8N3	[M + Na]+	0.0	5.0	0.16683126958096953	C4H10B2O	[M + K]+	0.0	1.0	0.0	C4H4B2N2O2	[M + H]+	0.0	12.0	0.8988402418491508
9566	UNKNOWN	133.0711	C3H8N4O2	0.999999999975234	3	false	6	6	1.0000000000000002	C3H8N4O2	[M + H]+	0.9999999999999999	6.0	1.0000000000000002	B8N	[M + K]+	0.0	1.0	0.0	C6H12B	[M + K]+	0.0	1.0	0.0
751	PoorlyExplained	133.0854	C6H12O3	0.9999999804015595	4	false	115	4	1.0	C6H12O3	[M + H]+	0.9999999999999999	4.0	1.0	C6B6	[M + H]+	0.0	3.0	0.9624583510267655	C4H12B2N	[M + K]+	0.0	2.0	0.8290209606077559	C7H12N	[M + Na]+	0.0	1.0	0.0
2439	UNKNOWN	134.1171	C6H15NO2	1.0	2	false	21	17	0.9895781141818767	C6H15NO2	[M + H]+	0.9999999999999999	17.0	0.9895781141818767	C6H13BF2	[M + H]+	0.0	3.0	0.05427146359043817
10398	PoorlyExplained	135.1004	C6H14O3	0.9985677555336852	5	false	4	2	0.4415587375956905	C6H14O3	[M + H]+	0.9999999999999999	2.0	0.4415587375956905	C4H12B2O2	[M + Na]+	0.0	2.0	0.4415587375956905	C6H10B2O2	[M + H]+	0.0	2.0	0.4415587375956905	C7H14N	[M + Na]+	0.0	2.0	0.3732030556234817	C2H10N6O	[M + H]+	0.0	2.0	0.4415587375956905
4329	UNKNOWN	137.0455	C3H9N2O2P	0.999999973789752	9	false	11	17	0.894622032763039	C3H9N2O2P	[M + H]+	0.9999999999999999	17.0	0.894622032763039	C4H8O5	[M + H]+	0.0	1.0	0.0	C4H4B2O4	[M + H]+	0.0	1.0	0.0	C5H9BF	[M + K]+	0.0	3.0	0.012473980282170161	C5H12S2	[M + H]+	0.0	1.0	0.0	C5H8NO2	[M + Na]+	0.0	3.0	0.008435393123309319	C5H4N4O	[M + H]+	0.0	6.0	0.03564839266552426	C7H7BCl	[M + H]+	0.0	2.0	0.01631210322157014	C7H6NO2	[M + H]+	0.0	9.0	0.8233444719884034
24342	UNKNOWN	137.0703	C7H8N2O	0.9999964985882659	9	false	26	11	0.9226468320350047	C7H8N2O	[M + H]+	0.9999999999999999	11.0	0.9226468320350047	C7H4B2N2	[M + H]+	0.0	6.0	0.27988480816568867	C5H10N2O	[M + Na]+	0.0	11.0	0.8787461058871392	C4H11ClN3	[M + H]+	0.0	4.0	0.1307694756127575	CH9N6P	[M + H]+	0.0	5.0	0.25730291539027417	C7H7BFO	[M + H]+	0.0	6.0	0.39168503471928845	C5H6N5	[M + H]+	0.0	6.0	0.27988480816568867	C4H9FN2O2	[M + H]+	0.0	6.0	0.4475667408445346	C7H10BS	[M + H]+	0.0	2.0	0.1172897541267734
4966	UNKNOWN	139.0493	C6H6N2O2	1.0	11	false	32	12	0.9916511620669097	C6H6N2O2	[M + H]+	0.9999999999999999	12.0	0.9916511620669097	C6H5BFO2	[M + H]+	0.0	3.0	0.014117054103318588	C4H5F3N2	[M + H]+	0.0	7.0	0.10201749789247734	C4H6BN3S	[M + H]+	0.0	7.0	0.10201749789247734	C4H8N2O2	[M + Na]+	0.0	9.0	0.1213684723995892	C2H2N8	[M + H]+	0.0	1.0	0.0	C4H4N5O	[M + H]+	0.0	8.0	0.49833345307451005	C6H8BOS	[M + H]+	0.0	4.0	0.4266708918626841	C4H6BF2N	[M + Na]+	0.0	1.0	0.0	C4H9BFN	[M + K]+	0.0	1.0	0.0	C4H10N3	[M + K]+	0.0	6.0	0.09816256211719401
21446	PoorlyExplained	140.1057	C8H13NO	0.9991682817547024	4	false	2	2	0.28343363390354	C8H13NO	[M + H]+	0.9999999999999999	2.0	0.28343363390354	C3H9B3N3	[M + Na]+	0.0	1.0	0.0	C6H15NO	[M + Na]+	0.0	1.0	0.0	C8H9B2N	[M + H]+	0.0	1.0	0.0
19645	PoorlyExplained	143.019	C2H6O7	0.9986209794474694	10	false	9	5	0.6515279424644125	C2H6O7	[M + H]+	0.9984924623115577	4.0	0.4687746887011369	C3H6NO4	[M + Na]+	0.0010050251256281408	5.0	0.6515279424644125	C3H7FO3S	[M + H]+	5.025125628140704E-4	5.0	0.48427231495966844	C3H7BFO2	[M + K]+	0.0	5.0	0.5797765129224449	C3H2N4O3	[M + H]+	0.0	4.0	0.212440718118332	C3H3F3NO2	[M + H]+	0.0	5.0	0.3971348027145831	C3H9BClN	[M + K]+	0.0	3.0	0.2873292230998679	CH4N4O3	[M + Na]+	0.0	5.0	0.6515279424644125	C6H6BO	[M + K]+	0.0	4.0	0.29291402844625886	C3H5ClF2N2	[M + H]+	0.0	1.0	0.0
5679	PoorlyExplained	143.0811	C6H10N2O2	0.9999999998133609	6	false	14	5	0.9549661616664992	C6H10N2O2	[M + H]+	0.9999999999999999	5.0	0.9549661616664992	C6H12B2	[M + K]+	0.0	1.0	0.0	C4H8N5O	[M + H]+	0.0	5.0	0.4651152708375348	B9N	[M + K]+	0.0	1.0	0.0	C6H12BOS	[M + H]+	0.0	2.0	0.04503383833350085	C4H10BF2N	[M + Na]+	0.0	2.0	0.2612949883344277
20694	UNKNOWN	144.0647	C6H9NO3	0.9996968539716804	10	false	25	6	0.9999999999999999	C6H9NO3	[M + H]+	0.9999999999999999	6.0	0.9999999999999999	C4H9BN2OS	[M + H]+	0.0	5.0	0.8116826623211364	C4H8F3NO	[M + H]+	0.0	5.0	0.8116826623211364	C4H7N4O2	[M + H]+	0.0	6.0	0.9999999999999999	C7H9N2	[M + Na]+	0.0	1.0	0.0	C4H9BF2O	[M + Na]+	0.0	1.0	0.0	C4H11NO3	[M + Na]+	0.0	5.0	0.8116826623211364	C2H5N7O	[M + H]+	0.0	4.0	0.6304803221351288	C7H8BF	[M + Na]+	0.0	1.0	0.0	C2H11N5	[M + K]+	0.0	3.0	0.4830727333149494
755	PoorlyExplained	146.9791	C2H5FN2S	0.3911169963462262	10	false	0	2	0.33807359297190304	C2H5FN2S	[M + K]+	0.392462311557789	2.0	0.33807359297190304	H2O9	[M + H]+	0.3065326633165829	1.0	0.0	C3H3N2OPS	[M + H]+	0.16482412060301507	2.0	0.33807359297190304	C4H3ClN2S	[M + H]+	0.09447236180904525	2.0	0.33807359297190304	C4N2O3	[M + Na]+	0.032663316582914576	1.0	0.0	C4H4NOS2	[M + H]+	0.0035175879396984935	2.0	0.33807359297190304	CH4N2O4	[M + K]+	0.0025125628140703522	1.0	0.0	C3H9Br	[M + Na]+	0.0025125628140703522	1.0	0.0	C5H7Br	[M + H]+	5.025125628140704E-4	1.0	0.0	C2H2N4S2	[M + H]+	0.0	1.0	0.0
20352	PoorlyExplained	147.0747	C5H10N2O3	0.9901101391601341	10	false	6	3	1.0	C5H10N2O3	[M + H]+	0.9999999999999999	3.0	1.0	C8H7BFN	[M + H]+	0.0	1.0	0.0	C7H12FP	[M + H]+	0.0	1.0	0.0	B4F4H2N2	[M + H]+	0.0	1.0	0.0	C3H8B2N2O2	[M + Na]+	0.0	2.0	0.5864572396955269	C5H12BO2S	[M + H]+	0.0	1.0	0.0	C5H6B2N2O2	[M + H]+	0.0	2.0	0.5864572396955269	C6H8F2N2	[M + H]+	0.0	1.0	0.0	C6H10N3	[M + Na]+	0.0	1.0	0.0	C6H12BN	[M + K]+	0.0	1.0	0.0
