featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940108	0.18577781144787223	0.1047772023678426	0.11665173615389324	0.22468672393770583	0.18443718189235284	0.28387474526830386	0.32740519088778786	0.17967382959574568	0.11389400560898753	0.17127839113135196	0.15955888217416175	0.11587439901508256
X940110	0.4974709986481053	0.6154791508686739	0.46362590370437157	0.25639286383433013	0.12102015618855502	-0.986883092776823	0.34301371743105646	0.5603386016099465	0.6982684656402219	0.4158496487611469	0.41739926247047315	0.5172162862539789
X940112	1.114546151246067	0.836162073856656	-0.003112095032632378	1.1952100964821024	0.38023698706125	-0.9383785125779248	1.427855006796944	1.0738981921451152	1.106682762323876	0.7850353634191916	0.558116687901713	0.3455414739088496
X940115	-0.8936431435145834	-1.1808034552776376	-0.7626545513644358	-0.8448323312985943	-0.7545176611369825	-0.1394435511547824	-0.27021028328746366	-0.8697529125691199	-1.213690222588481	-0.8624880685087184	-0.816276426310542	-0.9161896625684085
X940120	0.788448649083039	0.7910150901890105	0.5700889901467492	0.9504350550204886	0.8717293098572197	1.1602375281045403	0.6640670889776358	0.7258341733183642	0.7917018772886849	0.7779734645597227	0.7187458479841982	0.6593008460060112
X940121	-2.123471129821354	-2.5035785410150995	-1.0512261974028456	-2.6942280471335085	-2.2344540155212833	-2.4912414622486945	-0.8208702514581833	-1.8463171530583318	-2.5605570557605715	-2.028403174189144	-1.7263424925913458	-1.6178391510265813
X940126	0.17515955410331055	0.302876775021095	0.30361223669048326	0.18462356075142405	0.2979322075529963	0.45608112619790236	-0.07360369981289008	0.16204043612409885	0.2602086962428912	0.22716019906800006	0.24478940772769925	0.29747495502531573
X940127	0.7002870267897879	0.658575237714421	0.5153697940590563	0.7021640972030724	0.5617457658407291	0.2940047312767898	0.748211781871733	0.6966286785312605	0.7070465542385697	0.6420991733991983	0.6051072255462433	0.574493380137814
X940129	-0.34079829047719656	-0.3950944067519646	-0.8437355398916968	0.04823253581096221	-0.13112324487057067	0.6408316355500768	-0.5058619292244669	-0.4827564815113394	-0.39560894787934064	-0.36434818036821853	-0.4975019704151176	-0.659400323218722
X940130	0.5322987914891334	0.23844235135921987	0.060081128077809354	0.5630360303924445	0.1977740681530841	-0.24785446872191058	1.0439759729325593	0.5372371588264386	0.36397123590901603	0.37702465578739125	0.29455057759930436	0.14505695932505877
X940133	-0.35480059255152263	-0.5439556615885042	-0.6228588297419262	-0.2703673472850775	-0.44608769693697525	-0.41449415393129047	-0.045562891745022066	-0.37124758187372014	-0.49382892968122694	-0.4223342168027962	-0.47236263016842567	-0.5820807813249445
X940136	-0.15744795511021534	-0.07435799596223336	0.029888067256028272	-0.1399922336192213	0.016059899519588777	0.33492626322572	-0.30101472427857867	-0.16532003088057218	-0.13200108113537834	-0.08895478929709705	-0.05584521828833894	-0.015495850621787488
X940143	0.14528577236747148	0.05607501753797209	0.0461688484850412	0.10227759238149955	-0.002779362313607897	-0.2757305500427302	0.3336618403701449	0.16561120868564688	0.10068458927409978	0.09355104680379406	0.08194144773417394	0.05392130475103743
X940145	0.09825989881450284	0.13582634879542765	0.021811996291484392	0.13521720241950896	0.10140298592918043	0.09670537921690732	-0.014905429356395411	0.07826720453901653	0.1406935398598942	0.0908836857033341	0.06888916743790624	0.06585738313859113
X940147	0.20880572001569045	0.19670555875578555	0.7574895588824988	-0.03514069812990972	0.24429656478175224	0.1761961123267402	0.46375983792175346	0.3129772177596318	0.14109801315338888	0.2888978263995387	0.42638235035272104	0.5323325064604869
X940148	0.37030427432363033	0.41173086565136585	0.3990294466141105	0.3523113344597578	0.3686011785105169	0.3136824708526816	0.2962629619870254	0.37224524894042205	0.4083072723339124	0.3760785361607663	0.3805669331993948	0.4020502516997774
X940152	0.3062920898150153	0.25294108680427985	0.41312356179353144	0.18348525780500713	0.1937806744068228	-0.08600240140511832	0.4984895348240138	0.3571055725295971	0.27038127933364897	0.2920568863754102	0.32816522189181413	0.35073274902518636
X940154	0.11588026395328957	0.1834635969507319	-0.10835228146012849	0.35947599019065224	0.3250768338346176	0.885340652781362	-0.1847861748468617	0.018601675131095174	0.15456306260776997	0.13662149148213593	0.06531498685309672	0.006736158281358984
X940156	0.07287233031695531	0.4401586429135158	0.14229606455568639	0.15601144354617869	0.28921313828006834	0.4757396275562676	-0.7344779091738082	0.004491282727538126	0.37402079994828685	0.15224062868643634	0.13386576636849384	0.24491944153541056
X940158	0.10343406298428884	0.37819198265194065	0.34679725620448504	0.04308235245824743	0.22161527824325047	0.1841562697440991	-0.40429321532187046	0.10034697614543214	0.3216149959673479	0.1785087218272789	0.215146691719364	0.34625592315382936
X940163	-0.5835258450083575	-0.8256920494814273	-0.7831055578873269	-0.46994837096763364	-0.5859607338156397	-0.28698165923845625	-0.15824817612769473	-0.6002124307822649	-0.7995736883743373	-0.6252830758100194	-0.6586764744974516	-0.7882290895025816
X940168	-2.4908563964772856	-2.5990355380114174	-1.9779850585791203	-2.8269594728602874	-2.6313659399231497	-3.0601089732507654	-1.9977179119058586	-2.3466291761182916	-2.6092485102976446	-2.4605690420309414	-2.316939342533038	-2.223414661777505
X940174	0.8554139691266202	0.3898210674678826	-0.7181428553060945	1.3543599343710662	0.3955466902825505	0.13871758517927218	1.2856096274165467	0.6813836787340568	0.6455946593256633	0.5152658650113022	0.17308988185162438	-0.2507072941495665
X940176	-1.340561648740846	-1.1452915096936331	-0.41840598864702344	-1.6148996196841419	-1.0525861790204765	-0.7752903183822465	-1.4336217987115745	-1.2354554953276997	-1.2966048990802188	-1.1419797636301101	-0.9369219485373879	-0.7196803063857105
X940178	0.3062333300722835	0.2573842646320209	0.4610785161576282	0.23851080569239635	0.3128475719212709	0.33003432828217166	0.4753642484884898	0.34058088589419655	0.2439999165241954	0.3252502436484052	0.36738529353564364	0.3814661824964773
X940179	0.43057434962719066	0.43684629124524554	0.1116039347521725	0.511436745996455	0.317445566053448	0.11203864871452025	0.31137790682366273	0.38969918005568777	0.48987389435243933	0.36308532030033475	0.28774307666748317	0.24177760703773887
X940182	0.20892430273027154	0.45458899650891316	-0.14299624662009552	0.4208303950378499	0.29522644804246745	0.3915555382844536	-0.4877746903227308	0.0952042731567771	0.45834893885746364	0.19589443687469482	0.08601075331551006	0.08584191633251925
X940184	0.4284159860910072	0.05514591609273256	-0.5865621770777725	0.6022689027465721	-0.09961305781884286	-0.8076836891302698	0.9270697419787136	0.3731120812634368	0.2739485784745809	0.15294001645438476	-0.05150491063634682	-0.3118461868183863
X940185	-0.32344729297227837	0.10970204279600648	-0.8337725267312368	0.025217318795602735	-0.12739050829246432	0.123996555555648	-1.516809597071306	-0.5109881659447781	0.09683997518121489	-0.3218434360290903	-0.4899614089572471	-0.4744568007753067
X940186	0.021471681210895627	0.15099652684642195	0.25494790975804166	-0.001296594853033576	0.17336508703239809	0.37370647319001044	-0.19373784339462877	0.023115578608422782	0.09257409536587057	0.09406201933773523	0.1366343862257579	0.20727290967186618
X940189	-0.7182697603208484	-0.6970895903434833	0.09234262263393261	-1.0443072542754666	-0.6096085397317835	-0.5997651927144304	-0.4405293785898924	-0.5801727966582373	-0.7930548038278716	-0.5849835108375376	-0.38730986534945605	-0.22625063893182573
X940193	-0.8474811436426385	-0.7601753751472049	-0.7526155148123497	-0.8786925864399714	-0.8153100481920365	-0.847023990014102	-0.9993408207818292	-0.8439160109879831	-0.7784414338624207	-0.822594456565146	-0.8062484220729191	-0.7598914882932568
X940203	-0.18605951547628416	-0.3861861231273307	1.1888428177216748	-0.8727030945139066	-0.2289209891366278	-0.5806342549201583	0.8488613665295311	0.12018895727346429	-0.4908009847861107	-0.024721328197169268	0.33788065755527036	0.5641491845871272
X940211	0.13977513219162754	0.24466030725071808	0.038343165930787626	0.22289020494257972	0.20143951440239408	0.2930838005293744	-0.14334946992180023	0.09559363078783095	0.23651214847300916	0.14616534365905237	0.1103766319913066	0.11647608619342065
X940213	-0.293342465354153	-0.08649572900008257	0.0856594075108233	-0.41193891313149034	-0.1702460880401457	-0.17000675696969564	-0.5999732101559357	-0.2635217400216812	-0.15384919598595392	-0.2031787306775697	-0.12787860195369466	0.006530019374458476
X940214	0.5936851359599632	0.5581199600865987	0.21463646214972937	0.6466731513098939	0.38955630718787315	0.003083745271479657	0.5629636740095246	0.5643630775503055	0.6380124030730817	0.4953812217411137	0.41219501181373097	0.35383755636516945
X940217	0.3475002469409877	0.42399404268483054	0.33287126021268915	0.37173894804561225	0.3813267973032549	0.39966701608578586	0.17023159205570856	0.32961827856399234	0.41533561170821	0.35753281385833374	0.34694234864924595	0.36589251284045865
X940222	0.10038841627797704	-0.2336952231985545	-0.3146684990263668	0.30752783613053747	0.07006955696080999	0.4552804879211279	0.6338079326326641	0.05503941755284375	-0.17943128543606346	0.01821970285528457	-0.0617826583175945	-0.2655642548798067
X940223	0.7254147986832259	1.648061588059606	0.4927863264567081	0.7276714715408018	0.6566277917657474	-0.3733536735446547	-1.3034796337988528	0.6039953469632868	1.6535356746770746	0.7341694420568026	0.6149801611050962	0.9118516287581768
X940227	0.4201555203497559	0.4654570618514675	-0.33350786863943854	0.6653644936923854	0.23824127071282467	-0.05065273381933959	0.048904955307076475	0.30250900362104033	0.5706704419716829	0.2817801327904423	0.09747181600674365	-0.014760891324075986
X940230	0.0861920721384645	0.2926805416602434	0.4900152999393937	-0.03175316301072606	0.22857041085822064	0.2725356543202218	-0.21444171187056751	0.11689880146160198	0.2188755166714812	0.18394275784501096	0.2645921599319471	0.40084676049942247
X940232	-0.29773900357317473	-0.4584959766688781	-0.20358290410125562	-0.3189642801419491	-0.2778773755165945	-0.09440761127977819	0.07732954460548899	-0.2677233616747862	-0.46581243892286495	-0.2905427770926357	-0.25659878919214824	-0.29819239067260406
X940233	0.14034178036383418	0.4101250880976395	0.39628975825281626	0.13532687260764031	0.35082943367816266	0.5597699178419026	-0.3781304570650724	0.12033592897539963	0.3321043744664677	0.23739834708356006	0.2730854488798344	0.38933381082772756
X940237	-0.07065328821086778	-0.35785110722130287	-0.23802618420740423	0.008960342842122656	-0.10544955159711042	0.14219291833247844	0.47310771785054684	-0.06949326786651427	-0.32589470363747364	-0.1180420445736477	-0.1386302139487972	-0.2721630852870358
X940239	-0.4401074133883852	-1.1856393904696876	-4.056239446853017	1.0099036454709827	-1.003383532036402	-0.6054182592275673	-0.27982819494954503	-0.977661405816133	-0.718241434427295	-1.0920122710020113	-1.924757214212206	-2.865294432735583
X940244	0.27996067226292254	0.5606632973841983	0.0773174587810544	0.3884197579504035	0.32415563876993037	0.22601737131438943	-0.4134047372252557	0.2021312365207351	0.5595085994905186	0.27950160399658514	0.20686444884443772	0.2582047884396801
X940248	0.2250749484551048	0.40929411818235484	-0.3484000606221766	0.40556773883319497	0.09361499265380582	-0.25719270176065717	-0.37546488974197734	0.11954664995892733	0.4829045786167717	0.13026458590552642	-0.02067941221276276	-0.052974677253136315
X940251	0.33482224496442226	0.4450684610748682	-0.08725900614068183	0.6155241399965434	0.45849483919382517	0.8117393542620847	-0.11742494230117942	0.2119124698232714	0.45114337397850524	0.31268817435807	0.19268614071734694	0.12220561224976112
X940256	0.14324192803227156	0.2875127789067229	-0.5447799915291922	0.47424242024042484	0.1500680296510092	0.24330981556568249	-0.4629752099337022	-0.011462157053840627	0.34178629527024584	0.0616590514078969	-0.12209099940905949	-0.21669915124871642
X940259	0.30460304440767494	0.18839258194088004	0.6713443285153	0.19188255112474717	0.39252956748364987	0.6257262648384753	0.6848008381956515	0.37071422821943584	0.14054583304964996	0.3659468128588241	0.46223345410184596	0.4829601136317754
X940261	-0.02595254767502206	-0.33317093122860775	-0.07041954945570134	-0.23684378238505588	-0.41072165488091505	-1.1127769775352891	0.71504061361799	0.07759341037632123	-0.23362460978758837	-0.13629756003924848	-0.10757177523826528	-0.1626897090888495
X940264	0.8226516449299676	0.7218523690365066	1.1168372039451622	0.795142078072648	0.9872960128123939	1.4321916211962338	1.1164515946151377	0.8560351625430447	0.6628343817493149	0.8923835942023655	0.9655968426589023	0.9634612000256018
X940270	0.10844368320685929	0.19593254361480628	0.5407606597693169	-0.045203827594380575	0.20508289845392094	0.23717902995393497	0.08469852595541225	0.16627355879508882	0.13369419246801317	0.19265489318325385	0.29094404315413674	0.3979046854270777
X940271	0.21308542568233593	0.409726987060139	-0.15038589776102393	0.36890792450983956	0.20087017819675415	0.08787216259085064	-0.3566268865548228	0.12304503928073413	0.43799407302215443	0.17359276588457145	0.06896120696880165	0.06536186698931423
X940278	0.20783979664486898	0.06396922169224983	0.4420419086516219	0.07269709902628818	0.16100043316449977	0.10567184139563886	0.6276578597740293	0.27894485450534795	0.05860812974690243	0.21980165580916483	0.2911125037140327	0.2966833147180288
X940281	0.3270360965455791	0.49260515024558704	-0.051219930775598	0.47531021424794584	0.2891368022803088	0.14357824246168943	-0.17608971972318424	0.24255423336626164	0.528896982957752	0.2779822070956747	0.17301857956779915	0.15940069004739255
X940284	0.10004671664326628	0.26879363215118723	-0.01278281831459055	0.2681859568439958	0.28857613574718977	0.6574118560416812	-0.3596085751188113	0.019990772034014948	0.23137070067120102	0.1370605837731677	0.08783419274621046	0.09304859065719806
X940286	-0.16961100475011567	-0.4868729176673863	-1.2069629318472772	0.16657669012357867	-0.46301060266551464	-0.5960131854775593	0.13309187614470694	-0.28553247988249003	-0.3200573821006253	-0.3923398185012406	-0.6176622293597787	-0.9024197466422186
X940287	0.020233799938940394	-0.10816875403750259	0.4307555539679411	-0.2102914785619352	-0.038677891631309885	-0.1976808699485781	0.487793321755552	0.12809490158082293	-0.12684797854732188	0.05389934054576723	0.1691760264318797	0.21977860109497926
X940288	-0.985899116622461	-1.0227720572146681	-1.3035533603548932	-0.7877087937565818	-0.9255854696271083	-0.6271560435059845	-1.0636757108122183	-1.059817160258811	-1.006964141661735	-1.017080239602907	-1.0974981402799662	-1.1883678981140424
X940291	0.144498928397808	0.1014584182268562	0.13033210017285207	0.1482113725967491	0.13473205186937084	0.15636599098718212	0.2324007300692615	0.14766197187829566	0.10637045984201975	0.137707263546124	0.13762253647104114	0.12077835453821384
X940297	0.2377949439231676	0.3463446903920493	0.2789482947146143	0.3236015822869417	0.4092592689593212	0.7438067216714458	-0.022681712289650685	0.19835929396264423	0.3011619428825928	0.28789534140865775	0.28248566214749654	0.3014274532581023
X940301	0.08452756561637456	0.2240162650753723	-0.02557988631548963	0.18177398408930479	0.1648654003857061	0.2743720556033094	-0.28083889852436383	0.03121935402985493	0.21134553651655164	0.0960023448251423	0.05472583890525401	0.06834559586290712
X940302	0.25275724340784256	0.30595441932248035	-0.21254132698193856	0.5363742589284376	0.3427251723891943	0.6770712822307462	-0.08814304867241232	0.13389797441469248	0.32518730079722136	0.21393163521897324	0.08861665092162158	-0.005955920334738574
X940303	-0.43864453763491584	-0.3975609344586115	-0.2884736937294798	-0.42752965823969513	-0.3067158739275454	-0.04463254374905527	-0.4976999689519389	-0.44099289350838394	-0.4413232407564812	-0.38689453041863225	-0.3582327641715834	-0.33389980721396584
X940305	0.15561742071600262	0.16413071794532857	0.09759334597435343	0.22680840303663385	0.22091170189510315	0.4046155214264879	0.09381871990709609	0.1287244297026225	0.15453016508127493	0.1628280159426207	0.1444821401505078	0.12423828338774541
