Eigvals	3
27.985227348105695	23.33548537985671	13.55892448735102

Proportion explained	3
0.5181215289556209	0.3602530256292799	0.12162544541509912

Species	12	3
X940474	0.013977216595372871	0.023989674417413065	-0.003712316109460886
X940481	-0.032132304198196626	0.01903260377240999	-0.01436325835412652
X940483	0.01019619254466729	-0.007111217484880241	0.008988000099109708
X940484	0.009650954783685944	0.021600735776877062	0.016575749152278132
X940487	0.012469641030265339	0.03270100816511869	0.0018330888283405703
X940488	0.09197715507334202	0.02459881448877422	-0.04187917098063743
X940497	-0.025960423698802124	-0.036797951109326175	-0.016617951388104187
X940498	0.046102399519458624	0.06381994210797827	-0.018993342098113656
X940501	-0.016004962398620943	-0.04952531470654806	-0.01568154691981528
X940506	-0.007835766487294055	-0.12816649865449573	-0.013587959015579715
X940526	0.015198053976880625	-0.004933620842899901	-0.0003830198346102862
X940529	0.1327692219859133	-0.02197591933677142	-0.1035420806294742
X940532	-0.0028712600129866452	-0.023627723640870523	0.001812290556761617
X940534	-0.031893983317128304	0.0009462831438965901	0.015335986101980734
X940535	0.02701507187410873	0.01378279173885225	0.026170243796432045
X940540	-0.006968676666138075	-0.00866126008398872	-0.0017831488112773867
X940547	0.0038323208158251576	-0.006417549299775903	-0.019890782710258684
X940550	-0.026149731668274976	0.020798514590417053	-0.00960008022824549
X940551	0.03964245062323301	-0.01471827474757772	-0.010789447258827776
X940555	-0.024931220532638035	-0.030242458933372636	-0.02503304744779553
X940558	0.008121222306924551	-0.02129356888517574	-0.0055453249864134005
X940560	0.07135674820581234	-0.05580732815172048	0.05276954248811917
X940562	0.04365984734506167	0.016514299806387057	-0.025294389294181988
X940570	-0.06449217695623552	-0.03324874848771511	0.0157640480201598
X940571	-0.042224264327268175	-0.009752513922431502	-0.03765269514639185
X940580	0.004445546248510474	0.011231613971311017	-0.021591589739711457
X940584	-0.020333275362019718	-0.08468621353668697	-0.012774965750776817
X940589	-0.015266855239186162	-0.023169676204416186	-0.0045067604648497935
X940598	0.005139029405796222	0.007311406481972881	-0.016580638746950673
X940602	0.10414748231817882	-0.01972067529505715	-0.07334268810558492
X940606	-0.007095793175911983	-0.009447800601405319	0.02564301642066181
X940612	-0.021216243355454883	-0.046049174074847064	-0.011576366986414273
X940623	-0.014388959689154357	0.009897538753601935	0.0009562143196972164
X940625	0.006713959512670841	0.04814007482153179	0.024831040015536703
X940641	0.004498668485720516	-0.0048920391895685075	0.012795925222968085
X940642	-0.016412576159904626	0.010636189122297562	-0.0008769694101785118
X940648	-0.024930076283116154	0.04408100049983168	0.011354949444643369
X940649	-0.013159966936683715	-0.004732379137877658	0.005188454877818735
X940652	0.001532535090844495	0.01164529062772889	-0.004186119229205722
X940662	-0.0016198515629663375	0.005890922752358602	0.012877026954913145
X940665	-0.019957424960785092	0.0004906730006615231	0.003456521146691054
X940674	0.0020870114254528116	0.008799438126084299	-0.0007032615257333917
X940689	0.1350609426644862	-0.02075450535066103	-0.06653090412286163
X940690	-0.015177119434171117	0.014734505983554195	-0.030495909977780053
X940692	-0.002201841895544333	-0.019472922620023595	0.016337475360295697
X940696	-0.040382080427889044	0.004494215432960483	0.012971202765600893
X940700	-0.011164002403624822	0.013000781037902318	-0.03218764513369074
X940714	-0.01480722936172783	0.0008138873052730499	0.010042154039286513
X940721	-0.03997762416433542	-0.008942222711637287	-0.010825884576293809
X940727	-0.00816578069724056	0.02060950279293837	-0.014507760645822989
X940748	0.03178382945952059	0.0002687004143847998	0.013314468341469418
X940756	-0.006961611785142371	-0.02599145249294661	0.03180531017229906
X940761	-0.02936566583245739	-0.013443398753911815	0.012034267155399934
X940763	0.004940537253380374	0.021154726243861256	-0.01961074274877966
X940766	-0.052244014282417046	-0.009936540122925133	0.03586037411285162
X940769	0.03868539596030306	0.0392295427118516	-0.008162890901980809
X940775	0.0015004159159792395	0.014585056295734259	0.006493698739599206
X940778	0.0064140518495429235	0.015654243511604913	-0.003922551741286349
X940786	0.0028943398416144167	-0.013017799683810392	-0.012979439482332317
X940796	-0.02748648326406259	-0.037479771593513206	0.011636957247953727
X940816	0.008506235836158747	-0.018407241294738315	-0.02007530111339528
X940819	-0.03998461077017853	-0.017296877019397087	0.015895592768109666
X940820	-0.009988120802711067	0.006786195258861525	0.0017113650345567328
X940826	-0.035066719882849935	-0.02371353975126349	0.06812782010467756
X940827	0.043633343213633505	0.0042829635725885	-0.012809267240341425
X940833	-0.007606206843459468	-0.009551818809199374	0.010846028767076243
X940843	-0.021701373263407493	0.01692948563932448	0.003136010263432191
X940844	0.01982535376695106	0.027738440336878084	-0.029575786317713106
X940845	-0.012742062720556781	0.017731984779798895	-0.002977597690866946
X940847	-0.03831289495122201	0.029290718203862646	0.02126057101692918
X940852	-0.01963140962247849	-0.016880783846471303	-0.0037934696927319584
X940863	-0.029030940587100495	0.007308166573602692	0.0007503073059539844
X940871	-0.003981736528798179	0.0027134503266605906	0.04556291390025042
X940875	-0.04022461946415782	-0.05178856150420803	-0.03143338065952758
X940882	-0.004516565672177955	-0.03336851477075929	-0.0012619895873158193
X940889	-0.005103728551489378	-0.006413728820827712	-0.005038886786537905
X940892	-0.033479981267739836	0.045899781656920054	-0.0003725894133218166
X940895	0.0066854237893007405	-0.0024009186708934694	0.016053649207935356
X940907	-0.03337799769780738	0.023474003719071056	0.020996437553164302
X940912	0.013546571148237251	0.004017406344723526	0.01781100435424191
X940917	-0.02113405933702786	0.005195534244370533	0.014577567327144846
X940925	-0.08360415405246792	-0.051958826929646575	-0.061540596105816456
X940936	-0.04764072146545661	-0.02507765694118025	0.005648988961330369
X940941	-0.026386766590852914	-0.01446900703269857	-0.01842634494665955
X940946	0.011701584704581956	-0.017518199795512165	-0.013348095770924495
X940961	-0.004523880512063361	0.001415176944115776	0.0027475796415399167
X940966	0.011132674126595379	0.01100944031250153	-1.6406453994832432e-05
X940968	0.01952365129668486	-0.007384180065933623	0.0019633833616995696
X940984	-0.027130538956082275	-0.035763431107825545	-0.005344997327742583
X941001	-0.02202101773119563	0.013349151169547869	-0.020090139194935137
X941014	0.08619021780061581	-0.06816267709302808	0.056938235873610486
X941019	-0.021746961457140127	0.023170848244717164	0.023323418400896623
X941024	-0.014749591937478669	0.0009372090053646848	0.014123373685194354
X941028	-0.00264122919334133	0.027992189729919018	0.0022435138653093684
X941037	0.17817867172715887	-0.01176392061011905	-0.06919719174326243
X941043	0.02655383168807788	-0.007320166953404412	-0.03284471306552712
X941046	0.015667514109689636	-0.001807554015611684	-0.02113988762112396
X941049	-0.018192220335309386	-0.038724547991972974	-0.01737671164835024
X941051	-0.017692061837479213	0.010293812480289962	0.012114238617063731
X941066	-0.002649823477364911	-0.006556034217403057	0.01980386651264276
X941074	-0.023018384529004742	-0.0021897289776873787	-0.010824746881472495
X941079	0.0014270109073112208	-0.009471839119206425	-0.009197062179750701
X941080	-0.01429168801381131	0.06568970503043256	0.06769254672917359
X941091	0.012289814955954995	-0.010245569047086227	-0.054178990004486775
X941095	0.025079502186989053	-0.019974265368457988	-0.028784252875775466
X941106	0.009341903098352642	0.023244880577860814	0.00611081899608469
X941118	0.006751734619821162	0.029869147914541917	-0.0039310349370749184
X941124	-0.07101191724870992	0.022787368925900563	0.0023083842265663834
X941134	-0.022700639711805377	0.016575802700430048	-0.0006177654277925849
X941144	0.03385133373797815	0.0005106073779148721	-0.021101190295732722
X941153	-0.010980366234087638	-0.011810061325562154	-0.005630721951826537
X941154	0.0014872229335610217	0.003991243833008584	0.007457613898068927
X941192	0.0030221110875669156	-0.026720941708507286	0.056928355927928484
X941202	-0.007989629417572948	-0.013577623197535948	0.006997278789123469
X941204	0.02659945246610905	-0.0051786258492321924	-0.018564511109888233
X941208	0.04181060390601495	0.019993153090049745	-0.04994601761082143
X941241	-0.0484543685692412	-0.07988970794156497	-0.08970285668178192
X941250	0.014130368155927178	0.013866713994001094	-0.03048277393449489
X941253	-0.010838237461550928	-0.006150837563783541	-0.0013468478046960769
X941257	0.012857108052555136	-0.02286265193738074	0.015082586687217589
X941259	0.017469456488169336	0.009638414967360683	-0.015983957561511712
X941265	-0.02790112398140262	-0.05303491407462715	0.02756594138528925
X941274	0.007682819528882736	0.04498142084994341	0.010719463232875532
X941308	0.025438687106572478	0.0019162065122050847	-0.015882151346848148
X941315	-0.014139094228671625	-0.020265269818480935	-0.013878590507520572
X941320	0.015751499346975662	0.032467619686138316	-0.007154461586301197
X941321	0.01678412333802987	-0.01455977496036188	-0.00369538643664207
X941367	-0.019305584854136807	-0.049870279924996534	-0.005268221777826171
X941373	0.01768142256645411	-0.019024190678404846	0.022117976419830057
X941384	0.061377078900906934	-0.06387825127018801	0.08218475361903943
X941385	0.005945223020429953	0.006040720941437237	0.02073031651020614
X941392	0.1184554402128756	-0.0786729763663354	0.1089191684815793
X941398	-0.06644074952664514	-0.04585693998784891	0.06431017903656662
X941404	-0.011112637678474993	-0.003729143159841136	0.014165172545556569
X941408	0.0014045940206068306	0.0008400771895391978	-0.010372704831327212
X941422	0.018611983479338467	-0.02004362084287184	-0.01513771879082785
X941439	-0.011565776828061694	-0.01838919086686788	-0.001153821601942381
X941445	0.047754285640693846	0.013693809076200871	-0.006035650517163145
X941454	0.009076966664349444	-0.005374867558245631	-0.009517738554807103
X941460	-0.03638195059183496	-0.0578370816325767	-0.015019849277124202
X941462	0.038004209977342024	0.019429612364054428	-0.024656528370176484
X941464	0.017092658916465713	0.012625882149210536	0.004486028826438333
X941503	-0.028251600468304064	-0.04044271026088268	-0.015269225491185272
X941519	-0.005645509034782175	0.011320258462092416	0.004540385157936671
X941530	0.01682621680971349	0.01440780602292891	-0.0047402198299416306
X941547	0.002343426262713138	0.007802858398872939	-0.009841663005778848
X941582	0.08162612936703031	-0.07416850379558887	-0.010137158701202876
X941617	0.012821406363277957	-0.012596391769307758	0.0012302827799974458
X941623	-0.01781624541881897	-0.01850737423729758	-0.013323163405545737
X941624	0.0042787738372180445	0.009763706643696569	-0.013987881891485988
X941639	-0.029191068935064728	0.0007528691157369357	-0.009308277185090903
X941680	-0.034240406047160624	0.024039054038349973	-0.0008285794722049603
X941684	-0.0406662293942079	0.0030336141545744166	-0.0020188898383850674
X941709	-0.01640777808110767	0.03245853814954168	-0.052836522930014895
X941714	0.03674339461665098	-0.010612309933132906	-0.06913712979312739
X941715	-0.018457009146943346	0.019059109407037488	-0.005642841319646238
X941738	-0.005829124174201506	-0.005640674870850461	0.0030384389284138693
X941759	-0.01588963139219979	-0.008950168865059328	-0.031091998816790048
X941772	-0.043013459379543054	-0.10564326700130965	-0.02226171682451167
X941774	-0.003787070001049236	-0.003118451663486082	-0.024888049627109766
X941807	-0.025009215381314523	0.04260150135584659	-0.01015137539470944
X941813	-0.0404536405745002	-0.02877639423426851	-0.013997180226613818
X941817	0.00022595796133385892	0.019612680324265004	-0.02414564277881322
X941887	0.01147822170772833	-0.012085080323606943	-0.00040817843550919087
X941902	0.02844009749206724	-0.024402835266092653	0.02872022033029666
X942011	0.021631093418313836	-0.008117751012343431	0.007675966152882011
X942026	0.020439352978402776	0.03189026882387403	0.04933457500052276
X942039	-0.008242859562379952	0.024152313937187073	-0.01777520556375368
X942075	-0.016243582901064788	0.013114286292020291	0.0005152013502792847
X942094	-0.01163529077969437	0.0050613874939263595	-0.009397552886988327
X942128	-0.004888121466880558	0.025831608296697325	0.006325505072999713
X942191	-0.021033829761394108	0.033622835268201305	0.028095066258130248
X942237	-0.01262427893661989	-0.037634319664632564	-0.03620253143641554
X942303	0.0372644973143845	0.02362007087346129	-0.02467256664685815
X942319	-0.04633620210971389	-0.04169673641613868	0.020483905736138487
X942359	-0.01155944041969825	0.009531359834899842	0.008165604402796083
X942398	-0.0200821095622068	-0.005968354520932331	-0.01103343394490775
X942402	0.03656322999190476	-0.012434443135875498	0.04420688006389724
X942429	0.02247593288066598	-0.03577729588714721	0.03091515437757492
X942467	0.038632606596634325	0.0373276147547686	-0.013496055180764474
X942487	-0.020664034185194736	-0.013819379290488716	0.015609169038284004
X942489	-0.01720835888649761	-0.020934643633028004	-0.003498615796103872
X942490	0.02449993725045627	-0.02513458460319048	-0.014878760150335906
X942504	0.015404508839704142	0.013358373069825676	-0.01623886915117594
X950002	0.012800841407249946	-0.001225296716879523	0.018702021039691766
X950003	0.016461013685678077	3.408577970868639e-05	0.02435528111121903
X950005	0.005491418717874609	0.0035469164151484423	-0.006597605908798778
X950006	-0.0024687196263175584	-0.024122844459431667	-0.0003251419274930525
X950007	-0.02217940662275417	0.045026371161336814	-0.011409731179918491
X950008	-0.020692047775099014	0.022811125228705636	0.021000832620657623
X950010	0.01289982095748243	0.009778758036376022	-0.011347423495524981
X950012	-0.02990373365167392	0.020526155522408412	-0.004387561918766326
X950015	0.011046763546372648	0.02626243857655322	0.01237776978735065
X950016	-0.0034871445402896205	0.0011837063141239659	-0.012382038006950733
X950017	-0.009583780146144314	-0.00013898414737110272	0.0014767614176101791
X950018	-0.013991521190431141	0.005708978695762782	-0.0025639779742805294
X950020	-0.013661839883078194	0.007733523578959374	0.0043046971376466125
X950023	-0.02393591050991949	0.009144111001517593	0.018227842891470582
X950027	-0.011990959322652891	0.005938898023771836	0.008119493284118635
X950028	-0.026894543839598956	0.031196108566225306	0.037912001174178506
X950032	0.0031316400599413763	0.0032532067169859084	0.005903959099982122
X950034	0.0037619279094993976	-0.0032920656970204004	-0.003860607242123996
X950035	-0.008439135563161042	-0.001010968269314505	-0.011230066598810064
X950036	0.009628807844749532	0.012228727089297547	-0.0021022952415025915
X950037	-0.00645920297050278	0.012232221072084671	0.004801781275163023
X950040	-0.0005470628981277124	0.00438781655427971	0.013233376764186636
X950041	-0.0026892635279428187	0.005638506525603434	-0.0038619713094078865
X950042	-0.0023130354365136045	0.008707017508483763	0.007334621776735713
X950044	-0.007522218577050853	0.015942083377562564	0.021127707003084337
X950045	0.0026312099448092185	0.0009759942161736614	0.007095987752871157
X950046	-0.007164728182616951	0.011237345197371088	-0.0008622706392643004
X950048	0.015131411156761131	-0.0030942114787754237	0.02121030017842239
X950052	0.03499747113756045	-0.040075297148458956	0.08352601750998043
X950053	0.001393642883561884	0.02353142749129281	0.023337349854832212
X950054	0.0014472680106019356	0.0007357303223217635	-0.004495616050157145
X950055	0.010061328878016078	-0.0240130473978352	0.0053556193387999315
X950056	-0.02246986608232433	0.029194827208546076	0.04826122134233558
X950058	0.09656612745319659	-0.07807821264687415	-0.016966527111485254
X950061	-0.007673224829916504	0.019945625435192182	0.016369684849985685
X950065	0.0016176571460779275	-0.015159972559013673	0.013406861620793202
X950069	-0.015388251112598525	0.012921038034938674	0.002739186106302551
X950070	-0.004986323520986846	-0.019846444296550532	-0.017449586885438722
X950071	-0.011418019252053772	0.014967933141411255	0.020131921134513953
X950073	-0.024058101373237155	0.04437963193650317	-0.03232830505638542
X950074	0.004892570561227818	0.0026660746527167076	-0.005709402116020506
X950077	-0.0014482523791121986	-0.004355293897187281	0.011179669506566917
X950078	-0.0020004248861809643	0.00525302577878295	0.01553791400152915
X950079	0.0007495591380679454	-0.01239699272941044	0.005995468016720076
X950080	0.003015849913444883	0.010846087464243887	0.02301082622808694
X950083	-0.01756242854324125	0.009532521717693138	-0.010679748154087097
X950085	-0.006617409981064393	0.0027134180942856826	-0.001280017350972748
X950086	-0.00039660259260673633	0.007913920481632824	0.01600249616685632
X950088	0.015751922280979148	0.01996334439056732	-0.006193378292918823
X950089	-0.012656233430479242	0.018383296681092193	-0.019916055478060992
X950091	0.015401140083746984	-0.01370568675221949	0.015042720265967445
X950094	0.08775189012486753	-0.051646593247410374	-0.016844666351407876
X950095	0.0477933446573759	0.022037786944011938	0.006413915561043297
X950096	0.005789915093681864	-0.00229341084252762	0.006210030042429691
X950099	0.049095688510815375	0.07992506355281508	0.046319924752322085
X950101	0.008563093179216196	0.01072439458183595	0.010508249537580366
X950102	-0.012246415209708145	-0.013024880337252876	0.01550837628258057
X950105	-0.008570011440816282	0.02351244685469857	0.00042264625626874217
X950110	0.007780469538825295	0.01570186133513673	0.023124330886264685
X950112	0.004620648533815654	-0.016113629759768867	-0.016675578714877713
X950117	-0.012374384885288922	0.00951666233250705	-0.005629908915180811
X950119	-0.0026388964860237342	0.001962918244698587	-0.011332294888158335
X950121	-0.01891446738812554	0.0060777451428458435	0.004562548739998873
X950123	0.0392478150698373	0.015773906080378597	0.014612519359056319
X950125	-0.013033568023904672	0.007336032515751106	-0.015208605558195988
X950126	-0.016279753612949296	0.014210145859886085	-0.00927120520569741
X950127	0.03846845274611734	0.012195146698119953	0.000411910285537313
