Eigvals	3
25.511446755119938	23.824284354708468	14.908234908732421

Proportion explained	3
0.45175281553938246	0.3939765924044812	0.1542705920561365

Species	12	3
X940108	0.0001855989269499154	0.005916782057677185	0.00022109364059298041
X940110	0.017181212359782972	-0.05454328308847288	-0.010715879838658078
X940112	0.07920542468915062	-0.051568258546336364	-0.04716866890897539
X940115	-0.007117248531783385	-0.03435593119416042	-0.011851907296865844
X940120	0.01166032513240832	0.023768056836084944	0.01822379187661831
X940121	-0.01247134865039555	-0.0719948351672351	0.016688257208093683
X940126	-0.001625988637989851	-0.004220977750415437	0.015667051772081067
X940127	0.0066916140590515035	-0.01254937186896038	0.009242555195483646
X940129	0.020837649743018095	0.05143201515664731	-0.0002313573362293475
X940130	0.01863227697572578	0.0032890929587354126	-0.0050991904642202195
X940133	0.01791936290330317	-0.026466203083190667	0.002368558715067509
X940136	-0.009346859409741705	0.019191924688971893	0.015976707497862695
X940143	-0.00022194633724261813	-0.010681110592014336	-0.014824686878959844
X940145	0.006450029028294544	-0.004876397395800559	0.0003313616289217212
X940147	-0.02657972225474195	-0.003097347893015425	0.010477341807167292
X940148	0.002650472665521323	-0.017958568446673664	0.008740721195462134
X940152	-0.011450135869445108	-0.0064113407951008	-0.007791813202342876
X940154	0.018881467346176673	-0.0055664481849795186	0.028359336012074687
X940156	0.0032443794609790144	0.01045737008487823	0.02907366967909654
X940158	-0.0016899311971126554	-0.009606257437450819	0.03519550633647524
X940163	-0.0057879505288946954	-0.0462245455514045	0.04562519467144157
X940168	-0.0025269001191923768	-0.12597942279034746	0.019817175478314988
X940174	0.07570336760464609	0.0008601093144420692	-0.053073899258493866
X940176	-0.022721870221454242	-0.03578408046978488	0.02294869838494609
X940178	-0.0014687754395328683	-0.024501985068784	0.004195882154915759
X940179	0.021817147534764558	0.002134492646588952	-0.009320172678185468
X940182	0.019510222679929943	0.0073746575276784024	0.021499009961866558
X940184	0.05134146241426973	-0.06800294352444998	-0.035303061235264756
X940185	0.027827921468270716	0.013219986999482675	0.023274342903052914
X940186	-0.013430138803289951	0.009139642707684406	0.022933745202392906
X940189	-0.038596814016164424	0.003623388410047916	-0.01502260991472452
X940193	0.007380656795457285	0.009489295899868846	-0.0320024298511234
X940203	-0.06554906972843637	-0.03076919238913538	-0.023138188305042814
X940211	0.0036992290873333277	-0.0009509371868203287	0.007280397654543883
X940213	-0.020003722966600482	-0.020129323963002193	0.029622058875491252
X940214	0.02180179368245374	0.003409146777403186	-0.005913017933315585
X940217	0.005335430496384608	-0.011538601779116283	0.00895408807535571
X940222	0.02240948921732446	0.03429444122477989	-0.02459896245926661
X940223	0.010167109459195123	-0.018726623506487003	0.008887182132860456
X940227	0.04555529183397389	-0.02150827404228674	0.006223058691511928
X940230	-0.023640854732583115	0.024592905511124422	0.0101523216790498
X940232	-0.006916150538306024	0.009529418445290726	-0.02227633863425918
X940233	-0.011235670907329583	0.03618605811728392	0.011199090085694377
X940237	0.006681084920862289	-0.01160172878942534	-0.019588086490363983
X940239	0.07863651988453323	0.10310660995369302	-0.10136463354062639
X940244	0.016733366557519305	0.026446922895214886	0.009093750148865681
X940248	0.02492279756574127	-0.005895994795155693	0.005276014319838607
X940251	0.02736059188356205	0.01698340839051085	0.019395413838682034
X940256	0.03351466613188216	-0.014484834667029371	0.029148502925858175
X940259	-0.016646978711192875	0.003695568987941812	0.006299552012021317
X940261	-0.007079200843640781	-0.013613914137529107	-0.016292320594157653
X940264	-0.010032379821985123	0.014740793386190129	0.02569632642096986
X940270	-0.018550077742529345	-0.00933482503550518	0.00917696438298813
X940271	0.020373340930892055	0.0011768112425883186	0.007988878264874152
X940278	-0.012632014301715795	0.005303848097614397	-0.00244534945544226
X940281	0.024051519992607347	0.026840871262741643	-0.007089757759928838
X940284	-0.0003585829628885364	0.011403151240550649	0.02674398803496149
X940286	0.06365282914508556	-0.04104222689031284	-0.06712025748793486
X940287	-0.020909096576510924	-0.019679106676333942	-0.0016010618876631097
X940288	0.008935884301885562	-0.017274740283957375	-0.01579842685657265
X940291	-0.002933246089878545	0.007160067457429345	-0.00011082953565259778
X940297	-0.002827767113054625	0.016485114771977255	0.013290986181109698
X940301	0.01100265840437467	0.0035306009216056066	0.010994720711482931
X940302	0.025735763583553905	0.030576140708785664	0.0009121280071312096
X940303	-0.019383942159005272	0.016957061782645635	0.01849576912627771
X940305	0.00474480298152256	0.018849669814178585	0.0009849618774747926
X940306	0.023276408232965017	-0.06230479742468465	0.001654719238145067
X940309	-0.0031793204615767658	-8.281170417562558e-05	-0.004384974100224111
X940312	0.0045386535075473645	0.014417583950577718	-0.001286662230932435
X940314	0.004837039941808427	0.006650290746981167	-0.0005511842755311266
X940322	0.033785366734534424	-0.06480112949163541	-0.06345878842012527
X940324	0.023664857143067954	-0.015731253061479603	-0.006943535051802874
X940325	-0.032820551423097005	0.032932606315999965	-0.0017748423586319737
X940329	0.03592777736224075	-0.05027007631860837	0.038972503212408735
X940332	-0.005920281210062268	-0.030657156897187277	0.015067709094894643
X940335	0.021321989531754043	0.012081545401388463	0.02085692390617552
X940338	-0.011602470898784344	-0.037982334736902254	0.02345090436330627
X940339	-0.02240036325047347	0.01255502437911194	-0.012841673807608471
X940347	-0.00774733554609282	0.01610007009227519	0.02388138834854855
X940349	0.01007819746736025	0.015948321475506563	-0.004554262924723583
X940351	-0.00010830120224059527	-0.009205688699224102	0.003176540146704011
X940353	-0.017097109860146377	0.04303334215390347	-0.023999638088161624
X940354	0.001654346488329862	0.008502093394891289	0.0029457228635356965
X940355	0.013799173698403824	-0.07073694251671298	0.01658349043444872
X940364	-0.021092995851524035	-0.012994289101826323	0.008680674930513568
X940368	-0.03215937692899507	0.007028239244794896	-0.009316342391132389
X940374	-0.046764715230482645	0.007827704671982504	0.0008779562282502762
X940375	0.009288861857086541	0.00023691765854083385	0.013853620846143708
X940379	0.010837541926906401	-0.00021546090587262678	-0.0012203992904696816
X940383	-0.001679264871276258	-0.038449807495746335	0.017096178890095317
X940391	0.028345640732817225	0.0003575660199303645	0.023453151500445753
X940404	-0.0034238368125286646	0.03863293429490236	-0.0007221117721537371
X940411	0.009171296236748732	0.011084361834609523	-0.02121206568376272
X940413	-0.049604927411237745	0.042407071416106765	0.025223367427767436
X940420	-0.00463013556256518	-0.014106834947475371	0.0027468344387304258
X940443	-0.009446843554439185	-0.0783105589442368	0.00024362372861297464
X940444	0.01950692521101794	0.011420435668944615	0.007468499858832886
X940445	0.0025388246237347794	0.03377804198808416	0.015005866431631867
X940450	0.0120585111765613	-0.021412847576537733	0.02032594788099559
X940451	0.10821149910834543	-0.04543023739121466	-0.11118519123398878
X940456	0.010623044853087979	-0.00010511699805106435	-0.0016217212601163193
X940465	0.00855689021896889	0.003478961864713978	-0.0028758221091008313
X940466	0.017323969511459935	-0.005652124035695832	0.017631922355866365
X940474	0.010051351996802661	0.014365307153721543	0.0027404085331532643
X940481	-0.01071304531241174	0.029577715926837354	0.0163244665704264
X940483	0.016527849366147058	-0.013116579886839777	-0.001998131032620684
X940484	-0.03663369546768376	0.010347663840938113	-0.012951776916111924
X940487	0.023423175924562622	0.03081699781585169	0.018483894385320464
X940488	0.06871305743870194	0.012377273073577583	0.014159376900875972
X940497	-0.016750760578010716	-0.05476902543408753	0.019218156494605107
X940498	0.012784102309332808	0.05289518884929028	-0.009698534534674978
X940501	-0.041837219639215814	-0.07319290041185045	0.009968187554486339
X940506	-0.03253053182944968	-0.06578424369262101	0.018261132660360578
X940526	0.01610648937565976	-0.005794283632593338	-0.005800981633238364
X940529	0.03379464120957883	-0.01309160009889569	0.010139696335991872
X940532	0.007312869760666766	-0.010066188421831247	-0.018023568930296215
X940534	-0.014879599632371345	0.021111113737414818	-0.01366660584103729
X940535	0.026930161868552585	-0.0005402508184481715	-0.02998544894516818
X940540	-0.014635344995244793	-0.005800994287997035	-0.003670887207190174
X940547	0.012234538573556025	-0.0053748656007826055	0.014675867588609831
X940550	-0.04684882307867198	0.026619047588981547	0.0018221365691266308
X940551	0.014585039604177927	-0.035908448149518025	0.014588930756998679
X940555	-0.008708768388653676	-0.017849699059150296	0.01996467559178316
X940558	0.00653406984588054	-0.026060773823374166	0.00576750114500867
X940560	0.07927836566092564	-0.08916155366447939	-0.09024594199999605
X940562	-0.0023099262499363853	0.014822928308856858	0.007935000191682378
X940570	-0.02253233950927166	0.0067368100163938075	-0.009982154912037598
X940571	-0.04834943369726009	0.01993877469506621	0.02489706720366374
X940580	0.010104934235168018	0.007984110710098528	0.017480712216644302
X940584	-0.022122560368873005	-0.0707918454159813	0.015296407314325036
X940589	-0.1090151764699387	-0.07228431706168666	-0.022264662839283487
X940598	-0.0006675323885327102	0.0032062317487284438	0.012233627114072016
X940602	0.04686306410502147	-0.06263831121334973	0.005960085283686815
X940606	-0.005028385069246706	-0.012549657285101733	-0.020499291934714333
X940612	-0.04278165458801704	-0.07381303919381793	0.008266968847316366
X940623	-0.0015559194241709477	0.018550164146653274	-0.010199945935131337
X940625	-0.05897893577109269	0.024573729170167737	-0.01994049515766465
X940641	0.013328017367241263	-0.008068165555716652	0.0001372772913361927
X940642	-0.02347424765082008	0.013748347421659679	-1.3890095089342923e-06
X940648	0.0003602943180570319	0.055012611805504555	-0.006713679117683935
X940649	0.013442856765665246	0.0016170014483857414	-0.0011870127908143442
X940652	0.012975517410907743	0.011131058274994754	0.004229744199776543
X940662	0.010773178683529496	0.006464751430826765	-0.0028093439549872123
X940665	-0.023647422097952855	0.004976735161925296	0.007384446083110353
X940674	0.010017074366533454	0.00400632605353278	-0.0011630478081817912
X940689	0.06002029265659831	-0.04122173870931479	0.0056950807303153776
X940690	0.0032836940060959516	0.027845059309742085	0.02129616895470076
X940692	-0.0320728532923475	-0.034891143034441505	0.0019945010727623483
X940696	-0.014766222964403587	0.019613669380192555	-0.004759683365780709
X940700	-0.020813013894492336	0.010888052524291822	0.032131250982931306
X940714	-0.02888036686887116	0.0016915568715749033	-0.015281544418119736
X940721	-0.024419803362496547	0.013386966039639169	0.01882714589975002
X940727	-0.02799575195323675	0.008586611395099778	0.020104025095602777
X940748	0.03592515090895495	-0.013960303088474168	-0.013527025709665862
X940756	0.003377466838436418	-0.021364356399479645	-0.039187757334262927
X940761	-0.03080132421506523	-0.004796710672585147	-0.007924312827757652
X940763	0.017912167660916165	0.0197663791601753	0.01622874061815237
X940766	-0.012386932802489016	0.03070319984197081	-0.033252878832786305
X940769	0.008760131229275018	0.029383138208171806	0.0057581077967234755
X940775	-0.021163950128925007	0.00537723705906606	-0.009935514607148253
X940778	0.024549425569937902	0.010433437183825597	0.006451273475676594
X940786	0.00030350992405464014	-0.01566841118431415	0.01831285853398045
X940796	-0.0055810114549698555	-0.014509971988492163	-0.01257445192255918
X940816	0.0106466602289103	-0.019591474273630536	0.021329942810845298
X940819	-0.011489350445868232	-0.012348844739522323	-0.012930438305402433
X940820	0.0009341950266221593	0.01116814385974365	-0.005524523226242155
X940826	-0.02662714798413925	-0.011619657503333854	-0.05025650120770255
X940827	0.058525724233442086	-0.012979194232961252	0.02822208105653004
X940833	0.019691963192834148	0.0031026399676330027	-0.027205915751962538
X940843	-0.0021796372878825124	0.02941593970144544	0.0026279250285762713
X940844	-0.002392958148282474	0.036862503137569794	0.01127279750509633
X940845	0.022111482660586053	0.028325796861690986	0.020579904528234147
X940847	0.00385536439536145	0.047835574474593384	-0.014558777899751345
X940852	-0.016905566068960078	-0.004946580179881357	-0.002194752937337726
X940863	0.0007038142897956051	0.025193625157205874	-0.013724596951706502
X940871	-0.018002045506990697	-0.008727978385845254	-0.0483458265028216
X940875	-0.03532536851455622	-0.029833735858246755	0.02600321503565148
X940882	-0.028393149190562943	-0.037191344483995144	0.019023404066671166
X940889	-0.0032040830360494125	-0.0044707327282782145	0.0020865035245273803
X940892	0.003140603621241335	0.062103247529459046	0.012938291080887034
X940895	-0.0030989502238317006	-0.013267847356004343	-0.01463770110680588
X940907	-0.004103044202765008	0.04386812999098551	-0.020949190523985743
X940912	0.019356676815825247	-0.00036260755237210203	-0.003554406846153354
X940917	-0.01920538421986167	0.013363659388024526	-0.014471335724419884
X940925	-0.09800604985804427	-0.0013007255251367435	0.05847692197834583
X940936	-0.0928176342020588	-0.0001878989788953309	-0.03656789955415566
X940941	-0.03581464031607646	-0.01572493049483165	0.018727794393321277
X940946	-0.0020195280055469965	-0.025826781029094522	0.01569627664908562
X940961	0.011001046265777067	0.004619554704752618	-0.001250387077993413
X940966	0.01397328388761566	0.002699590073742548	-0.002188598849178759
X940968	0.03207941357096359	-0.016688013133156276	0.0055145687980616125
X940984	0.005197533511455796	-0.013023559533359224	-0.0523931155796378
X941001	-0.03239639043501533	0.018682451536071714	0.022148121090367106
X941014	0.08203535908969538	-0.07015174313917427	-0.09082464739097765
X941019	0.0005248444602815223	0.032705678812900485	-0.01642817710133555
X941024	0.002971538917217729	0.004702673199209686	0.0029681812262332486
X941028	-0.005566775728424646	0.030639956470512455	0.00911047477465513
X941037	0.07348311745299918	0.008795314491725267	-0.0036173208300999825
X941043	0.020904998819069712	-0.022624081256480612	0.033924204258383724
X941046	0.026001441701268613	-0.008341215823297488	0.0154898215115276
X941049	-0.019378173809644354	-0.015035107814206038	-0.009928658904273717
X941051	-0.022952953579410924	0.01264620039711309	-0.004652847070423325
X941066	-0.003087724728956385	-0.0090431751064122	-0.01641238131197147
X941074	-0.0208058285692262	0.019995667668633296	-0.01912397196677658
X941079	0.002140604260430057	-0.0023485019086207535	0.0032694111683246674
X941080	0.02973838936428501	0.06016529146022037	-0.05589006143622121
X941091	0.01689613368612269	-0.021233842836219565	0.06474089510726096
X941095	-7.963714660854808e-05	-0.018070784996573136	0.009979524426213002
X941106	0.024559618323169777	0.012996636198191863	0.008315251570125562
X941118	0.009018915088540176	0.029284901254212337	0.010737403758738254
X941124	-0.052981563109642124	0.047644408361173826	0.0052623820833972695
X941134	-0.006892107414288167	0.02920683175797713	0.004089960173991221
X941144	0.021274157038099904	-0.013619785369029167	0.02142468549355431
X941153	0.005358721828469884	-0.006314496477606338	0.010470469907411021
X941154	-0.014445793906552805	-0.005055561739589002	-0.009583311584141416
X941192	-0.028347670722635058	-0.03016492713850196	-0.04741468323596971
X941202	-0.01100457039883402	-0.018643355485249275	-0.0019478899675522633
X941204	0.01809658098815196	-0.014650586744314914	0.016422927226264955
X941208	-0.012518969224865903	0.023461523647715626	0.014545533371385058
X941241	-0.029735080406352483	-0.06235779748112951	0.09157837084943862
X941250	0.01320105815774621	0.010779988836356742	0.027974253009134704
X941253	-0.023231331131109968	-0.005019558272431271	0.007735759730184825
X941257	-0.03383010206890804	-0.032302361868741795	-0.013450636948500478
X941259	0.019946450195185355	0.0036086814010949397	0.014390089750281977
X941265	-0.025031975456904113	-0.030672776201190546	-0.026628628235629292
X941274	0.004709631729118761	0.0379101409077299	-0.017767153809055674
X941308	0.01752047564496212	-0.0064666786412423205	0.014957062621695733
X941315	-0.026322703816141955	-0.009781823911991755	0.020824039825265064
X941320	0.0010065944271277526	0.020943816835512656	0.007310241142694403
X941321	0.017391492903007153	-0.023128025257543903	0.011248229155957966
X941367	-0.020682966314900054	-0.04087618407806583	0.006469941578572502
X941373	0.024892879766892986	-0.025251223490948167	-0.010600970308997855
X941384	0.06173826605864755	-0.0808927980531235	-0.07737434057550709
X941385	0.017676754248452952	0.004593089128584758	-0.01618931720999861
X941392	0.09765112256731394	-0.10275411059870962	-0.10934970023486038
X941398	0.0027036844369151157	0.008241705580099306	-0.04369257461867749
X941404	-0.0013562883110755021	0.0006395352542015051	-0.015379769118179221
X941408	0.006826802196035726	-0.0040450765158613665	0.01609783619921156
X941422	0.011258688324193765	-0.027191134327267164	0.009840472492121879
X941439	-0.003751280910357691	-0.007283196020567428	0.004552513161615612
X941445	0.018744573602137604	0.02470999970051011	-0.02233383193818162
X941454	0.013538806737789321	-0.008000342844071168	-0.0021641762215330153
X941460	-0.050711497222562255	-0.04988306124123117	0.009250325402408914
X941462	0.022426407175947342	0.008184505362184178	0.018188551161780607
X941464	0.012163234667283123	0.002846708885083276	0.016539752359759248
X941503	-0.009113203270447113	-0.02391828527688045	0.00983911576290902
X941519	0.006413354678491621	0.013462517518937251	0.0002430655270067612
X941530	-0.02682200846958861	0.0005056234654515447	-0.004630018771465133
X941547	0.008246742041503876	0.007604158553545507	0.006875971001707873
X941582	0.02055882218936439	-0.032802993854082245	0.00052794689703915
X941617	0.013787512980459887	-0.021769853921820268	0.004259740485604778
X941623	-0.04794977318358006	-0.050291819870314274	0.008930100197487802
X941624	0.003239315508120397	0.010038914718297478	0.00973184463604498
X941639	-0.02141103251455073	0.02036857552526275	-0.01211997043638351
X941680	0.002034431577499215	0.04322356402280352	0.0009679325064114082
X941684	-0.029149492147998352	0.026023244196220274	-0.0036149616972458772
X941709	-0.01806623994539045	0.048501950712987504	0.02208317333036804
X941714	-0.002338649801097805	-0.008425469944409215	0.026107148775552896
X941715	-0.004078533920689909	0.02715751842747367	0.0028631981861810926
X941738	0.00897242199416702	0.0012579348602053532	0.0005228489321450565
X941759	-0.02116880276520607	-0.0039083099577663346	0.02576981037681938
X941772	-0.04288737218595241	-0.06343457543067818	0.050078836154790383
X941774	0.007981289813096579	-0.004096618156149607	0.02589905605515548
X941807	0.0013496338537675931	0.05225145496023618	0.021331606441205398
X941813	-0.048526014232157785	-0.0061243913038156305	0.014266373555735373
X941817	0.0136374755585305	0.020190503118888592	0.016424731616054598
X941887	0.02404615450540368	-0.015027089210779963	0.01429747656692092
X941902	0.034713471351955995	-0.031477540008602374	-0.014474162007913674
X942011	0.01251088018835609	-0.02229406378342787	-0.014016137956082506
X942026	0.01748765336252074	0.033612247927158646	-0.06173604619481755
X942039	-0.0018567510040067012	0.031489810775314826	0.007614318877844145
X942075	-0.017671797667116143	0.01573209839525405	0.00016397864668699934
X942094	0.001272607778637997	0.01192566786092855	0.011635652646730724
X942128	0.002632904134578396	0.029336325911229706	-0.0017902397802618296
X942191	-0.11558348396907915	-0.015690512812049865	-0.050759306078973686
X942237	-0.05363257741772418	-0.05252128377133883	0.03704745045057839
X942303	0.03213934396864129	0.005438422753394633	0.025743286912877347
X942319	-0.07706067924938621	-0.0409895256465553	-0.006456227331205053
X942359	0.01589546909333834	0.01407629747096728	-0.004836060526097224
X942398	-0.00131812873328663	0.002126143664522151	0.011180871205219448
X942402	0.05067737392447384	-0.01966698732489588	-0.03774018616629314
X942429	0.031152898122605858	-0.04033936611513692	-0.015643939689184195
X942467	0.004165317652535744	0.038047219978419415	0.00019119470433460824
X942487	-0.03766827139001354	-0.016746761460181125	-0.014038831225919066
X942489	-0.04203061228766953	-0.023226670493353602	0.0007018673063076142
X942490	0.02187432859904409	-0.03286810048625198	0.026015407532932966
X942504	0.021013499454535477	0.008767646174785287	0.008050446398301011
X950002	0.010558432699287745	-0.01284291224468269	-0.016637450802796546
X950003	0.019950133479984852	-0.004935607180312213	-0.012801490338237544
X950005	0.011450456958606232	0.001332799481521663	0.006506336333635301
X950006	0.003938803118895918	-0.012576746502341515	-0.004832358286946866
X950007	0.004285036873933815	0.04559258052124476	0.008940379978864774
X950008	0.006664460120349143	0.03417103780756801	-0.012107575400505567
X950010	0.013637887099107817	0.0020094008822185774	0.014494663744281665
X950012	-0.013874420477341776	0.030369170638429217	0.0019829383322603525
X950015	0.005119808398045414	0.01570412611314926	-0.008416730439182172
X950016	0.008151041512236215	0.005479952311546841	0.013162875519582229
X950017	0.0027068908003999724	0.0035684302925323742	0.004975751903547309
X950018	0.004339774354513811	0.010924066214149545	0.007048102518561108
X950020	-0.0021583816859850956	0.01392226923166182	0.0004955920541984398
X950023	-0.11686426461316501	-0.038378562099744995	-0.042201920451596805
X950027	0.0018004465657392244	0.011166725716280693	-0.0026628222814213667
X950028	-0.13341175842682687	-0.04845885652304731	-0.06281317903030106
X950032	0.00022310357833595323	0.002199359307762613	-0.0027770356800765695
X950034	0.011508141260605651	-0.004162830832706481	0.01021648284164974
X950035	-0.0021247709737165998	0.002490985998951581	0.00960034394179843
X950036	0.016137750472626645	0.00786854009889516	0.007244681202621154
X950037	0.014243183887196137	0.01554592102776887	-0.0005619985160407462
X950040	0.0058921586062304875	0.0039900699486779675	-0.011339818764641237
X950041	0.0058375715010782064	0.006555560154556407	0.009546376895849805
X950042	0.009640070521988594	0.011579720500436133	0.0028127891370111065
X950044	0.010033735912690496	0.020428218282469383	-0.012668090189056487
X950045	0.012194808299809807	7.103826548383176e-06	-0.0029911080390319054
X950046	-0.0010534114678405584	0.015702586035942007	-0.0015372804052332227
X950048	0.019494078306017244	-0.00850571416099114	-0.01407399961651569
X950052	0.06432534548912602	-0.09604809564769945	-0.06789453439175794
X950053	0.012057506310110731	0.024360854772393453	-0.01533762831320658
X950054	0.00758186652531592	-0.0005032446219584084	0.005857077645211801
X950055	0.009138799860901914	-0.02145631923989901	-0.012606058816813719
X950056	-0.11233590141888973	-0.03546387724078725	-0.06325401435341585
X950058	0.021257014704408255	-0.04255788482923982	0.03753732635675163
X950061	0.010865082618852497	0.02259148739980572	-0.006297838837930884
X950065	0.006989125063015754	-0.017859086281708823	-0.012499357760643376
X950069	-0.00026773795516427844	0.01888717740559024	0.005903672642972757
X950070	-1.047774596517467e-05	-0.009034034143364523	0.008796365671151224
X950071	0.00432912346141194	0.019680210285865883	-0.013036888207691975
X950073	0.0072930048246311165	0.0566022118191475	0.03177371452810829
X950074	0.0009047293815302932	-0.00269859786811346	0.0023008741004533115
X950077	0.0021214061815681483	-0.00497505736239797	-0.010758955468152554
X950078	0.009188406811793145	0.005211703247166086	-0.010693559611672693
X950079	0.00632857239509752	-0.012731066885296327	-0.006694812324433583
X950080	0.012453057881998261	0.010699815547890252	-0.009952497637066857
X950083	-0.01964585025096433	0.016197593410247582	0.015617907679593748
X950085	0.006393228064135054	0.0061925029483406524	0.006781354668377407
X950086	0.010408259763986611	0.0072358540686990915	-0.010044644170577538
X950088	0.008029794005662252	0.016663914341770027	0.0034689925003521345
X950089	0.010021222461528853	0.024514770292862652	0.0243574203505907
X950091	-0.0018858141033406522	-0.026640053172402457	-0.020154052150855847
X950094	-0.0015093644320507257	0.04318537793197064	-0.04519421544579214
X950095	0.04502622379300161	0.0058099284703292	0.00047424001284468144
X950096	0.006863328283617699	-0.008441455416380054	-0.0036823416212305505
X950099	0.01416764549650435	0.0607191807248549	-0.06085809079003725
X950101	0.020667922827577862	0.008389562023107469	0.0037193587352001866
X950102	-0.016076063744751852	-0.0075299311028658444	-0.01544997281712003
X950105	0.011770488067128921	0.027563206853015706	0.0032400523340523815
X950110	0.016628242007257994	0.01311046342306959	-0.012109386619430024
X950112	0.0021114518282236076	-0.012529534775925198	0.01129363168963241
X950117	0.005474074729703062	0.013215319014956714	0.013508971076571724
X950119	-0.0018728584374980387	-0.0003823172435362342	0.021649907229946388
X950121	-0.006394031711476079	0.013885874270889146	0.0009401551679653569
X950123	0.04346363267915701	-0.0011964279549312525	-0.009538698537029695
X950125	-0.008441426406228003	0.0108076880514082	0.01771687858522578
X950126	-0.0021840376935875583	0.02046183977015012	0.018293000413288116
X950127	0.044210049884135516	-0.004003992291236935	0.005019229669499396
X950130	-0.012898835815401216	-0.02799788707359807	0.042561656843685965
