Eigvals	3
25.452699420540874	20.876208974464813	11.032615058958353

Proportion explained	3
0.5374593969832133	0.36156071291660596	0.10097989010018078

Species	12	3
X940147	0.02487032468832324	0.0059148071560397916	0.005190967276434761
X940148	-0.011702188632090832	0.0020335542547762443	0.0036610187126333757
X940152	-0.0007224134095364847	0.018456321898017995	-0.003839781528108876
X940154	-0.011107299915260502	-0.01536915897073928	0.01698650851537208
X940156	-0.0017997668005532404	-0.02687273993264255	0.039111404191771094
X940158	-0.005447199071427029	-0.013504751539698004	0.03381373414716451
X940163	0.004225574289815692	0.028502278145387284	0.04078170313012082
X940168	0.006652807910070294	0.02814674607852365	0.02649552659806906
X940174	-0.007667161480927498	0.03152833172990522	0.0034985652018737936
X940176	0.02193803744215394	0.011548441579465872	0.025387092318255006
X940178	-0.008150338324985438	0.01722904499124678	-0.006587360321818599
X940179	-0.011142697753835676	-0.0011247850218940507	-0.007921690309861739
X940182	-0.00729818671018809	-0.018626267229098065	0.01608327969147767
X940184	-0.06011782623078064	0.05052643838799933	-0.042916382600386056
X940185	-0.0249682661585109	-0.046743936236007484	0.03078038390410057
X940186	0.012444611187153232	-0.013567955941316025	0.019847498840146926
X940189	0.0351250962468946	0.021251580366385622	0.004866501915581495
X940193	-0.009672734076811813	-0.02751730271601932	-0.027511687208081892
X940203	0.054957197914397814	0.0650491163797415	0.002471387165394014
X940211	-0.005527237533512456	-0.006618380272243731	0.002314260921395761
X940213	0.006233684611235648	0.02035457272258622	0.040328189784729386
X940214	-0.014262067871972943	0.014906950109611631	-0.009810933143696961
X940217	-0.008761259617052266	-0.008809912296193208	0.0032923516589393005
X940222	-0.01809653639085791	-0.049292610054714386	-0.03893511038101453
X940223	-0.05633105357197056	0.016094176548485356	0.05666692888989606
X940227	-0.03428296890030141	-0.016039566820451358	0.005115959158064065
X940230	0.027356548978527774	-0.006892802931362762	0.015211991527857807
X940232	0.02317783862992416	-0.012304914539990629	-0.015745834449137665
X940233	0.0155360888390709	-0.019835273278495723	0.013978657671620641
X940237	-0.0049855800797778856	0.011975097765032356	-0.02164795564150054
X940239	-0.04512593559401717	0.005117356577538402	-0.0036995393204722503
X940244	-0.007323158946921811	-0.008635030752427407	0.0032514791908801895
X940248	-0.01906759107329373	-0.016241313653877116	0.0036148170657959427
X940251	-0.004625857659592409	-0.033992322438289015	0.01693834558107274
X940256	-0.031261097661395926	-0.0037085027941574813	0.020694643065722735
X940259	0.0195673091234633	-0.016145400261182486	-0.001617378589242952
X940261	-0.013632373379706386	0.02873812419544469	-0.030911194836947046
X940264	0.03336710578323839	-0.02470572142549937	0.049041893219638304
X940270	0.014923623393953827	0.014017818427775141	0.01826981044724332
X940271	-0.02186411954714208	-0.003623816211520073	0.001472902248992039
X940278	0.005358973647491036	0.006106995033827147	-0.004275015971858702
X940281	-0.013084560585196381	-0.0062365408205817385	-0.0015291739858016048
X940284	0.011208083650498331	-0.021589437462878707	0.029305169595668066
X940286	-0.04738866193598362	-0.017543226533259314	-0.04903392931197722
X940287	-0.0014927846826577598	0.016750092202333706	-0.005077794351807978
X940288	-0.021854602911994928	0.015301908458663084	-0.011247198576992428
X940291	0.005337565799524059	-0.008218093237490598	-0.010854616271819655
X940297	0.004669206900325847	-0.02139199303347255	0.012955197020187244
X940301	0.002749567695983163	-0.013084385919482688	0.006479015611035652
X940302	-0.006028440339038389	-0.03811088347973288	-0.00381609519055462
X940303	0.024884696731037645	-0.01937548637093091	0.023452565960901804
X940305	0.0038179218560473213	-0.017980092775876293	-0.014202119739228334
X940306	-0.021734650959568225	0.01826925149856495	-0.009567816624158445
X940309	-0.004682932290713522	-0.009661237398555627	-0.011004147062422552
X940312	0.0029602574386039674	-0.02690305340249915	-0.02824010788265956
X940314	-0.0016388324754740185	-0.008699731206877573	-0.005421147031565388
X940322	-0.017146629708842624	0.02386939271818218	-0.06981726025008919
X940324	-0.02611613454016563	0.02079293475553091	-0.008458349961765
X940325	0.03896091386637585	-0.02200820391541129	-0.01765041398056305
X940329	-0.034460187778155085	0.013957694780691868	0.028688860234358834
X940332	0.002677127960781865	0.02615555458107014	0.01351790464568136
X940335	-0.03344947989106746	-0.029131187290120406	0.032072973042976155
X940338	-0.0036391250240016045	0.031985319520323706	0.013582964568440117
X940339	0.038977212806378184	-0.011970492909722333	-0.021195633970302285
X940347	0.008975133578772677	-0.023569033783245347	0.014429088093562357
X940349	0.000972909359052649	-0.0038130570125877415	0.01087661168459573
X940351	-0.0010462907962450676	0.003270821344435329	0.013906225540238055
X940353	0.035465056693979265	-0.013058639605834239	0.002204488553035796
X940354	0.0028672325317900434	-0.007618201391696855	-0.010578056506124473
X940355	-0.033668948295982874	0.06389998031022079	0.022935189663537487
X940364	-0.020967118021846122	0.03518895290959493	0.0009372446945694688
X940368	0.02580481521325256	0.005603464953147225	-0.00454563221920005
X940374	0.05026707069425401	0.011664012569748139	0.009515439811966299
X940375	-0.005999368049000986	-0.018065416502338314	0.013148263488245899
X940379	-0.004974205004611594	-0.006014970605703918	0.005158257126440081
X940383	-0.010761499962059762	0.0518871583138834	0.01755903341969155
X940391	-0.013291459540743617	-0.01612897488582815	0.02931557840470563
X940404	0.018289583506939537	-0.014364634897173803	0.016393230643969227
X940411	-0.008542148245585577	0.04000616680728742	-0.003914971472573917
X940413	0.06427530572723629	-0.014781957190816958	0.05507731462306824
X940420	-0.0026601450388643063	0.014804886469829477	-0.001709620650143155
X940443	0.0047907936435497836	0.04027913466502891	0.0024767994165739754
X940444	-0.030077833133686713	0.002805914761404897	0.02845294780247411
X940445	0.005239545283253375	-0.019290365272055986	0.007552197875382656
X940450	-0.018684325943698194	0.02201506733455096	0.018652976079709314
X940451	-0.13356106032551582	0.05193188317276002	-0.12424148628050212
X940456	-0.009197181349866102	-0.007642547019629562	-0.0011507572332212059
X940465	0.00946132236451512	-0.0005788929707481637	-0.007916932692009852
X940466	-0.012081043160621188	-0.012076447017039502	0.020272973642881588
X940474	-0.013143666894606951	0.010858944186973947	-0.0018595914331936442
X940481	0.03441992031676028	-0.03033587821784625	0.015945770049661186
X940483	0.00577488758133605	0.011226054457877428	-0.019017494406148475
X940484	0.021250335694999803	0.00942040413933838	-0.008417414616510025
X940487	-0.00863849852792549	-0.035646871735899074	0.0027759809217827772
X940488	-0.062042540180791944	0.0013759735659729544	0.044229843823686395
X940497	0.018086079636745488	0.02748968450506954	0.01919756576247108
X940498	-0.005915659067027118	3.5186081000270075e-05	0.04334825592066133
X940501	0.031487308640870675	0.06093360406505234	0.02466574407981556
X940506	0.00017536296170381303	0.09911149418280747	0.024738545757582768
X940526	-0.02668348731278963	0.02518968513848477	-0.004448424143318747
X940529	-0.09762920584170189	0.018267150383054792	0.10501612742569223
X940532	-0.012001441706037288	0.01167397990484342	-0.005627068844381579
X940534	0.022905176284085598	-0.01199414241354723	-0.014997816179880784
X940535	-0.020364887803347005	0.0029764421115401835	-0.024657101675836835
X940540	-0.0056559811052306055	-0.0012807625104353398	0.011024753445714727
X940547	-0.009024815580082725	-0.007824112522889835	0.021799777616110176
X940550	0.05175339296122221	-0.003846233478952464	0.014943847819114713
X940551	-0.033197383971110425	0.016811432621019116	-0.0011648277517431669
X940555	0.011798747348987067	0.014068023146749145	0.027436479256888878
X940558	-0.011964714877354784	0.015530544698116404	0.004570460658714278
X940560	-0.07371942766793017	-0.02771129367472941	-0.04565012439716825
X940562	-0.046790200039821546	0.0164469350781825	0.008775022145200756
X940570	0.02075590744825613	-0.004806615124422972	-0.011900612808054949
X940571	0.03260416488981744	-0.010836686976946074	0.04328598833007616
X940580	-0.006963994766870427	-0.024858669298920555	0.027053145554608003
X940584	0.019234743722048572	0.03984734451844509	0.023203145457330036
X940589	0.09837395554314943	0.09241669983841584	0.006037597162169064
X940598	-0.002142760704032318	0.0026524211423326455	0.013928811313531297
X940602	-0.08267696627099337	0.0022113191613015214	0.070435428507849
X940606	0.0003719768837580527	0.0023627256958742874	-0.02493165056472303
X940612	0.03652327037410556	0.05779983456404817	0.021327700893026536
X940623	0.0055535977370258765	-0.0169188739171335	-0.003513013026021052
X940625	0.0018127085039688741	-0.03963456297560203	-0.026089384944188217
X940641	-0.008868229273576516	0.017762775563353497	-0.0016580517756589121
X940642	0.02369247038427187	-0.007680680943857425	-0.0007496084377869872
X940648	0.024922806117937055	-0.056245212910112356	-0.010351818058916658
X940649	0.006943083568799741	-0.019742824491941344	-0.0022782196126956834
X940652	-0.004472337160913183	-0.02186462269466274	0.0021633057265297195
X940662	0.006238542112168601	-0.0025547112358380343	-0.021478053829306155
X940665	0.017006443726264298	0.0015746648595118455	0.013022266649792447
X940674	-0.007462006741165598	-0.016543036109256986	0.0048630166756839874
X940689	-0.11149817037959342	0.02033679738841635	0.06449873872491563
X940690	0.008143099852652326	-0.033269953462465425	0.02695690279234684
X940692	0.023212081449414713	0.05086038400720266	0.008036684021687241
X940696	0.02846979231152158	-0.02894198290452448	-0.023474668361105313
X940700	0.010385002044762195	-0.027338394926898702	0.0308642223152301
X940714	0.0008140709138283217	-0.014739037999314614	-0.01480118088599039
X940721	-0.034335088671975336	0.03645785428000431	-0.04919519852374907
X940727	0.040003737155269156	-0.0077921757638892385	0.02275570196591889
X940748	-0.03846195364872103	0.033885190701674	-0.021386318021922247
X940756	-0.0027985291349115204	0.05209999214848998	-0.0395784113304024
X940761	0.025497907627373757	0.005516277481134166	-0.017419636925804793
X940763	-0.007745373230590243	-0.03429356745929665	0.01790989888061213
X940766	0.01867030498214618	-0.025097443920257707	-0.03788821849689625
X940769	-0.027627863752867167	0.03360512822980616	0.005550453163306982
X940775	0.0037743288949835183	-0.021568609813779952	-0.0021606586314819247
X940778	-0.013776631383554856	-0.025110932391746648	-0.005453160626047302
X940786	-0.009888951809970264	-0.0015368226011684065	0.021021794300442678
X940796	-0.007131174848096847	0.030776650130160316	-0.007636865538260959
X940816	-0.014566202952999149	0.008345491642926025	0.021852598903360516
X940819	0.02497620313490881	0.003978056417969217	-0.027575998521797283
X940820	0.007480245865610225	-0.011417862019567947	0.002140577374841066
X940826	0.030823381245752724	0.021438307260596087	-0.07379253258863584
X940827	-0.03192204899142023	-0.014627212945567543	0.01943298953267836
X940833	-0.009931055139277068	-0.015681043719326052	-0.026873707084661424
X940843	0.013805348098633288	-0.02552338547354258	-0.014329213601358934
X940844	-0.005892907784941449	-0.003815121616438347	0.026251832437698585
X940845	0.003092815252422243	-0.0436924968475908	-0.004951843386113918
X940847	0.019764155227936665	-0.055265931329665605	-0.03248519606884923
X940852	0.007131871115901784	0.012447486758693914	0.00835553795576117
X940863	0.01013589469585782	-0.031090514321786177	-0.0035187453813919664
X940871	0.016370537804513075	0.013317749401431446	-0.03477174454446088
X940875	0.013195463021497544	0.047107371842410366	0.024950796073977963
X940882	0.008722512666219538	0.06094631039129678	0.03747668565214653
X940889	-0.0021434802057797337	-0.010452306178508754	-0.0052585529720563014
X940892	0.02971477623037698	-0.05905617276028336	-0.002398198534300491
X940895	0.005108758122503593	0.008524142545721035	-0.013558230651174216
X940907	0.017662196751890274	-0.04181774128306238	-0.028337901698089255
X940912	-0.006928524254828395	0.012255704265031458	-0.01455078251743688
X940917	0.015228474345376651	-0.010871573150100743	-0.01926819785682856
X940925	0.050672661607798083	0.01856390103930268	0.0678729941478256
X940936	0.05237552184899119	0.05045214042086039	-0.011259882013766855
X940941	0.043775268714534826	0.024277935601258356	0.02342253399408433
X940946	-0.00785689421847871	0.021966349467028176	0.020588185241005745
X940961	-0.003731203297628443	0.005991807216510085	0.00031600405003476213
X940966	-0.014028580228334269	-0.017834350437609104	0.0008109618859231828
X940968	-0.02220119297594772	0.0073196810295006	-0.007694786237550801
X940984	-0.002929212643911593	-0.018156314269028664	-0.044236910727491564
X941001	0.018679244362172488	-0.024284376199750955	0.03510253359823715
X941014	-0.06070439063008205	-0.0324669638932033	-0.04436109893761463
X941019	0.014972179241062514	-0.027327860011329218	-0.014536576696780554
X941024	0.004859977160078186	-0.01621877065254204	-0.02523372916477402
X941028	0.00836789502737696	-0.006705332676941621	0.0098290010996054
X941037	-0.11753887457783167	0.02675558948699604	0.07318185022730028
X941043	-0.021612376969227933	0.011903406196880444	0.023453441151032983
X941046	-0.01918414583266265	-0.01003686113189719	0.02026560399798817
X941049	-0.010324420185681004	0.03062593660718271	-0.005837925590572099
X941051	0.021358717983519692	0.0012786998564881253	0.009196745307412652
X941066	0.006034724302542206	0.01271702235744394	-0.015217389779919623
X941074	0.007361826091825305	-0.020243955851940113	0.006350961786667734
X941079	-0.015592472723627678	0.007777512856003781	-0.00028476658229243735
X941080	0.009507576422246318	-0.06720257614892935	-0.06920247249569854
X941091	-0.020918858509418676	-0.007840418279950353	0.06113623971126679
X941095	-0.03712269359798692	0.02051164039587382	0.02027680615880684
X941106	-0.01228828388789023	-0.0256953454926867	3.3287678807837876e-05
X941118	0.003929644745770229	-0.005618685793441897	0.009618426334247176
X941124	0.07646794091697345	-0.02834053791613419	0.005511352891352633
X941134	0.017589028317329676	-0.021993410964597847	-0.009408936041639481
X941144	-0.02896955482477592	-0.006556411746569508	0.011543720235329303
X941153	0.0008136549148313927	0.005552649144907476	0.004378807991281755
X941154	0.0011311189574628557	0.009034565306661725	0.0012478330100773305
X941192	-0.021555122633229253	0.06249186692255867	-0.06787144518718126
X941202	0.0031583747413646665	0.010457799119752002	-0.009514731171869245
X941204	-0.025140397189945683	0.005584076670208838	0.018978695389889156
X941208	-0.026179112277187284	0.018703818173063932	0.038863211087846766
X941241	0.01986199672405935	0.03345572652465909	0.09449206152618703
X941250	-0.011979020346036571	-0.015094816087410545	0.031454810255098116
X941253	-0.00034692859699390487	0.0018899528507426075	-9.615130638341298e-05
X941257	-0.013227564086614192	0.027689450910025365	-0.006318480996309315
X941259	-0.015547314389964288	-0.010590697198296433	0.01985520378228376
X941265	-0.004005167244639561	0.04561602155767428	-0.03328075985317676
X941274	0.016717339523916207	-0.011559134763414983	0.0008002022855850737
X941308	-0.021990524290826995	0.014708549160408724	0.011787874550001756
X941315	-0.014213936467636263	0.039278155828740904	-0.016168586092075683
X941320	-0.001752874420478154	-0.02210520344498396	0.011360265871536086
X941321	-0.030197022488031446	-0.0004214859563000674	-0.0008172188424270888
X941367	-0.000764000341382036	0.06648968068305822	0.0078244892330554
X941373	-0.01676248996380669	0.022493246163462197	-0.0247799304818887
X941384	-0.045484829729592724	0.024399137795519596	-0.06133274603199854
X941385	-0.004791191527673335	0.002500725293768599	-0.01711577533169126
X941392	-0.10769070901912088	-0.03245689490642078	-0.10079747836592283
X941398	0.01772987731049353	0.032449986110105536	-0.06732282653673678
X941404	0.002853831991680785	-0.005497276818549482	-0.016078233746551835
X941408	-0.00825701166190001	-0.008057350459171737	0.021890402386210133
X941422	-0.026761336130201752	0.025321444455203644	0.016453750905304484
X941439	-0.0001608535741069012	0.01026842922191848	-0.009828433414232219
X941445	-0.04307956067968935	-0.0034614306153575307	0.00835273333194431
X941454	-0.0073609898494826	0.0013339889321292795	0.000343255816165633
X941460	0.03897144592441257	0.06575521715695151	0.020620219561963207
X941462	-0.031774959317337925	0.01763172113083001	0.01735528984902338
X941464	-0.007769839950401651	0.005023347664680186	0.018216966788169406
X941503	2.0970900342805292e-05	0.017144253674462262	0.007538853244872338
X941519	0.0007726824142351679	-0.018201197813100426	-0.008628506222349994
X941530	-0.00019553917224110395	0.010277111798267471	0.005264011127909339
X941547	-0.0027444668926842673	-0.017913389817283427	0.004635548766935737
X941582	-0.05850998695556501	-0.021827138163305813	0.03253523851462108
X941617	-0.018274376387902358	0.004034258981784983	-0.002256191947316417
X941623	0.042841852156494616	0.04990122299637498	0.022749287940042537
X941624	-0.0006018048011319806	-0.009988109415000626	0.017019584389736647
X941639	0.011673642439987086	-0.020815836811022732	0.003340340441521719
X941680	0.01825469237386002	-0.04762719182397864	-0.011166421203023292
X941684	0.02327597380742566	-0.024244678434005705	0.009881632384454508
X941709	0.028136354671736644	-0.044423665259788615	0.039982592388429536
X941714	-0.03852540173619173	0.02849766775367877	0.06496936944488499
X941715	0.011073456511183225	-0.03198869754067956	-0.0015725128529929364
X941738	-0.0044806716856991965	0.005230353963217272	-0.007673515206931001
X941759	0.016047212666889268	0.0182375085564279	0.030225524111997262
X941772	0.02866524410294035	0.038019594490364975	0.04149844049500773
X941774	-0.0072444370237689055	-0.011140900006765993	0.02749014274666063
X941807	0.028251738458866613	-0.050629312894741235	0.008958996169835467
X941813	0.03293910251618076	0.0010286433905597739	0.004185149218855684
X941817	-0.001890387012820907	-0.038315520578644666	0.017432994963165138
X941887	-0.022915358476870953	0.02291674036256216	-0.018042592461230165
X941902	-0.03269314225119679	0.019942622863597523	-0.034447657610912556
X942011	-0.017022016633654807	0.005053142038063024	-0.02414342988309574
X942026	-0.025243578156929996	0.011786803926412494	-0.013317626708947967
X942039	0.006203637570291778	-0.028693327807070425	0.013587129070711296
X942075	0.010304356834487782	0.000690143899732526	-0.00630156599835067
X942094	0.007908799926442578	-0.020403282758244858	0.0050821013553782966
X942128	0.005605992067095524	-0.018891997343209857	-0.01306664578440722
X942191	0.1288728715208672	0.05130742275276354	-0.027109093137373978
X942237	0.03254878846624218	0.0708553354704897	0.04956183282660821
X942303	-0.02115770580233234	-0.030888929452033014	0.021655554652821773
X942319	0.04563637539673943	0.06539150366203651	0.0001966109818486255
X942359	-0.0011557848306501365	-0.020849334326012506	-0.00709331340914919
X942398	0.006749696644891616	-0.011546166435881173	0.013960653371839039
X942402	-0.030233247455677424	0.002920183518980245	-0.02939115123485646
X942429	-0.03160054586683129	0.02505478439086972	-0.04048222289881683
X942467	-0.0165526818888858	-0.0010449091678962474	0.01454448884250338
X942487	0.03343983273469183	0.03305082064914468	0.00021607288101474975
X942489	0.03275852036205494	0.039511032041344776	0.008099034770879567
X942490	-0.041508827546141075	0.029345864200190773	0.022498727950871
X942504	-0.01725837934329341	-0.01963876009377923	0.017313490560313474
X950002	5.55615708018517e-05	0.008430872596832579	-0.007246986562203715
X950003	-0.016656050459979508	0.02132605826910459	-0.017588842972768914
X950005	-0.0050235186403986875	-0.010949892618055342	0.003525619051379447
X950006	-0.014824382752084394	0.0182874560940877	-0.0039890181685462685
X950007	0.021024396107207986	-0.06237490169772905	-0.002572171829934778
X950008	0.010344642328912024	-0.029476636715396673	-0.020774735855996432
X950010	-0.011015565893218593	-0.015283097577109328	0.015898615937912638
X950012	0.02957372954262581	-0.02780960836271711	0.0044767078910823935
X950015	-0.009128961523749108	-0.01951805421137415	-0.011247438549955161
X950016	-0.0060859147462296705	-0.008515564195569864	0.0070445144901662956
X950017	-0.0016618483253581285	-0.012280782370990511	0.0016807741001032051
X950018	0.002194972172206145	-0.019328928947691826	-0.0027259614424038
X950020	0.008099681311357219	-0.011216573989654659	-0.007714485153075338
X950023	0.1193145375988587	0.07359592482235115	-0.014638358196738643
X950027	0.00398938676334946	-0.011051210588351729	-0.009526201189892117
X950028	0.13749747009368526	0.08199029186027425	-0.034561135719882584
X950032	-0.00947196527458112	0.012025350726967648	-0.0020935075260883995
X950034	-0.012728370072446241	0.001890022922674084	0.0036113402327283407
X950035	0.0011533449575265055	-0.012220154667258672	0.010546606877501476
X950036	-0.00928071331130358	-0.007947846895022963	-0.001181943927874172
X950037	-0.0008083438395003377	-0.024685238600907315	-0.005569596390215326
X950040	-0.0058013379301000804	-0.0005435773913926599	-0.014420384821852497
X950041	-0.0015999536576579182	-0.00945729016296178	0.007596728332436627
X950042	0.00011228403698482931	-0.015364300912409668	-0.002722056679266741
X950044	0.001685007351045752	-0.016484515290068974	-0.02291118433869536
X950045	-0.011083700726642727	-0.010414669705190109	-0.005451419847906358
X950046	0.006143667462082086	-0.022373282259887533	-0.006415367176212878
X950048	-0.02613171857102228	0.011678328900421689	-0.015761284436529258
X950052	-0.04454464414164306	-0.003948523878883432	-0.07251367523032343
X950053	-0.00021871706909262312	-0.014971952826570246	-0.022839789921246825
X950054	-0.0053048011159933925	-0.010783310433971311	0.005828514348421537
X950055	-0.029033589218105355	0.028707659544688683	-0.011483831798246982
X950056	0.12620446565114551	0.06225051162746085	-0.039084733049912446
X950058	-0.07670648583338502	-0.0017182086980213596	0.03271054493152482
X950061	0.004284174898122847	-0.02050400233944723	-0.01772740581053072
X950065	-0.01391547440385832	0.01879003383919443	-0.012951436031984162
X950069	0.011955588445729848	-0.019803309725787935	-0.00577550479733162
X950070	-0.011777909636020155	0.016256381812629447	0.009436249908811641
X950071	0.007415879939674659	-0.011858696297095189	-0.02397629934533359
X950073	0.023327968334205248	-0.06446833022044186	0.021054697083255296
X950074	-0.010596928998834227	-0.0006949281207657101	0.006483495875456332
X950077	-0.006598514266453251	0.0024369073945361922	-0.00815172846511072
X950078	-0.005751538380837234	-0.00428870351413787	-0.01744018896858751
X950079	-0.012381827439377083	0.006803768622042701	-0.004033702202838248
X950080	-0.0010201813346112456	-0.0005896945967976459	-0.01982741238626697
X950083	0.014029956509815264	-0.019155022222508585	0.013836322102956359
X950085	-0.002589394312932625	-0.0037505330921639457	-0.011806261503262139
X950086	-0.006939359613898684	-0.0036772609180503652	-0.015834621384365408
X950088	-0.0056314735403986335	-0.0064473671845821125	-0.001723611320484929
X950089	0.004082605167344541	-0.037561860999925825	0.01791185623080764
X950091	-0.0019078925744392614	0.032590447082564575	-0.010729743559267006
X950094	-0.056133351086949924	-0.0017737860146143428	0.030454546807970197
X950095	-0.030654044417581947	0.011436205794443653	-0.007953853159866612
X950096	-0.00896379832225104	0.003339277712231049	-0.0025616747937867905
X950099	0.006397193126412392	-0.004769042610892993	-0.01883411740824284
X950101	-0.004368565153959125	-0.007597279117343126	-0.0069102344347170275
X950102	-0.000699938061193621	0.008623884309562395	-0.011540781430191483
X950105	0.0046866142137543575	-0.03225069287053765	0.002157441104790894
X950110	-0.0005049582451375636	-0.0018424593464277461	-0.01759468984762747
X950112	-0.016838738646417738	0.020827498788393208	0.011286717873136046
X950117	0.005988112545075244	-0.01800328205347264	0.008085036089086655
X950119	0.004935348628759781	-0.002585154056267874	0.013340083325815022
X950121	0.011798254140605521	-0.016157256909866274	-0.006320791536116942
X950123	-0.025820753101674226	0.017173472533969218	-0.021550656936467478
X950125	0.007728335595916977	-0.016849224155119233	0.019618952995617785
X950126	0.01313332581540228	-0.024683021379357385	0.009851786677291153
