featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940048	0.23119530360734572	0.2112485882560407	-0.02501957766084796	0.3274917652751931	0.14179574333421277	-0.22832117402368562	-0.06614117044232015	0.013678427835428858	0.2804935944134808	0.18189432929401367	0.06841722743031439	0.04094379280214929
X940049	0.10549735106389255	0.03471612197822599	-0.05424823012884429	-0.005302943941372184	0.15048061667611914	0.33223111163488256	0.0856164351427472	0.07530382934111338	0.14346799816881559	0.04791373352009681	0.05534344192608284	0.07899458967015502
X940050	-0.8584804799420189	-0.781571128137337	0.16830878103153002	-0.6692858825501747	-0.856244674079311	-0.6970238002807928	-0.16101474012682437	-0.2871952188044641	-1.150508646949494	-0.6161594793739507	-0.35244438770600117	-0.37066326170277536
X940053	0.5043592414540725	0.6828249653836513	0.48219985068114957	0.554664508488694	0.48661970482627415	0.3017548737426563	0.3870974412615379	0.4149005392951882	0.5661885305625768	0.5437663285737764	0.4556816617866494	0.4366285889793731
X940054	-0.07724026143125087	0.16131679920638137	-0.5840324094384983	0.2358930292274163	-0.30561923993712115	-1.4079704229729952	-0.8571610210446047	-0.6470711678667499	0.09920552601139383	-0.10240274043200465	-0.4673937427675584	-0.5607662062705131
X940055	-0.08318293171896343	-0.7358032360374089	-0.5213703362214477	-0.08941144438007384	-0.18485842271914363	-0.23039246628613808	-0.25371475916425357	-0.19839999516485793	-0.1916657844494766	-0.31989024808016214	-0.2359383551932707	-0.2193479618001856
X940056	-0.03973984759662599	-0.2805986357293468	0.7424333852181291	0.023378983972375166	-0.014262047518980497	0.38762117171444294	0.6538348607374093	0.5189045629451602	-0.3557260714063741	0.07113183592914624	0.40612600594766823	0.4227101683763333
X940058	0.2667549929088635	0.17729350168994645	-0.0273907574969159	0.16718585498634156	0.2883995655543511	0.3690065901181645	0.12720551106134625	0.14524137993635736	0.3340018914526654	0.17838899134059077	0.14232258521965044	0.16064832698482498
X940059	0.3014921724751345	0.34457492365017467	0.17996033512313658	0.18373328231837918	0.36502519825822755	0.5502779075400437	0.2854224298486884	0.26989536386934543	0.37048612600822933	0.2767162832349341	0.2590223315423207	0.2805916582439048
X940062	-0.8444245542521263	-1.1400643903523378	0.2900535387062573	-0.6241911272694779	-0.8824957357166439	-0.6134328907191453	0.033834362530419715	-0.11622034298868975	-1.3047319321585251	-0.661180305561317	-0.23769682520794735	-0.24478117981035688
X940069	0.10088931159514278	0.26346563186660227	-0.020982995253460604	0.002154141487544692	0.1631469831247845	0.26694259160823275	0.031274082175442364	0.026782987014548537	0.20949650086026148	0.10438183201774193	0.03753072252355602	0.04993238250658568
X940071	-1.7233088349828407	-2.205766555401552	-2.4752962881752807	-1.7977970543707555	-1.8020756343112632	-1.9326311456915353	-2.15761255296529	-2.05996521467068	-1.6716844336471508	-1.9914967507018857	-2.0537325657630583	-2.0371153435085367
X940072	-0.03561195169673306	0.06562826218975132	-0.03829096680735834	-0.11378434930029577	0.021558745043406186	0.16899446753812922	-0.0014236243557144146	-0.023684358262520327	0.014236029040132842	-0.019852098965541465	-0.030553719069080026	-0.017093026889446396
X940073	0.48081509320734894	0.43342719249742495	-0.7320701793392546	0.7008379266710251	0.2074804220929163	-1.0165862694449563	-0.7386429366675075	-0.4382175535390288	0.7689819625636977	0.2395924673114787	-0.23584984064982387	-0.3153741855120699
X940074	-0.19492487316787546	0.012670645594797636	-0.32728611914135897	-0.13674114321700567	-0.22705369898855007	-0.5056794275793769	-0.4228625529744158	-0.3705783837411657	-0.09301428834173346	-0.17089150653719892	-0.310062326033821	-0.3350017396658668
X940079	0.15177987863843853	0.968109391180672	-0.09287839714179526	0.5006003657779153	-0.018976505340758204	-1.2261914528004452	-0.611315202610827	-0.41648393759234337	0.4548343486210767	0.31274151008380496	-0.17998916103182463	-0.29804891182494625
X940080	0.015662750516253182	0.23080681507422002	-0.07341313096009695	0.08137083418456328	-0.01571638246156823	-0.28795046773618727	-0.1838209271020833	-0.13683873685207812	0.10686596693329282	0.05084736218288427	-0.07859857636959636	-0.10438629151459136
X940082	-0.8414032007584507	-0.9839605207377042	0.265141979176716	-0.6466080777485846	-0.8532655943918288	-0.5902314796569804	-0.012436395082876639	-0.16003932406976915	-1.2350725641443427	-0.6315636109275213	-0.26384280000062377	-0.27222210643440053
X940084	0.13503920001617573	0.34942745428300853	0.8374456490349114	0.4703770585095691	0.023317453411355854	-0.39328268796856153	0.3846774753298975	0.37412393494368923	-0.04069300363479937	0.35357621561718583	0.40721292344617244	0.34195388843892754
X940086	0.28289309664563045	-0.0012482856520374397	0.23315471768399032	-0.05462867757481114	0.46155528594682127	1.299433162662592	0.6191618384857541	0.5033643959801172	0.2509579847096964	0.18175408522940423	0.3793679832094893	0.4655572414556191
X940089	0.02787120275859431	0.05416788409584755	0.4453002356694369	-0.041733688578254304	0.11916958531239522	0.5236934667207007	0.4395339590183577	0.3383788223824883	-0.06851983874625404	0.11343525960648143	0.27164738949251743	0.2974065285259491
X940091	-0.04280779390542591	-0.6830774192446096	-0.28887334924137464	0.3424473604698356	-0.3648556343842684	-1.201525290181867	-0.3895347490543356	-0.23739229494551503	-0.26502689021042	-0.206048505998146	-0.191474317274308	-0.2581569187538392
X940092	0.2722633912455332	0.1219927174449858	0.9414787399781663	0.3833286323734505	0.26365253178872705	0.4584573376961358	0.7992669806976754	0.7052256801172513	0.012496719497707993	0.3842012546421088	0.6317792396958902	0.6308961747820337
X940093	0.20538468452047126	0.2392390709807235	0.04907785393919174	0.17967281862770526	0.20726871612801961	0.16207398871999645	0.08278271504064419	0.1045858215537694	0.26578184037122426	0.17880699115072596	0.12153210234266121	0.12189545971363616
X940094	0.2280168761328862	-1.1518751098876407	0.6591757311329549	-0.19381612974971105	0.4149068689554285	2.0800036726324564	1.3889370963106735	1.1126526212426184	-0.3162435063644155	-0.02738437406744726	0.7557094422452965	0.9184213468363996
X940097	0.3420123113938789	0.26993181343298117	0.1944478171655626	0.42429851126926577	0.26860015289180406	0.01264742556414878	0.1663984747978936	0.21908073272278053	0.34446239723550215	0.3021142270860007	0.24945661170081	0.23014575281995917
X940102	-0.651045112756439	-0.4287995690628756	-0.39418643702624645	-0.46087898315543596	-0.7209789263028676	-1.0738857616665227	-0.6622257472512612	-0.6378719979661891	-0.6749432001844254	-0.5335246129305258	-0.5878204764531435	-0.6326477773135472
X940104	-0.1915095727155587	-0.3051315117835997	-0.22367516293256684	-0.2515880755099188	-0.16774482586860026	-0.012656223547869966	-0.13209201017023053	-0.1508436912588957	-0.21299760044197016	-0.22854156333757464	-0.178784553122756	-0.16137760641555135
X940108	0.1616790042981748	0.12834526007931163	0.11310027349233252	0.10838341415511313	0.18652925728288886	0.2909640364000403	0.1763593637478399	0.16603434630887484	0.17233967544988668	0.13984901883984852	0.15300186411813219	0.1651657985427389
X940110	0.3549844968475522	0.6699116209634841	0.3393436596392889	0.7916777708611406	0.11063905379693731	-1.0043733625657358	-0.13216181407316074	0.03033469444439643	0.40036865947606676	0.45733270708583934	0.1931964210844109	0.08200804650774848
X940112	1.3924533679695212	0.9484994837928113	-0.36417562484293087	1.3283576140420719	1.2005234223616026	0.4279263056483116	0.07219116770234113	0.3636140747597453	1.7385271722700844	0.9282389427346229	0.5019438609855351	0.4879764291051209
X940115	-1.2379065359956922	-1.669570304736114	-0.9855219040928325	-1.5187731271112574	-1.0742457513119181	-0.13869740585422713	-0.6448864442539691	-0.8038893381337836	-1.4166874440464554	-1.3058040818845673	-0.9702244339979534	-0.8826936700022564
X940120	0.6715828268961761	0.495418873792457	0.22423473503024693	0.4372316813954601	0.7522780732187575	1.0785264607521399	0.5431439703618529	0.5410746759742672	0.773042690769035	0.521615237547151	0.5088150116870628	0.556871924828252
X940121	-2.0772207181941886	-2.4364425414420676	-1.209004899764039	-1.7601546681442328	-2.2100774812881063	-2.305146563359738	-1.4922075666244288	-1.5618733015424957	-2.501228488733984	-1.954941279238224	-1.6331546323397315	-1.6664421829569354
X940126	0.19465040062653058	0.35391700478074123	0.24110798592690952	0.08816789723326482	0.2798668202281873	0.5041117411806297	0.27769386810410296	0.23882226047535113	0.2560268230346268	0.23121085236282185	0.22625136048679548	0.24499708318155852
X940127	0.5599068743360565	0.07172967223640475	0.13368276682386915	0.631258151004323	0.42599700857313105	0.15728203473303612	0.2820375632905191	0.3675952509787178	0.4940230384715097	0.36876679233550075	0.3721237493793913	0.3648911946988292
X940129	-0.30322263430136664	-0.34157826078241454	-0.7384209252682573	-0.6863043261488405	-0.11689427633673663	0.5167198815972953	-0.33533456802266837	-0.3847818687177943	-0.1316434680644946	-0.43171119545644615	-0.4396344465966048	-0.36351008366719134
X940130	0.4535787477006561	0.11357853602726392	0.07224631592242624	0.6852618985374249	0.238343783366348	-0.4195147645208234	0.03033123999348153	0.16732666705592028	0.4016768399200606	0.3177282304993408	0.22991203356656573	0.18182251904209287
X940133	-0.3201382129894774	-0.45025190798860376	-0.6859098395406766	-0.4076300167659289	-0.3174148869448167	-0.295166175761711	-0.5192567971646865	-0.4852169209473224	-0.24923950526216834	-0.4313083802020749	-0.48163935378486367	-0.4662631494591369
X940136	-0.22425416972222337	-0.1542484639530563	-0.10167867097037654	-0.3518454421227123	-0.1254959149360992	0.22127418326282802	-0.02993188758088583	-0.093638086392664	-0.2126644293273751	-0.19384535190051183	-0.13358125176326233	-0.10442458896743947
X940143	0.1627480634435858	0.08207543446535542	0.1293496191956769	0.24812751926239454	0.0991755604878504	-0.09235883764764286	0.08542471016541675	0.11737279963876471	0.12953265319040938	0.1445228105891943	0.13330824523970816	0.11668613205006259
X940145	0.15605792974597907	0.1932817884706758	0.0013749256149874906	0.10810058500024164	0.17219830801366412	0.17825066064113168	0.053012186580483345	0.06711096874617203	0.22084521670825555	0.12878436925555475	0.0783277338881769	0.08358939580152983
X940147	0.13164491628304262	-0.32207876745907876	0.4678032621447037	0.2116011976028588	0.07901373909520418	0.23956307629233747	0.4922348994672371	0.43874064002024926	-0.13766885074294258	0.10487120476595951	0.35623614837360196	0.36590656822759865
X940148	0.37580230269024084	0.4265924822384884	0.33981852804615165	0.3390411874645939	0.3992153014036195	0.446798150352056	0.3611275449716381	0.35722297037851247	0.4102282052525766	0.3767506766122451	0.35867389633788094	0.36401940279482586
X940152	0.3288082591439332	0.12213142775583935	0.4582487355130362	0.46417795747642	0.24099493752117207	0.07175908909104278	0.38741351825718684	0.40089269567478536	0.19667049244363494	0.3196276844001205	0.3928476467160811	0.3744841617168205
X940154	0.18067901558013297	0.37776310617994785	-0.17397970081150582	-0.15849539333224935	0.36941638622946704	0.8767010531099982	0.10745387412049479	0.06666322445717512	0.4064271182640791	0.1250149174670741	0.046117940521459205	0.1048935409697341
X940156	0.13831220664304375	0.5460362828437706	0.12926516332949678	-0.005531450491993084	0.2625195140479313	0.46178825720860156	0.12920872590824872	0.09755578206316842	0.3100594386295599	0.21627254231689058	0.11598142072198678	0.13147419281305037
X940158	0.07482433994854684	0.4319865806178123	0.1691267485725798	-0.007723287106345822	0.16792492095758196	0.30393436989924477	0.11740902869896941	0.0851554422950053	0.1894371626413461	0.16749549773858347	0.10037680516621358	0.10692444955016542
X940163	0.4228328662754055	0.9326794819306627	0.7253221744103509	0.7780121628879811	0.28106113069890504	-0.5149386340998313	0.21989086834818716	0.3024189409253325	0.4616871922926398	0.6274539572651991	0.43089527069096756	0.33847579299275093
X940168	-2.561055087850033	-2.5688574137552536	-2.1572802403555325	-2.3618914581350925	-2.6407636933019623	-2.8538728486986122	-2.382570920978743	-2.3915129220926414	-2.7098055329734776	-2.4643801664050113	-2.388846619463036	-2.422380570413183
X940174	0.8679805617514036	0.36798969410219723	-0.6086874621103395	0.8044387761927684	0.7014492249164834	0.11397564000311436	-0.19440424309950532	0.04246754509529041	1.1152705088144699	0.44850286471706996	0.13867703177967447	0.13431179603907858
X940176	-1.2980213965794303	-1.093179988017682	-0.519292789703361	-1.2974727093808016	-1.1948197874289852	-0.7900247026191384	-0.6908129379474451	-0.829351932985159	-1.4437671983679172	-1.092864719349659	-0.8971914750416067	-0.884889271869627
X940178	0.3346200050302641	0.29439605547259046	0.31602775781933223	0.3382109529624623	0.32690817683546247	0.3203467583384005	0.3281565581453275	0.331183109607745	0.3250732869457729	0.32193997996492035	0.328826423428061	0.32930021032184037
X940179	0.4747347446332377	0.4570866423620685	0.1254288710669652	0.5406715429351091	0.3941415550863845	0.037191777827410004	0.1227254945790982	0.20985392365462432	0.555995642797238	0.40447293520832356	0.2682197071079867	0.2449946186649233
X940182	0.19968376358780013	0.3954552797265865	-0.2117958557981643	-0.004708553538830351	0.29858013731770217	0.46105225065885524	-0.038376018909765164	-0.022933120267379342	0.41885549987644294	0.14291186536545114	-0.00033509350264041005	0.026733327081629975
X940184	0.4468445065917226	0.03142588807944874	-0.686826762438471	0.4935788577139725	0.2570599997173477	-0.40436393095826245	-0.4414105319631981	-0.2284735281851807	0.6098231785003748	0.1253475360379564	-0.13324344962775517	-0.15671260696134795
X940185	-0.2502371541596642	0.052368305153771166	-0.8486648701761141	-0.587535179557818	-0.08006908600830817	0.242844289324021	-0.5675255662853188	-0.5578661018910124	0.08137828562072598	-0.3319365244922507	-0.5332895014339426	-0.485725073315836
X940186	0.04366123717831158	0.2740130852544072	0.3087337335291882	-0.028256909606241366	0.13770298058355904	0.39185403244617273	0.26321891896477345	0.19765713182471414	0.06328289182225684	0.14366178890508202	0.17720409433864467	0.19108854452312726
X940189	-0.6661479420489254	-0.6167490925551664	0.03546017489522511	-0.498527841429098	-0.6886197347311629	-0.6671816151761896	-0.22160532146199408	-0.2950200483465214	-0.8730456235411167	-0.4982459589269291	-0.3297348289294345	-0.3506204661982914
X940193	-0.187067294416168	-0.5718196909602096	-0.5198435555638121	-0.1133556799997116	-0.3030673587423325	-0.55319642650009	-0.41838569112945334	-0.3456653738516887	-0.24270593632187967	-0.335696506597936	-0.3377935097094106	-0.34730578918995153
X940203	-0.2349328789829788	-0.606266321967798	1.0126505137102275	0.19315358251823014	-0.3960508677195522	-0.5146163522322059	0.5846919758466848	0.48083890094103177	-0.7880938855917085	-0.028867611555183748	0.3909768187568924	0.34333959417560994
X940211	0.11470153608721187	0.21441630827337993	0.02780229328238691	0.010686875082426628	0.17851493887772588	0.33524278668888485	0.09913648030176903	0.08390092239157024	0.19191401190768595	0.11081930891041863	0.08025415216402906	0.09734125166686355
X940213	-0.3637949083106229	-0.24575240504386237	0.012353960926196436	-0.3445561645896641	-0.323961656265505	-0.17799163786489178	-0.09262877331245745	-0.15248294626829492	-0.43040268897242057	-0.2589632779014081	-0.17755156640213202	-0.1765831786231681
X940214	0.653553773339177	0.6161103371733918	0.35056297545530946	0.877560856888468	0.4783665433012627	-0.20912892366598684	0.21112395452289345	0.3422824410822173	0.6888361116410547	0.6010011226385581	0.4347912046142254	0.3781266495344658
X940217	0.3475195941264173	0.4299773107893093	0.24593763081196562	0.2632818744487543	0.39594866486096225	0.5035893433596652	0.3075642752819988	0.30112481326169627	0.4194623772278681	0.33834791803239456	0.30224203602651356	0.31520630740571415
X940222	0.2751913276240179	-0.19206097549229412	-0.3029707123557315	0.1632747528869384	0.24000711998062577	0.2959018191812138	0.018184097244247632	0.07107791015162226	0.2895086883298577	0.0429695391167631	0.047866855092412924	0.07687853400455599
X940223	0.5004021948218349	0.5372370591995101	0.305771225174479	0.7916674357832418	0.3019829101977036	-0.49853938700183	0.07034605705240737	0.20671766736779398	0.5207066300549228	0.4920754405589574	0.3141998350381908	0.24227752888744433
X940227	0.47095254503251915	0.4713425233925982	-0.5426759229349949	0.29073608972332043	0.471622403194798	0.27617980388668184	-0.24626483736939797	-0.11689775530845867	0.7857231219332395	0.24910953338383118	-0.04037081060642991	-0.02672443884918966
X940230	0.14977854253559172	0.3316798566056219	0.5969598458638692	0.20532192844637312	0.18054395699424378	0.26563910753411585	0.4310979826760416	0.3726027386367564	0.08003939002223055	0.2863803312471154	0.3573408085508146	0.349434125583215
X940232	-0.2073414895799577	-0.41473234374623663	-0.1545227262734974	-0.2684659440182028	-0.18188971248872107	0.05619647263998516	-0.044933428296067945	-0.08356850771979948	-0.2860038855399531	-0.24811397974055932	-0.13519164933692887	-0.11145703105150631
X940233	0.08032914735136673	0.37455037635959504	0.3745687752449436	0.03127922516685757	0.16903871199797496	0.3680556251769167	0.28558053867525457	0.2246992567448907	0.11079317924110095	0.2024610815745163	0.21560164658064992	0.22251475027466258
X940237	-0.023548951938100054	-0.30427820246438747	-0.22275461730299972	-0.11180020856005565	-0.015391072578622128	0.15618128836701184	-0.03214846388844661	-0.03538378107411708	-0.05308722526806357	-0.13450454683956709	-0.07330782074657463	-0.04717626219157004
X940239	-0.4457810922073382	-0.8403538016258434	-0.8754713724976511	0.3012183785865389	-0.9903691070296008	-2.8491877673578347	-1.3385370390306797	-1.0201611536029156	-0.5879827976414075	-0.562440304942982	-0.8202925572849983	-0.9830971551814155
X940244	0.26700933842658503	0.42465824871767494	0.11331134599958002	0.3454158832462241	0.21560525450578252	-0.10692878575469739	0.018643791908496632	0.07988473911684482	0.3537843840710771	0.2770929429939187	0.14160498553266762	0.11360337288714425
X940248	0.2723936570385104	0.30174395844115964	-0.28458912390957775	0.17010486842748665	0.27739907905719496	0.1685800275493173	-0.1277699085171179	-0.05675127932560839	0.4563629417785095	0.15670556423238385	-0.011602936523692403	-0.004506839877298753
X940251	0.3338857175847163	0.5872103857448261	-0.13874586993616367	0.037454523686069406	0.48817638950419506	0.8081012334192194	0.10484920098479888	0.10282585364083721	0.6058606941276635	0.2701376760363848	0.11610040073856495	0.1598487001641363
X940256	0.16560965406892222	0.45143391924901805	-0.483843674511538	-0.07341946534792995	0.26782635203401806	0.33849700624865087	-0.27524563340440344	-0.22338348345731837	0.48948241101385187	0.07758867514888085	-0.1683456502424127	-0.14350621420726953
X940259	0.3793884666027163	0.3776533120619156	0.6367824460617203	0.32565134441720567	0.44084042567894066	0.7209844209322355	0.6481894852302726	0.5814142165142208	0.315383732190832	0.4272000361030838	0.5348497688363817	0.5539447006056414
X940261	-0.03465072728568089	-0.3069151216357708	-0.046724424817594215	0.30694338675936483	-0.2715199975233935	-0.9813800752028364	-0.25564841257499793	-0.14828561126279602	-0.1841936468026565	-0.07095572652202392	-0.09233764689783844	-0.15806295928595163
X940264	0.8120192440473601	1.1042577798432154	1.0005502005592941	0.6211527934768156	0.9768210934759807	1.4398674739714072	1.0492333113155516	0.9601566876940139	0.8947249450518945	0.900709965672339	0.9256267469899201	0.961645004657886
X940270	0.07369152785468788	0.1966118864309066	0.4304180198456502	0.09309108011410486	0.11172672151218002	0.2440844452688564	0.32649013891776224	0.270525465127213	0.014257585828198877	0.17565771373774447	0.24856898544551695	0.24878598410941874
X940271	0.1831411623357637	0.25297215295715286	-0.1758223381234446	0.16148960620645672	0.16347114184283765	-0.024587927520891624	-0.1285675344550884	-0.06594080196827465	0.31267792184303694	0.1235081965063109	-0.017934425010999094	-0.025335535189421922
X940278	0.15254446819850417	0.20915620852932681	0.41505183279809826	0.26794807163230194	0.11492518896644913	-0.010303916776861773	0.26180333320418747	0.2535124838285636	0.08021009500497796	0.22805903775990544	0.2599184613002631	0.23879814301492905
X940281	0.23003410808914168	0.38482465792132375	0.05163528673513039	0.40728925481365186	0.11443401531068334	-0.4501537176057005	-0.12402160316013233	-0.02480051790272117	0.30653888645316646	0.24235138567832643	0.06620516126251505	0.015477848053860287
X940284	0.13996014700458348	0.2705323964668748	0.12811119493318013	-0.08676175644164008	0.2907402268980843	0.766181852374639	0.28539986343637824	0.2157119701786086	0.22718768037472242	0.14851232298014055	0.1739931824639675	0.21935255436485931
X940286	-6.369648415188722e-06	-0.34075163705918937	-1.3336523612481401	-0.19472516025121642	-0.055541224624550994	-0.3039031045942946	-0.8751231606264777	-0.703470553698685	0.28538632915345447	-0.3650171514183635	-0.638325759201876	-0.615965390788379
X940287	0.03469499589309663	-0.030971815411085346	0.36320465969967186	0.15694623236485086	-0.010724389284654218	-0.0737027622312405	0.23257530704167595	0.20955716029779384	-0.10094285045418176	0.09682225800414873	0.192824620614768	0.17692258948752979
X940288	-1.0524119457025514	-1.1031114381285874	-1.3622797244259504	-1.285508997876589	-0.9463496538673415	-0.579293035790235	-1.102221940432294	-1.1249412860885672	-0.9450400642770768	-1.146005206276012	-1.156555472024413	-1.1102624534990748
X940291	0.12067348859289304	0.08294852913657019	0.12025768068049779	0.10668085119815132	0.12606756973465075	0.1702552344046414	0.144265506522543	0.1380214495456137	0.10978948318394306	0.11086199564359461	0.12902835911696328	0.13382922354930624
X940297	0.21853633800703462	0.32925026988698886	0.2766331419466635	0.05318340410963409	0.3372129994229033	0.7194766675544381	0.3773716848562052	0.31455050937743395	0.26896231748158744	0.24186181086316977	0.2779975866105351	0.31225233189433904
X940301	0.08322890373639666	0.1861322704437987	-0.14045646070727313	-0.04869206839920146	0.14961775987737694	0.2872164361402164	-0.027027309099953434	-0.025878703879425563	0.20460270982541826	0.04984444973136931	-0.019722026727619385	-0.000133911181320924
X940302	0.16647896725464692	0.20262508605201707	-0.27987634506835535	-0.07114238372741152	0.2680483726438949	0.5360548733774727	-0.02373110972650394	-0.019035814884055785	0.34394563584102406	0.06409101740187156	-0.02306501983694434	0.017066234722365202
X940303	-0.288052179391997	-0.03269724912340738	0.11588705153414612	-0.3854711849242506	-0.16078406207376525	0.22814849862436817	0.06538517584405279	-0.03395283971946669	-0.29436868785797626	-0.15608129343692573	-0.0749724638898134	-0.052699823338619924
X940305	0.14865761397449326	0.15608538059469557	0.06875301936778326	0.063651920128063	0.1933161130464551	0.3392653079487933	0.15116115313414136	0.13754053955164272	0.1878625548019083	0.12702298835087134	0.1254441489986253	0.14222602750143895
