featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940024	0.07511877458809946	0.1975164467720141	0.043322332695531485	0.1800068615384462	0.3213350103273303	0.8074113130789988	0.4391341176285951	0.30283888084895116	0.24143771519016677	0.1571801556474431	0.2822196164049198	0.24235666685456786
X940025	0.6446201221278318	0.38678630296145516	0.48801155765216847	0.5148392451053757	0.6428457651855617	0.5440070050031155	0.5288945270879367	0.563310332479409	0.5635466750299585	0.5824292047577739	0.6627688888086647	0.6261412110703415
X940026	-0.0795559686549907	0.1901582304027334	0.3637245708321393	0.35583536082743333	0.36654111316152066	1.531349626787823	0.9872781448944724	0.618345400064016	0.0305146768713278	0.11171985772214948	0.5128599688324547	0.2759823439281089
X940027	-0.21559308710662672	-0.3690251741830865	-0.14892776110517308	-0.17132184698424463	-0.09406556090765256	0.18673829087657806	0.04427681700662686	-0.047419910987409074	-0.2930469620790934	-0.21230775888528325	0.0026720035439485312	-0.12516604921179492
X940028	0.04544806133766355	-0.0462041313425214	-0.21258552326105645	-0.06206527652764067	0.13331177079077056	0.1639066808345811	-0.01858557709641931	-0.009340810012360555	0.13445195751497496	0.03148644704778586	0.05287198118103059	0.07887146639200965
X940029	0.05274893542693149	-0.0008113285019370683	0.05498984027328896	0.04697638189834745	0.06515158748109579	0.09015837084346227	0.07780445979424985	0.06880617691458121	0.025024797486359544	0.04509184652620696	0.08652377750285395	0.061390486769059394
X940031	0.4304075882569356	0.2781859247835981	0.24637387538539063	0.3626113743184673	0.5659306224597855	0.7336959039445932	0.507494723405384	0.4690313197816073	0.4678511303763331	0.4208665429733121	0.5460231389255554	0.5042878591729971
X940032	-0.16452392478189903	-0.08871001641256268	-0.00062558950385877	-0.03898932582938293	-0.07952279535336632	0.18782833072096883	0.10235681526744353	0.013026592657332837	-0.16406409839022795	-0.118135130584956	-0.023412857833158385	-0.0883652614502845
X940034	-0.00942877147792709	-0.04876610037353176	0.07373569721030154	0.11482006641773727	0.23766240644416953	0.7862176425722562	0.4597818849594598	0.29157191557271245	0.013454173721423539	0.04822292059513239	0.3110888144314805	0.16987410097763173
X940040	0.14451256975096816	0.22239061955814712	-0.10531712826741829	-0.07143377253862877	-0.16030095608096334	-0.9195901913301201	-0.5566039505706292	-0.3124209389224063	0.19782983111884334	0.06917853880282127	-0.3307230059862791	-0.0919191083807373
X940043	-0.4404949259119977	-0.5091240422710785	-0.5534938497403461	-0.5051956738506641	-0.43231639420063867	-0.48136040763507587	-0.5157271562826752	-0.4942216451979594	-0.42796613602383604	-0.4597524300935604	-0.45977415797759996	-0.4468772487359633
X940045	-0.5631319408497795	-0.41533434315218515	-0.8283593301588938	-0.6232914952679186	-0.47780257330735515	-0.4501953157798137	-0.6514220710771123	-0.6342015196113827	-0.3334180864721594	-0.5305438133905589	-0.6486556483601504	-0.5313780040655225
X940047	0.4663392631385108	1.1010836116429805	-0.010303630217994575	0.3259529457884322	0.324463537381021	-0.21688800183389828	-0.19076764890582867	0.02308439596600973	0.9946370903031869	0.5265756645143462	-0.14066427503382978	0.32069951287425874
X940048	0.22216613235381222	0.07550374429673548	-0.03424098223091837	-0.025479881094132864	-0.030269903764328532	-0.6925497104467047	-0.3864241861633094	-0.17619803019370509	0.16592245379073645	0.11448340968021348	-0.11802699285415946	0.020452508436564376
X940049	0.0627636338406019	-0.04035317259020862	-0.051571121548257215	0.02456427237232199	0.16213065218847938	0.2969639290779765	0.13565157109116308	0.1025552506209216	0.08615218875244923	0.05876670880410667	0.15406517458958563	0.11912427289774624
X940050	-0.39283122171485796	-0.25254350857154434	0.4980590396731737	-0.05037064360455841	-0.6721214682557257	-0.7338069493236343	-0.1223494785996139	-0.1721251357392534	-0.7935046936684593	-0.3745639577969288	-0.3290733538546295	-0.49210357446171143
X940053	0.3919909566655224	0.6150170766093946	0.47230698750661143	0.38392183958752285	0.14422892555961692	-0.30880828824751244	0.04464412126189091	0.176697756491795	0.4038259121486499	0.3811275344267124	0.08041748226316886	0.23001197252261668
X940054	-0.11675376679111404	0.1453238133418591	-0.536836028472587	-0.42459779817473225	-0.5581234401225814	-1.686576938009897	-1.188642308833979	-0.8178082670654322	0.07219736422762701	-0.19988896699497766	-0.8862927398628895	-0.46469826266310327
X940055	-0.13875597657587035	-0.7024110029914248	-0.750625802532769	-0.45126577160985787	0.11507591592291871	0.2712865497250266	-0.19656850037725163	-0.20848320541162693	-0.11295807530355728	-0.2294559061483265	0.05383855645917285	-0.02931547196800305
X940056	-0.07171311427837135	-0.3831835644632033	0.3733335566170651	0.11336649077104492	0.04289642057352144	0.5191474969888477	0.49626938801769704	0.3127081798324115	-0.4081686897224597	-0.07668806640651188	0.37350736381770827	0.05295869322860974
X940058	0.2860688580953401	0.11064836497733113	-0.027101227403519113	0.14373113552087763	0.39801431090419453	0.44429540370522785	0.22074093432371908	0.22754701033900257	0.35872744775490584	0.2576828847273512	0.3241258716049423	0.3300720566265259
X940059	0.3562361500298803	0.34430691214201264	0.13406371922645294	0.290767050221661	0.4652196732020116	0.5611057459258313	0.35089875991890784	0.34034146508702634	0.482645944421088	0.3656365715248529	0.3743952442918668	0.408279750018864
X940062	-0.03168567117325405	0.07768310568068351	0.8091933604149419	0.31625856187184515	-0.21701342003019714	-0.11656700993139864	0.3513200619158746	0.25731004174505545	-0.3972453202521591	2.8885264272304756e-05	0.12157500985919595	-0.07137700256402474
X940069	0.07858584234542687	0.25586501426718683	-0.02200063534199076	0.08286686570279904	0.11333281176771354	0.13175036668835155	0.04173296242635524	0.049213909270053514	0.23663097166186797	0.11553982999788942	0.004694780682373001	0.09271448056402304
X940071	-1.716470256139978	-2.5871623338558014	-2.3231256873590755	-2.169943701911843	-1.6660734576819298	-1.9288093624807305	-2.0800066909190256	-1.9781973207959886	-1.937820654433944	-1.917462785309899	-1.630277837723763	-1.7481084689004713
X940072	-0.09375986426199279	0.008651280221112757	-0.011031150065441808	-0.020303096732769824	-0.0608039284980208	0.05552152397434944	0.021076386307882528	-0.0168435547786391	-0.059695846652436886	-0.060090010657973536	-0.05662378211942948	-0.061956492836093335
X940073	0.0571970704450957	0.15048842728148767	-0.6330555132490738	-0.29975373067093486	-0.08322546690337923	-0.7563126489583698	-0.7402080209687578	-0.4854210719707037	0.3663602762324164	-0.0039759114252173045	-0.4518708980210459	-0.11166577684147722
X940074	-0.29140505662562144	0.08949568242117215	-0.44000560052987486	-0.2990427617762726	-0.344607743151311	-0.5269401483398055	-0.5216472666938728	-0.44605671242977063	-0.023817640790847035	-0.23851600761492814	-0.5568100169373056	-0.34235410970770513
X940079	0.5749542255036595	0.8647554811397793	0.010016102552755923	0.20290751105805932	0.12773709210783651	-1.093677800259619	-0.6266454382911156	-0.2162319578409199	0.8412980999605113	0.4863906599551256	-0.2787787025781185	0.20791577375227882
X940080	-0.015733228556354062	0.06809824611662998	-0.2515530299858825	-0.09124376559336629	0.029132219062254994	-0.010647765989532723	-0.14142783727667566	-0.10860780361464553	0.15074988644575238	-0.0037942236096674686	-0.10808969759129478	-0.009083144508875651
X940082	0.0904276274320932	0.2775591398389195	0.9907199947794556	0.40356634953485554	-0.30450841966252024	-0.5949554510768391	0.17918930963291765	0.19682903993877474	-0.3255913440456164	0.09046591457841063	0.016428088143223996	-0.08759873956593295
X940084	0.2120445920421805	0.24775057105479895	0.23775926681727372	0.17536735556847888	0.06305720974588219	-0.22471848039315473	-0.009446926258898009	0.07356471469947454	0.17219126516657357	0.18438201278656746	0.049752874320083074	0.11194660388831174
X940086	0.21546170694019318	0.05512516331161036	0.2717358205189196	0.38782450553449993	0.6916296479452082	1.6879256909704583	1.0395448039395414	0.739270253084838	0.2560491689605684	0.3030666967775722	0.815216123107223	0.549801514080009
X940089	-0.03139120918172167	0.060498737710914775	0.07018587982375163	0.13103285551087768	0.21888453696759208	0.7877291668624438	0.45021305742345696	0.27816588185484525	0.06035145917120465	0.05435454409781687	0.2536028371430766	0.15249470019600847
X940091	-0.636907230439784	-0.6851428495263199	-0.39654950432067043	-0.6266310218244956	-0.8799038649434288	-1.2399439094975169	-0.8293341557874908	-0.7447261616461157	-0.8502288602210137	-0.6900609881621593	-0.7700294882301051	-0.779799743905504
X940092	0.1292008006401304	-0.03021164486569746	0.5374593937468104	0.30936775535138733	0.1898049703107006	0.5393644933320152	0.570839574264837	0.4314247695128556	-0.12117742755015404	0.13890731682897456	0.4436022462802141	0.21324181866517194
X940093	0.20947247591340656	0.10999471980164469	0.05774588569548339	0.10148845109159337	0.168983164254009	-0.0017470208011555882	0.02582640471742889	0.08518702159048272	0.2049716580983605	0.16967874785858578	0.13057483329045644	0.16530723018858967
X940094	0.6158860021298722	-0.9883139917880845	0.892078462217067	0.30994693204474427	0.3804251878931602	0.015464855468338576	0.5577294828954616	0.5985028242000491	-0.509971353414078	0.25735551052462685	1.0719689747197856	0.4765290720146396
X940097	0.26276814441146334	0.2304650508500761	0.33016587891479415	0.2532319059090717	0.17250151890386595	0.02596173235557002	0.17422754978579266	0.21073637050144187	0.18484204110404412	0.2386162490966231	0.20821018482659398	0.2073635246746826
X940102	-0.7515544721336767	-0.678728331921155	-0.46977317774641897	-0.6246118944716865	-0.8070323725966542	-0.7590158147126385	-0.6146637702953517	-0.6494102046839139	-0.850879296025081	-0.7322279264676601	-0.7062251388577514	-0.7601348297205954
X940104	-0.2333541308632887	-0.3593314051617768	-0.24279558112962646	-0.23964669156527757	-0.16663259109800616	-0.03959062479770921	-0.12588921068729544	-0.16575900382119882	-0.27983533907006675	-0.24295681265406416	-0.11999315737279465	-0.18865732763995408
X940108	0.16930430929630647	-0.0015095836689702144	0.07624343627810998	0.10291529127738579	0.20653536893425467	0.22519887602589456	0.16337569230317248	0.1606958236007646	0.12368031727709972	0.13810297638405827	0.2278615067844259	0.18472403012316968
X940110	0.3320132738707866	0.37452938645357997	0.24306317419189943	0.12423425450481466	-0.13023151399675487	-1.1199121407452943	-0.48931057822168966	-0.19164770149641389	0.2424264011245707	0.22187283681549924	-0.22548409914345208	0.0035144191119449997
X940112	0.34501414161630284	-0.02657654618313484	-0.6778619973269882	-0.1577568967698036	0.49633295949698014	0.21691707702904856	-0.22625342992052114	-0.07252153103408024	0.6274850353240076	0.24054698481660647	0.16459691354103861	0.3413094208822212
X940115	-0.5129802955911691	-0.6225999093828047	-0.26665857747132043	-0.487471793339548	-0.6882317184593703	-0.9086696543508863	-0.5875379830946145	-0.5459042543529377	-0.7419455001076767	-0.561454735740569	-0.5477246866269538	-0.608657159146845
X940120	0.6744796390423649	0.6850879035888682	0.5383190330013043	0.7138796800386032	0.9407797855235607	1.4058853733583274	0.9921073624712716	0.867285013855765	0.8284457635817366	0.7323327613237496	0.895003614795294	0.8442888898602756
X940121	-0.3966951981674318	-0.19431352966437407	0.2445511793583493	-0.23481131096050684	-0.8786582221264414	-1.492027956869199	-0.661416448225115	-0.5281156655982823	-0.7195221295080221	-0.43184361325772563	-0.6916862826986603	-0.6618896092094102
X940126	0.10512615831207772	0.3103223890920413	0.07269850048000409	0.1658793311138928	0.18857208421640453	0.3452796820398572	0.2010131367251101	0.16333877674081662	0.2656546278720968	0.16397490985094826	0.10572782228311423	0.16012720652565965
X940127	0.7227441838403224	0.6272463510230757	0.7073484100550891	0.5781464643674307	0.4146929194903642	-0.223333246367118	0.21871591731502268	0.40387678756481604	0.5723219306165646	0.6275345314187508	0.41662398073632706	0.5079911307760667
X940129	-0.3769084772808202	-0.2727237004228595	-0.7635062614188932	-0.3672113464229681	0.06771373449956625	0.7566648215631218	0.017830750418469682	-0.1497745761257642	-0.0003295650157302335	-0.2734644142025224	-0.11454714857463494	-0.10976251585688529
X940130	0.5172321322320805	0.2125649401399892	0.16705735172655262	0.16621717753317594	0.1981662858429794	-0.6567285673026726	-0.26624977705268094	0.0035309260341037443	0.3885635805605767	0.35572275749454924	0.11832698572191519	0.2591260622020231
X940133	-0.34746970182279635	-0.40904846505508735	-0.5966329550322831	-0.5328496820829208	-0.49308477164943637	-0.9317267717758262	-0.7828153034504951	-0.6362493741299494	-0.32231006358736614	-0.41173120389497003	-0.5995084241613198	-0.4743259933349299
X940136	-0.24906199964988807	-0.12318687368983458	-0.03769853980716742	-0.055430050150233626	-0.07169718056768687	0.4116751925454711	0.2027576098274477	0.0478081012205531	-0.2098095923213732	-0.16709774934204086	-0.003914982478146561	-0.10394987597414268
X940143	0.15024454540917298	0.040968836206541494	0.08578574651215704	0.06134772772711121	0.057673527820387094	-0.17000372318496754	-0.045402515181331454	0.023331031199445997	0.0846878992962965	0.10155167801022486	0.059381161507934765	0.07918887590222107
X940145	0.10400058616848296	0.07789555832099851	-0.05694294094910951	0.036834353459012245	0.14080125734979615	0.12402771173041587	0.03316130034453865	0.05024157688146622	0.17154423961958765	0.0970237623373647	0.07783533819784277	0.11252708448879806
X940147	0.10868788699461462	0.10698809245201238	0.5786884671141634	0.33043053306243547	0.11274042726285577	0.38620511982381217	0.5002225051094628	0.3823950199219842	-0.09624794049820329	0.1400561203132012	0.33358815896897515	0.16066382328968937
X940148	0.29415716930085356	0.36292900828389657	0.14558984101289185	0.22738852792359454	0.2626693634540379	0.11641473598326306	0.1175938335399363	0.17412755536335012	0.3885087437518149	0.29023760884198835	0.16546531268031517	0.25712751474349377
X940152	0.24957828890913691	0.19853864920098355	0.3786276742625961	0.24423373439728419	0.10473447156416521	-0.11852506913326873	0.12456551571578575	0.17804411478811985	0.11579779487025044	0.21245758109969587	0.17160357581045366	0.1628487770352745
X940154	0.13944275319922217	0.3682232048701975	-0.08310133028079475	0.12831112034444797	0.25515125009307554	0.3707729156606386	0.13030286484967943	0.12056272416890454	0.407376889674423	0.19834713148206023	0.07741288817216746	0.19693212896895745
X940156	-0.05872990725890648	0.408098881170824	-0.12215851414060092	0.10450850152140993	0.1844279329585426	0.6553839638884784	0.2539119445149317	0.13396444952088923	0.31948633460704445	0.08903406962582255	0.0053441673548724755	0.10428605527173823
X940158	0.03420603024860047	0.4425086974331494	0.00221550232974993	0.15667904663455862	0.1642576273941228	0.42131889934784367	0.19355326021592942	0.13203212879475643	0.3273824417891491	0.14484387476161792	0.011799649258399658	0.12216034748763765
X940163	0.4412903613175725	0.88769633027529	0.9610377991806003	0.7198837852635419	0.2785840407009264	0.25251350033453396	0.5777352497684124	0.5557096377394873	0.41837959511185097	0.5244651316109243	0.3464783133978901	0.38481501762994724
X940168	-0.10063216474456138	0.1757297199399809	0.38211811861407396	0.12049822537974313	-0.2722940690300671	-0.3418983204235692	0.001201392467558307	-0.009754093070192225	-0.2086294326121786	-0.05590122649880741	-0.16078992524871266	-0.1677567221269181
X940174	-0.7738134094051714	-0.7299812436475583	-0.604046855814818	-0.7784576365129315	-1.0212195676802092	-1.4276913734138568	-1.0366520511481339	-0.9302854427621993	-0.9045293500060139	-0.8143630375481947	-0.9781425199880434	-0.9268149742005785
X940176	-0.571597725326028	-0.3364435183736633	0.0030242897616901687	-0.25919607879252765	-0.5927658465555525	-0.3053821718911229	-0.14921055714062428	-0.27306201728896295	-0.6937056658047889	-0.49237318041679473	-0.4109149051673808	-0.5252796985059958
X940178	0.16435740719256775	0.09977640596772266	0.15165263656018008	0.08707082494006595	0.012909571137965259	-0.3041730835579956	-0.0865872711818704	0.005349197488530778	0.08251166023249801	0.11361801654951115	0.017786704569982714	0.05819192179917626
X940179	0.43111748602822186	0.36666566957451546	0.2054659604649896	0.3039611415454739	0.41160797013842526	0.24273580783816678	0.21870317273110915	0.2844152007593036	0.4861195940050431	0.3985438452570563	0.3276191771131914	0.3938375176209237
X940182	0.26606320535609673	0.476951938209538	0.07085932262644073	0.2753366001649719	0.41194151117076966	0.6039163605500386	0.3290661273951595	0.2943142700620577	0.5217025100112183	0.3305528921942787	0.2559751707931664	0.3471943176228878
X940184	0.3647279371621146	-0.010778059599536337	-0.3634266685734699	-0.25999464883993123	-0.1681302398591093	-1.6732501244803455	-1.0690698838374457	-0.5807065243172941	0.28947053774327247	0.11221270101103303	-0.4168306554667868	-0.08086837237568217
X940185	-0.3064046251190724	0.1283074855342912	-0.9497308884251181	-0.38398504020574303	0.03755642960628497	0.38535687688697357	-0.3040494451900838	-0.3422596699646293	0.34007170763256833	-0.17858966274278448	-0.39304298318668635	-0.13450626518830439
X940186	-0.027520349070839556	0.17779433252885804	0.1517152149299506	0.15627307055394873	0.11842616204189388	0.5218034803678839	0.3425516350412706	0.21574046284929213	0.061281209181164746	0.06048512357486341	0.139771817541748	0.09280104782799442
X940189	-0.6433990807498169	-0.680078093804888	0.11965037812101459	-0.3290289579390769	-0.7378019560460816	-0.5001056922393636	-0.16868789900588502	-0.30055765419941316	-1.02924029625822	-0.6237107824158932	-0.3751941903770801	-0.6289185806942157
X940193	-0.25984298977014997	-0.5411846193451357	-0.789935764953035	-0.5083847509733944	-0.09924143316902362	-0.07919701471026737	-0.4179728563047157	-0.38894921626275314	-0.13748879883528997	-0.31170799926097165	-0.23225708756418334	-0.20527974205997274
X940203	-0.15005959897829935	-0.2812306843037115	1.2932420619927028	0.3497013487290512	-0.5435732097520154	-0.5328247660297984	0.404642046129955	0.28189867764576404	-0.986898465183365	-0.1773162525158944	0.14711043004968066	-0.27141846683715193
X940211	0.14382005986864432	0.1864887998931636	0.010962341149588328	0.10703302482045111	0.18683036967295125	0.20033742493832435	0.10190089253711396	0.10974340433790072	0.2408991264465783	0.15388435483459412	0.1125826592067492	0.15981385032650391
X940213	-0.2407853845603467	0.19940286231371898	0.23779077742893634	0.0415961086520024	-0.3390060421404503	-0.25728346119843	-0.03361922623456329	-0.08402676691681901	-0.22793346228950484	-0.14584730510320448	-0.2828189962538103	-0.2570348694418911
X940214	0.5817852883889263	0.49557963392548504	0.4362102399218007	0.4387761833220491	0.43374530453976917	0.04801485416442057	0.2288225208679898	0.3509209521491473	0.5466364600699514	0.5188413425191456	0.3845452773852028	0.464002115785593
X940217	0.20337855990696352	0.26594648387711156	0.005441818288147771	0.14491781753839533	0.25843601175234837	0.26022785510395746	0.12642154213149412	0.14346158076974777	0.3443918340942218	0.21605911076743772	0.14749886711242627	0.2209585037935165
X940222	0.28130042526393173	-0.10168115662661334	-0.628104744191682	-0.11514330086856124	0.5791158650122019	0.6615261738678173	0.04004581293895723	0.07854365838298047	0.5561316166566754	0.21770503252752543	0.3166954517094778	0.39063952482250636
X940223	0.7265603261495415	1.5044563787938257	0.2633936485772664	0.6180527180827072	0.5705816839969315	0.011870205050315483	0.049195547673176326	0.27094140030967984	1.3270404239385403	0.8127282541353591	0.05868662943080044	0.5730847954929359
X940227	0.34741665156161905	0.4945267618222056	-0.30672378784592963	0.09789714526014552	0.41501454854003966	0.18694756412350705	-0.08792618910881247	0.03529211868723401	0.7408225021283916	0.34998995587221443	0.060889956351495134	0.3262410265986658
X940230	0.04974616947289534	0.16343623911955987	0.49871506352105893	0.3290324438074032	0.16590281839637805	0.6585783590136522	0.5980897973826976	0.42099449481819795	-0.04216152633875959	0.12999370122470327	0.3442919804904064	0.17737781042056594
X940232	-0.20343045035968887	-0.43381728498635147	-0.02380298954543386	-0.12505167626528851	-0.0879302198099065	0.2423869101916583	0.14380482256152857	0.026455329920241334	-0.37672918431277513	-0.20949980723054534	0.0890992488342966	-0.10562102793119371
X940233	0.06645170316308091	0.1997806875416597	0.2105235599891379	0.23570567546733018	0.25855533185445917	0.7341158242133692	0.4865073171269908	0.33945263206216436	0.1443034119288582	0.14906631904076023	0.29334734573436005	0.21473491637638015
X940237	-0.026562981869892033	-0.26959457928183833	-0.1109679413867774	-0.16523051309490527	-0.14956468097198478	-0.45389692468605797	-0.27967788541752714	-0.19057032925644526	-0.1707972712921968	-0.11058984103294839	-0.11119390657676659	-0.12119542439891323
X940239	-1.0878790905328966	-1.026394205940782	-1.7744673426209348	-1.4424774633635449	-1.2085223030723984	-1.8401258675362289	-1.848467784058021	-1.606972559336526	-0.7921491026845184	-1.1503218618311664	-1.5622885916329612	-1.2428037787346926
X940244	0.16717518195857406	0.22579858887248674	-0.006756248348002758	0.11955056486109832	0.22335008440984466	0.24086623320278872	0.11191448270751989	0.12231993176020203	0.29578781022011724	0.1809207460155416	0.12517298030899876	0.1880241555178957
X940248	0.24908855461460822	0.3431032600823845	-0.17424793701771163	0.10631489995891445	0.342819208684537	0.29685155175568406	0.04808790460430509	0.0980631525608798	0.5195956022652382	0.2626315834397828	0.11814754174197512	0.2699230819819752
X940251	0.24697504226894407	0.4684600909416606	-0.03482347387202006	0.2640012674904015	0.5144395283184922	0.90517360296271	0.43464738870152175	0.34902145243271276	0.586864025548471	0.3374954625044027	0.3241074441551411	0.4030909088871624
X940256	0.1110512423031047	0.4247270016362082	-0.3098286317898759	-0.01983646201470564	0.10802272017697107	-0.1277053221893713	-0.2571813962724282	-0.1459288015964554	0.47539626666558665	0.14489175773342106	-0.203128870786559	0.0660560997097
X940259	0.20600404163270647	0.14856506078419154	0.3668114615550689	0.32745294104867323	0.3599246439671107	0.7622846225558071	0.5895187168115992	0.4573268785240727	0.1536251751985792	0.2424643771324702	0.4685885094322702	0.3289923128217323
X940261	-0.014429180529200947	-0.35140524673351	-0.13694198377241834	-0.2487989910558393	-0.2891990164505806	-0.9262733481032561	-0.5380696497049805	-0.3511587911847579	-0.24659106662090235	-0.1566158889518216	-0.247098519085642	-0.21823220048064335
X940264	0.5299732620192767	1.0271519257140953	1.0905500212329038	1.0135554083607745	0.8284970142474213	1.7652020250009879	1.4411490021524136	1.1356903218753467	0.6713703537337536	0.7382700632863177	0.9350802298123038	0.7966122740952961
X940270	0.0038039520445922737	0.17243378777904964	0.45312525212484417	0.22839869934014895	-0.05600873338562312	0.08027433267856514	0.26518530565184417	0.19377510607472112	-0.11479968413280939	0.05214609048359159	0.08812794938768814	0.010085301065182961
X940271	0.15726944166002466	0.22742762857710677	-0.21174535266859124	-0.004016416114865985	0.14852692107590088	-0.07587965910937418	-0.16319408532285498	-0.06605475291198296	0.3562982710753664	0.14467773860538752	-0.05050375983304417	0.11290292540586339
X940278	0.15467610233683216	0.08994698664314218	0.27054150245882397	0.17934165920415995	0.11309679067803097	0.09213565257931865	0.18632915341393272	0.18133796269877975	0.052955715023801135	0.13911646228244462	0.18726385797621403	0.13786619792354765
X940281	0.19156079610669496	0.20763761904905	-0.0766961332484673	0.07784478090509044	0.2143793440139729	0.10966659109738734	0.007764213476008558	0.06033244989911527	0.32575236280281766	0.18251814734227562	0.08472825636768383	0.17934995494129186
X940284	0.03693653029363575	0.35774163612167326	0.17499240760674756	0.2524658930489336	0.2517961157471598	0.7751363895722616	0.47761168954454203	0.3221766177655422	0.23332044837059196	0.16199756972296814	0.2176575641357213	0.2009657068763831
X940286	-0.04275753531518656	-0.4874686102102698	-1.1905297921015263	-0.6786857661531206	-0.04644245394580987	-0.7136423479073253	-0.9620842175463754	-0.6869121635493011	0.20067889088567692	-0.20773327011402348	-0.42289503645249676	-0.16687298366152098
X940287	-0.05620636457069339	-0.1188978765873274	0.03964681425821831	-0.07578276797595958	-0.19086911618784147	-0.4124603925266577	-0.19127870582323095	-0.1359378473926868	-0.17884138604689181	-0.09534722651103128	-0.13447590608530008	-0.13941427108275634
X940288	-1.0053876329453633	-1.090393911412286	-1.274634159890006	-1.2128726648855468	-1.1711117226582568	-1.6626154063428698	-1.4882341090736366	-1.3252347969041192	-0.9916546649145037	-1.0805277885497453	-1.2800970958298767	-1.1483194893889312
X940291	0.1399922599733412	0.006141176729884269	0.09817765164401143	0.11397938827195346	0.19924899079177855	0.2926205502511459	0.20936983676177787	0.18173286052761703	0.10063460182741024	0.12487734944144818	0.23297432434754156	0.17611824626222888
X940297	0.25743531223535254	0.4053395946240064	0.21133984746131423	0.3375161136451809	0.44139486172441683	0.7933963548476757	0.5077521199226026	0.41250711713306976	0.42412106203913136	0.32846839067087014	0.3812080239065277	0.38025290741271506
X940301	0.0005464121449556547	0.07460322921800769	-0.036630677473563134	0.04111014878139112	0.11128652869383987	0.31743225750162823	0.14440921039583995	0.08908674146177517	0.0963923212172888	0.03963993695084006	0.07602494318799985	0.07345175579150781
X940302	0.17431783134822187	0.16205436592492253	-0.2702180651824699	0.06667603991148378	0.44745926627333416	0.7517799238193481	0.25182240045273396	0.1981739712547986	0.45209716415067436	0.20902034467011116	0.26618247425441927	0.3165211909881787
X940303	-0.32300943551456496	-0.10287739578052132	0.020488655698809588	-0.03265645574851257	-0.10773639385306238	0.5298184610362903	0.29257058363353894	0.0844850569005465	-0.27446201163171424	-0.2043754633804153	-0.009158710396719505	-0.137558035903609
X940305	0.1803514316043764	0.016029775994028474	0.013074464678167586	0.11443533747182826	0.30698436678187485	0.4658082086399494	0.2575353247499673	0.22001037723669245	0.2005326583755156	0.16733900991257872	0.29857702319113893	0.24979991428203158
