featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940025	0.6313441046729058	0.3901098407643359	0.485251504338871	1.1520100542170837	0.753984960228298	0.04339637945940744	0.29858373424962037	0.3623072235973758	0.5603645407526948	0.7533114558956422	0.5890074489073877	0.5653476156201717
X940026	0.1805352264169386	0.014366345715989638	0.5650081601812569	0.8436922525497585	0.08257915805520333	-0.5357284537119691	0.1404871188703648	0.15641806696767463	-0.10410317947119957	0.3504757425392933	0.30744207227973586	0.09093610561481291
X940027	-0.20532161957524458	-0.30130459813248295	-0.07116210691588629	-0.19001098769225797	-0.22439948751283345	-0.12817280418650334	-0.10451385121264033	-0.12321184526439383	-0.3208243848932126	-0.22822410166688284	-0.14819399386087861	-0.19906241073221687
X940028	0.0952207696809601	-0.0015821808368633103	-0.2103638172271978	0.17420953614031778	0.23704071823630968	-0.017045803189791542	-0.14716934655274116	-0.10480625174696973	0.18636038629797752	0.10867587976807452	-0.0022245249893256824	0.0872616333998456
X940029	0.07614252757742074	0.10777415014176983	0.10454342437603806	-0.12415419988856044	0.05864312449010045	0.3389599626915878	0.19331007487677432	0.16978141722373702	0.0838034232843507	0.015030033676327215	0.08997113484590458	0.10608576175929241
X940031	0.40062816813849617	0.230820195449189	0.17520114388303235	0.7876431805133011	0.5317330398941718	-0.07001427742877553	0.06934066667138374	0.13148502436299941	0.40837975565223367	0.4975264084213947	0.32758946238899733	0.34977445663494755
X940032	-0.15476036765468232	-0.14478026672761254	0.03386336051459274	-0.379603653949103	-0.2239336719150442	0.19435325099249035	0.091214585188112	0.04447164717107927	-0.23420449973105867	-0.23487879968398512	-0.08196947767286955	-0.11773533499869282
X940034	-0.003614815274361194	-0.15982626943047093	-0.01801847515421337	0.4988966560794814	0.044060016784245315	-0.5956361380104465	-0.24596139574235354	-0.19724202925875006	-0.0907650356263549	0.12826390167944274	-0.009703415474990096	-0.07201221048779616
X940040	0.2083425566321861	0.306717894799785	-0.2816867056755392	0.6958080078167546	0.35055236315137095	-0.6512851232022019	-0.3986041969702502	-0.283080065424646	0.4841452493850615	0.41300354473169426	0.008172347942400626	0.11835926176392497
X940043	-0.4674069561407808	-0.4599649502024455	-0.48852395043999686	-0.4433180188252466	-0.46222765145501366	-0.5109124752530025	-0.4954072279439471	-0.49009077202075596	-0.45372961033944165	-0.4570240962527072	-0.4765691933178423	-0.4719440350130012
X940045	-0.024634165108680828	-0.5379836443153699	-0.6175388329104838	1.1265642010763581	0.3392106469665317	-1.4010276689637013	-0.9543227838088711	-0.7791626235510243	-0.04306524087896985	0.2594536427023089	-0.2139669578961675	-0.17470812795097956
X940047	0.5129924280158904	1.3181314202885417	0.07889259485038383	0.5984666109741894	0.41712893869869583	-0.2712359617756537	0.04980276578102617	0.1426315440837122	1.1514085004068486	0.7510445297053172	0.2643623965895786	0.4335115972616873
X940048	0.2373878037204456	0.17044055381311465	-0.15472491728708707	0.4487518546455015	0.3997072927257904	-0.09980245453302183	-0.1373844599285554	-0.06925782537545594	0.3830325577971036	0.30565334618628826	0.10133386318221221	0.20516304859514967
X940049	0.08606008751512512	0.04439771967247367	-0.039422681193929304	-0.2130790927863597	0.14961797867606497	0.5022110617187199	0.1546628088155696	0.13700311999482934	0.12902472365801448	-0.02080827727647344	0.05911467352156341	0.13600285867856232
X940050	-0.9223445967897086	-0.976928556734551	0.24988077566407466	-0.7522271997617784	-1.3379832890354229	-0.8498714095930229	-0.17130284257702277	-0.30052725034118205	-1.5103393476070832	-0.9186735086620934	-0.5168282875462787	-0.9343393446437581
X940053	0.6723334878685601	0.7046258670940553	0.6670871678503534	0.48530333003478876	0.6667989941756778	0.9084823819098844	0.7588923353424177	0.7409469618894775	0.6960315718409377	0.6170075625088859	0.6739237472291496	0.6997910761616682
X940054	-0.09416533418989875	0.15442638382837084	-0.613565547546223	0.5271010347362164	0.009522773195209	-1.2520176159763086	-0.8106745243307995	-0.6717834489788117	0.2739599687851066	0.19291679475733586	-0.3274227349150213	-0.21735531987066292
X940055	-0.09291607847759448	-0.7921116755277445	-1.03430607953284	0.0027985091553402175	0.4724351110420193	0.04780365986279911	-0.7090102176972156	-0.6088850464632685	-0.025824658325452506	-0.1976050820845589	-0.339969065146844	-0.0632019357687269
X940056	-0.01415624303282842	-0.3293608702056872	0.27817384783034904	-0.040975838566463335	-0.021521950207509244	0.3119769660318852	0.2506357617674543	0.19970234584564944	-0.32201910494089986	-0.10967492183096689	0.1252242050288369	0.01715427145435855
X940058	0.2848382505348916	0.1338800945708846	-0.07179579367322489	0.3077023820772462	0.4632982492578035	0.2768242888292338	0.04233234995573011	0.08306389120804009	0.37205019218087376	0.26803540928885844	0.1782940454033698	0.28953705800915086
X940059	0.3681600899307839	0.3857245513929692	-0.13223069337453494	0.18741383869815278	0.5490708977498631	0.4916475644987601	0.10332032500634049	0.14672109069034017	0.6183688820305576	0.3283829363777165	0.19987166386593358	0.39112793967097204
X940062	-0.8641434637160041	-1.1154447740670783	0.39735510678227914	-0.7957810028426373	-1.2490309632914351	-0.4915129942095877	0.029150985466993254	-0.1292213125645894	-1.598550783389891	-0.9453852818434454	-0.4005625665136817	-0.8439246698593951
X940069	0.10479010247682957	0.28765061050605495	-0.0055093400016481275	-0.2753539930239015	0.09301136194394943	0.47938962255131123	0.19360499107014773	0.17397288179177933	0.26325847013888387	0.024360644608016513	0.05974353240014574	0.15057856173029094
X940071	-1.755282835612451	-2.830571550752461	-2.309324710718607	-1.5282186869711876	-1.2153043363987754	-1.4436683112512627	-2.1110188050823733	-2.0590980817252635	-2.0771421664059493	-1.9198860688411896	-1.8289799289630313	-1.7140674957018538
X940072	-0.05886039217318967	0.04010098561818635	0.008707446365704224	-0.38831068509356936	-0.11019483346886338	0.3452351137453693	0.1419124542459066	0.10246852036714243	-0.030907015101028175	-0.14858222426044593	-0.034410667810528595	-0.013073941209973516
X940073	0.3457575941236705	0.3376655567958486	-1.1374691096619256	0.2589688466165636	0.8944793464850529	0.1298487801261583	-0.6583207438478041	-0.4844356614331467	1.0459121940856557	0.36517791640354696	-0.16331543701382734	0.3465102491494666
X940074	-0.19926105931494847	0.08783892363169912	-0.4280631708787369	0.09674293343567533	-0.2099139940661463	-0.8649968210011139	-0.5510213292254048	-0.48087654819505216	0.05833376233141157	-0.02249241414226083	-0.32386341878764424	-0.27069390061103926
X940079	0.6533842643012915	1.0303846048191236	-0.010215361474142898	0.7260759348819439	0.7771935867263358	0.13457228557126477	0.09439976434506682	0.1981798496089155	1.1698346475167856	0.7915203634501289	0.3763503885943379	0.6066968319351965
X940080	0.05437729028942456	0.06216106542806991	-0.3021728308581495	0.6221135434153051	0.17503476854317612	-0.8224090606677148	-0.4860392318205925	-0.3819738880968416	0.2165049124208121	0.2596221799783685	-0.09201754431400444	-0.04023679653390133
X940082	-1.0624358537910346	-1.0740296051270128	0.529974940853591	-1.1160598926808325	-1.6428572895236788	-0.6121939843595872	0.0930349306465569	-0.11010323814913364	-1.821924777573198	-1.1382177237094044	-0.5078819230318828	-1.0380416849750072
X940084	0.20643276568826335	0.06556463247219671	-0.08026941890168979	0.479391671940226	0.3525085623345652	-0.14014070247769794	-0.11455673539492449	-0.055757839428942906	0.26105830550149256	0.2739788058180866	0.11319659461150333	0.17102097990952803
X940086	0.21525635029195583	0.13161657108996008	0.5418425033082898	0.27674006762906933	0.12094827839017996	0.2639690506346031	0.42710029443213116	0.3899298371293391	0.014343822367256336	0.20429985873112555	0.3357356589581932	0.2149788379308959
X940089	-0.06115818369306286	0.13102085008454836	0.1931376291967513	-0.2903968351525965	-0.21192510237631068	0.18129125056310436	0.20792561327779635	0.15944341336879758	-0.07334852056091151	-0.10097399756017017	0.013028566236108374	-0.036814492051994496
X940091	-0.023675429279847615	-0.6091759375902436	-0.09279150167988034	1.8952360081771455	0.15977299281606627	-2.295595660798627	-0.9611247989628368	-0.7726089824427056	-0.34421067804107836	0.4838048838685501	-0.052996770128063475	-0.2860724627205339
X940092	0.22328245102014027	0.17186083552280873	0.6278070143254468	0.0472469431842755	0.093505069568805	0.5974944644461662	0.605918352794749	0.5353064052272651	0.0074769809737898416	0.13736844173229995	0.3761512246650289	0.25923339430309933
X940093	0.1998438796746979	0.1232326806981662	-0.01144525301972285	0.06929685954812095	0.3035908144185868	0.38640072829833727	0.1273467385497543	0.1367403975233909	0.2613060103633781	0.14430692682502283	0.1407828712740139	0.22471530898336745
X940094	0.593262625464146	-0.47078970409422666	0.050991204883223534	-0.8440317203294907	1.1487271761708657	3.213041711299736	1.0863895949697864	0.9620052047512211	0.30448620674575627	-0.13010230447228194	0.5868991243152036	0.8998376775075688
X940097	0.26129492881315247	0.19641738477199824	0.28629232215057177	0.4284154067040018	0.27036344648622257	0.08040651989302638	0.2036996002333734	0.21565802488153468	0.21131378751202345	0.30083319977368445	0.2710784550477233	0.23987411212515697
X940102	-0.6120386252146068	-0.6080134702098071	-0.2832615480956191	0.2541313035084378	-0.746125925301065	-1.742828854621374	-0.8180957911667172	-0.7675028816948959	-0.7824622083964806	-0.33061290887231903	-0.5323738977904006	-0.7476907994225545
X940104	-0.2504425533066164	-0.259122596356874	-0.24042055827182465	-0.6244833566989665	-0.24602348434878019	0.27792953243885954	-0.05270963511021508	-0.09377664867367336	-0.2524161660968181	-0.3792388492682334	-0.2314749835450014	-0.1897941358516111
X940108	0.148085442099596	0.02094392833503648	-0.0038045190439910115	0.0003687896526816392	0.2462096831142937	0.4076941717590685	0.1333897978395221	0.1317304993055412	0.15448641173128297	0.07250895891902204	0.11621310771874105	0.18013761431109898
X940110	0.2761819355954738	0.1403180274220797	-0.07815785048271966	0.4191330003998026	0.4473476534560149	0.09118703305176767	-0.027579832525975942	0.026081303063089707	0.3680969488495852	0.30343130902442883	0.16399025925008487	0.26054198576103094
X940112	1.3654061763670886	0.9141692724997054	-0.2160486245406876	1.2750969448625786	2.0901887316523453	1.4428712612465358	0.3558202783669099	0.524832987052686	1.8731282482922798	1.2799014045380481	0.8747751092268977	1.3998479873325467
X940115	-0.7800233557253509	-1.1464390530486837	-0.6989002604192085	-1.6209004371932754	-0.6822105942274292	0.6648062289154932	-0.24557244579862003	-0.3580360506137275	-0.9995051107429719	-1.155100361523032	-0.6761091823269793	-0.61658890002398
X940120	0.8369566171772578	0.8111914915214694	0.7008265919308406	1.1408995287755215	0.8909421167933196	0.4012479490982086	0.5906549714092678	0.6384192412345817	0.8817286379862282	0.9376016334464705	0.7810470290697985	0.7891525212615383
X940121	-2.1297319292907377	-2.544398123166731	-1.0139516798041983	-1.8813432133804888	-2.41203410806056	-1.9262485034846453	-1.407681826776352	-1.5352118999292024	-2.886751171104048	-2.1847703583879676	-1.7042898063895753	-2.12710641397051
X940126	0.14888430508659706	0.3971736661268605	0.12781983014781953	-0.38810482664846124	0.08586774338237668	0.716140316144843	0.3710025978064685	0.32627539481060025	0.3034420682511429	0.028332945361278894	0.13308669479448498	0.21555637842528597
X940127	0.7743327818590742	0.7482534158682216	0.8336624065675305	0.957041944719297	0.7583201136889006	0.5524586084704328	0.7276922610046762	0.7385039715015698	0.7287093913781265	0.827325694973092	0.7908148097299951	0.7477591426969584
X940129	-0.30510205412452424	-0.3462277848820033	-0.8367654606360306	-0.2950852379088753	-0.0968487448363955	-0.4127697403308126	-0.6803475054833147	-0.6151951723233171	-0.07547213395875124	-0.2936833099091251	-0.4846897884539315	-0.3084182062565165
X940130	0.575419908375491	0.43122878576112383	0.37020142012719814	1.1177737317194196	0.6888326102115878	-0.12445515323803313	0.17623652001827705	0.253202590905601	0.5843731260967208	0.7301827895865065	0.5003240887290742	0.49794972268834925
X940133	-0.33577212679405616	-0.2552394567890713	-0.5747566284867061	-0.8780390088923646	-0.26569394422919124	0.3063171000797862	-0.2416022933787666	-0.2662367651785907	-0.16835983663519088	-0.49117213905892226	-0.40698892157545485	-0.2574009860986922
X940136	-0.20853395167070127	-0.17120863611214085	-0.0398238652758946	-0.04800393392534072	-0.2844353026952535	-0.41885708378039066	-0.1754718772396523	-0.17814133817898387	-0.27134145279715643	-0.15144608734919635	-0.16081730663890692	-0.2354122955277983
X940143	0.12193898512272078	0.010611791891813972	0.08957734073294224	0.006733983787822667	0.17070666215973174	0.3528394850531189	0.1731331493162228	0.16070895065413388	0.07960622882297658	0.05704344716986981	0.12830814276908942	0.1486924489636453
X940145	0.09169377579870058	0.11768818431856198	-0.08918919040722781	-0.13251859397730456	0.15318692419925783	0.34341228421515524	0.07369677206540261	0.0733212868828767	0.1959320177756212	0.028337800555345904	0.03468110153651971	0.12394268912317685
X940147	0.15420181817202255	0.21445849966677358	0.6764870664313841	0.09688434353375211	-0.0557629889951714	0.3121671581485135	0.5444033726696181	0.47592529672519496	-0.05947819550675166	0.13126101615177582	0.3300405440372013	0.16368988903292248
X940148	0.31975560782646045	0.5153875508506974	0.19393714617176497	-0.2038813654649598	0.3116585570475563	0.881251058007825	0.46840191273543963	0.4360579391926073	0.49527574692236226	0.19457250281508381	0.27339870981480574	0.3873612635703275
X940152	0.3045303535671166	0.2971999450045016	0.4614453985939023	0.13887346517182778	0.25164009727682934	0.5762159040141999	0.5005565490729394	0.4633176763671651	0.22961170786468094	0.24126836929638779	0.3660929879512015	0.3331262641471776
X940154	0.16804677384248418	0.414924014752114	-0.18309135380013017	-0.8294212058052655	0.23318549204839933	1.3001528873695047	0.38984287441890897	0.3373925164293318	0.4872365183001705	-0.09675241660961914	0.056043948767919516	0.30537558687524935
X940156	0.05749460549812374	0.4766387789334445	0.023622916586847814	-0.09864520194768575	-0.06011202892390233	-0.027521888821329554	0.05387270284416558	0.05725570621870197	0.3028217108664001	0.10706712107612365	0.002319963612562481	0.05002858610886107
X940158	0.15758815942758492	0.5707660990220754	0.11821242454951622	-0.10060802554526235	0.04531953118244325	0.2173415529013507	0.20254723474259106	0.19563935920530112	0.404303467528402	0.17150315555992451	0.10517302941676065	0.16684687046618307
X940163	0.4149013173418869	0.9784671805130151	1.1398139028307703	-0.048723226142793424	-0.022719723134880132	0.830972633402494	1.083381869397416	0.9659665250807941	0.38467421729791423	0.3696877146089657	0.617233923575227	0.45257884798270964
X940168	-2.561164335009361	-2.833443285749152	-2.6902859805524475	-2.449975524362114	-2.429208052573877	-2.5542542862848103	-2.6703785496335892	-2.6530419406400654	-2.6489098525382193	-2.585322144161635	-2.5780732390461765	-2.559146746610998
X940174	0.9418621657636508	0.37394100234241695	-0.012655551641877566	1.5202173931515304	1.4638105025296542	0.31654383001322195	0.05385357360460076	0.2113609677297738	1.076530940422064	1.032056370148843	0.6560427074439475	0.8842004209143991
X940176	-1.3965592401412952	-1.203885844421955	-0.6963392432105857	-1.3484061693079008	-1.7151779167704977	-1.4371019566432217	-0.9524304499466877	-1.0268326530723895	-1.6251756663837913	-1.3580449847098743	-1.1788574873241555	-1.4124479978495876
X940178	0.23785730978241343	0.42965498754641035	0.2295475686472073	-0.25596767276331645	0.18738775266630747	0.7877268338658023	0.45508858808676533	0.41120694280887377	0.35505471017636875	0.11776526813840166	0.23146672065782903	0.30208646538252537
X940179	0.39525552517881696	0.34989198678381034	0.13020405347634137	0.8005850246350723	0.501363733434774	-0.19736452759353007	0.009201811331753254	0.08285117300826811	0.48854761102574024	0.5297658642400354	0.2931040748247383	0.33154435565309803
X940182	0.25035944107849856	0.4596100963565141	0.2136954390702455	0.0635675606152162	0.2004853972262748	0.35467724312188764	0.2897327927700374	0.28234694190782966	0.3843906573787562	0.2389630042109388	0.22018080817524177	0.2638922016675015
X940184	0.2748539599479693	0.09689055398982585	-0.4201947116463294	0.030933787801070506	0.5898962022899152	0.5785137563081015	-0.06828588626136921	-0.014809783453723573	0.5130505222421095	0.17320016815332867	0.064721957568182	0.32112809945816323
X940185	-0.3266732907644961	0.25700988926801543	-0.7947362525833266	-0.9271858390531389	-0.33050613648517646	-0.00977487753829287	-0.43571754394847206	-0.4192494423055713	0.2218128613802714	-0.37223575053565566	-0.5343006413421764	-0.2797767388811049
X940186	-0.0024734506006445778	0.2074826566983005	0.211300114284827	-0.2640239988851587	-0.1435150884607983	0.263053561715358	0.2517967003886795	0.20559135816856794	0.014755947427578402	-0.04749475226271732	0.05684396119102553	0.025293143226604253
X940189	-0.6679192240977652	-0.8296121719833985	0.20720421842864625	-0.34681113849588496	-0.9427204540873715	-0.7986711963496891	-0.18842233892378035	-0.2690259346499893	-1.1758930307779418	-0.629041306195675	-0.3584496127533777	-0.6985977125233315
X940193	-0.21772025623164742	-0.5174731941053107	-0.8109027843243091	-0.22688641923682515	0.09506530514621114	-0.1313298427542655	-0.5904788225759426	-0.5294554747132769	-0.09807616248078116	-0.27316799526522856	-0.3873309571561995	-0.1986752554279857
X940203	-0.12324933709791847	-0.2325082838721396	1.5084815042010649	-0.007322089025626449	-0.6896547250259901	0.16897731419785167	0.9879592595018994	0.7941438179963243	-0.9573690476182889	-0.1668286429183467	0.4498611355025627	-0.11809544123856519
X940211	0.14649708890530427	0.1561064309388174	-0.004128181931835312	-0.1872583716963718	0.20358672818336487	0.5689599608012958	0.2076309329661764	0.191361799991778	0.22970774477123462	0.04121437912292819	0.10614154875018622	0.19780156431695528
X940213	-0.28521204594604704	-0.00799815667240441	-0.059989217494741814	-0.34241571491589995	-0.45456475250404416	-0.3482945034208722	-0.13567593519773136	-0.1592507056086781	-0.24112949875499606	-0.2454823002021866	-0.23779990062617318	-0.29517828605733876
X940214	0.588358805953693	0.4359608405911077	0.1823802196831155	1.2373829831295289	0.776611736545654	-0.3003489224305316	-0.00567079010856518	0.10704956776309088	0.6859074231999805	0.7839866258975308	0.4406076966433966	0.4925918606310081
X940217	0.28832097329529155	0.4890608321669864	0.08358552521301157	-0.23512771056446022	0.30759720824092285	0.8277559648497164	0.380325776259005	0.35795372958827726	0.503980178918007	0.16714385574079854	0.21404015329381154	0.3547683675532224
X940222	0.23504080908026243	-0.16610755516627349	-0.6169683639349588	0.6725480818660257	0.6686502789646076	-0.28795016686248154	-0.5325932290329579	-0.39633016025618134	0.41386336732923373	0.314545442329143	-0.029517644817003252	0.18804349813421772
X940223	0.7335635907102938	1.6032976911569745	0.19219671285466514	1.2055257941712199	0.6512820511544002	-0.6579647652689165	-0.010129081179312757	0.13909370957737294	1.4500718019695413	1.1211985379805869	0.42518593323156695	0.5863252161854388
X940227	0.3825913456303022	0.6434057491682453	-0.23100556622428756	0.0020777725209988607	0.5310806181435821	0.5868200700234798	0.1045969720881267	0.15010098339503058	0.8215569783510674	0.3381488375837805	0.15416355673149817	0.4177581055177403
X940230	0.04393095881870884	0.08265906951242505	0.5075510699352012	0.27935944831397497	-0.14179469049238613	-0.20342192425263228	0.2475318548456048	0.2163291147817496	-0.1593025396070175	0.11648757749236177	0.19064609529075616	0.007718932493322561
X940232	-0.22318918963856543	-0.4207701804704738	0.04996127322573177	-0.4023529018498364	-0.2585128209142835	0.2276768664175588	0.08860544734119848	0.028420365328759085	-0.45553412541787713	-0.34097680564124916	-0.09841789057478822	-0.17673506264573036
X940233	0.04034708177092078	-0.037567523714049	0.02732418475290513	0.666263491700845	0.06105955171928401	-0.777854828552476	-0.274451841148435	-0.20996579516818487	-0.0076400259995720934	0.2327040690715681	0.02070650842507804	-0.0537832811802349
X940237	-0.029041221698413333	-0.2442115619622894	-0.15670232913834645	-0.4933009177080099	0.09242164366933303	0.7379394021554031	0.14592067009178888	0.1046225879562705	-0.07540283743339021	-0.23343595930850197	-0.029854493108710245	0.06061100883736159
X940239	-0.5878520037950987	-0.9782067555628527	-1.7459354245259981	2.238833254163512	-0.07874951611221781	-4.509840999432699	-2.782380280175397	-2.3562560375848998	-0.30499694707163233	0.3101822887713786	-1.0523317105571501	-1.0205361423847927
X940244	0.22672544948129175	0.3780992502179891	-0.09775950629697447	0.9961493168551339	0.2874333415002701	-1.0238123820252927	-0.4132093974379011	-0.2864752211612405	0.44716591742162687	0.5335671449881856	0.06665463301957375	0.08913213568477552
X940248	0.24593813284905192	0.4708991955057122	-0.023508892811819643	-0.09594911890357524	0.27878884997782394	0.5010752353249455	0.19689899324364857	0.20256032005852304	0.5017640490004202	0.1940421716818213	0.13935587282926443	0.28089180988583073
X940251	0.3775566050705292	0.5341878296225672	0.10023252871077129	0.12218925524028171	0.4336626622874744	0.5585965466461884	0.28875965089033107	0.3019391533484745	0.5985618000196342	0.33858231374113573	0.2729553367355243	0.4038522844808047
X940256	0.16635294040962995	0.5356145397751503	-0.26919953831066	-0.5231464232306327	0.2195332718274099	0.7649931448110117	0.15542978516883676	0.15044961255972317	0.5855183082525784	0.03785043690570117	-0.0012617165024476629	0.24425235680600366
X940259	0.29837186453934667	0.3799369038780042	0.45095087557055447	-0.15290902970032436	0.22301291636484977	0.9036364185142158	0.6233695593511314	0.5599282778620058	0.27905297851119454	0.16045783038502842	0.35902547936753615	0.3657666894486632
X940261	-0.07583813234829978	-0.35924857512824043	-0.21492046919416616	0.283688362324362	0.059806765119372995	-0.40858231537754985	-0.316187578121896	-0.2718851664068341	-0.1697331178487737	-0.01862727408338899	-0.10451751414636778	-0.11276484008816567
X940264	0.8580139748556248	1.1273409291201144	1.1967917932451282	0.9324087503683705	0.6475923021691499	0.6437629025359488	1.0224061188770155	0.9983493981967364	0.8414672374828482	0.9363042531981334	0.9405524816025362	0.8286711293199599
X940270	0.06885804610030316	0.2606540509296333	0.5598668047842126	-0.19228890211248847	-0.16829262268605283	0.4105547087362691	0.5216010970075601	0.44046844266803403	-0.055058381710219324	0.010070554323735215	0.22625629671088043	0.10053991151926212
X940271	0.19681520622426113	0.2971523803430773	-0.30802734383607877	0.3353104805833069	0.34874442901066716	-0.18256527197055838	-0.24431850877643557	-0.1636382337750078	0.4875289839775477	0.28481696188574196	0.004828356643224452	0.16233969861046205
X940278	0.22179718493405692	0.09675254067304198	0.3460588122709196	0.5171841052558281	0.21160113264828806	-0.07221861369740523	0.1779721810392253	0.18890089088479306	0.08982180897679759	0.2866268969877815	0.26806067886921203	0.1854154029205891
X940281	0.3354543068937503	0.3579274234159368	0.008044621655547007	1.3540681892803679	0.43444152030810224	-1.1716082845859948	-0.4145388296811504	-0.26604418227447796	0.4828691395335249	0.6952455609690427	0.1799150146917986	0.16789296469746418
X940284	0.13838365891191667	0.5127357093449675	0.33415276810940364	-0.656367612983922	-0.0404715902914885	1.0254371236777455	0.6266241227086041	0.5326715894579472	0.26326326456115273	-0.046032935879701975	0.1927575459047629	0.23860670848725973
X940286	-0.958052011794821	-1.4641831650507393	-1.8221752538663663	-1.7694397316443304	-0.46931579871938545	0.3257474723334095	-1.0876184664576853	-1.085321268350676	-0.8056584052917929	-1.3245225377571819	-1.165948734493805	-0.7974125932665191
X940287	0.0534410657371755	-0.01775003620562473	0.0655023752793156	-0.22383920107274521	0.07549178955779667	0.49168513132327796	0.21243323951647708	0.17895503580115174	0.014886930175656614	-0.05791518608854401	0.0767375929111912	0.10343957648293489
X940288	-1.0121628036179353	-1.0725440968904545	-1.3078076071956806	-1.8815035824938227	-0.8721857464545002	0.1704007733755173	-0.7728083979603492	-0.8301735906280416	-0.8875119164600159	-1.3099379699414064	-1.0736663661081387	-0.8711993907606562
X940291	0.09867754635936604	0.0022163774984708465	0.04847227515126215	0.13023483955220352	0.14724595429378762	0.11103315610586151	0.06090457752461721	0.06670113205302658	0.06994275617315476	0.08746262266760124	0.09142115433467757	0.10065692731483222
X940297	0.2795313618931225	0.36738606921490663	0.18994810796782116	-0.013137448262747514	0.28891460495422927	0.6040347374411876	0.3520774929591738	0.33552556872694267	0.3752247070218468	0.20491688422716076	0.24947350783712474	0.31882488121206165
X940301	-0.04174016637769157	0.13345099013342435	-0.0284251171434948	-0.2629079943437571	-0.09873598899240554	0.14580628317136224	0.05516441755249203	0.03669753398337434	0.05091430019968018	-0.07467231140324232	-0.049266793323389124	-0.019628660501744055
X940302	0.16686908994143657	0.20444081007217538	-0.2065008885072824	0.40448146626423476	0.28893210409238607	-0.27586593391541325	-0.22259537093291065	-0.15009553532418013	0.3594990412382657	0.26860251295584314	0.02394757285057983	0.12259317799327812
X940303	-0.3556257214646528	-0.09420961541722081	0.14119071510068307	-0.9871255142279634	-0.611695660000027	0.4532918169540121	0.278840641995599	0.16060412209723224	-0.437485898766983	-0.5226352422723961	-0.19006274828051295	-0.2700224135369008
X940305	0.1619194884776451	0.015501593429505002	-0.024660207025150926	0.2354826431875409	0.27576773207222915	0.1194944119786232	0.013427920408874208	0.03863736968252569	0.17002305418436384	0.1574700707389804	0.11172907520908226	0.1597487576215092
