featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940025	0.6807542443276031	0.4796372569382796	0.46572035796000855	0.8961324577665113	0.5304846129349654	0.3461148702092873	0.8937492938518177	0.7466652979687344	0.5790758191962421	0.560346147721637	0.6376675359584332	0.5020947932331069
X940026	-0.00879766756857997	0.1563737120577326	0.4485818982328792	-0.6415527974611845	0.39140167399126113	1.0667761110913871	-0.36089062101528335	-0.10388489364419817	0.05821798648215786	0.31984717815402364	0.09865436362964372	0.3707287172514012
X940027	-0.23351455648867098	-0.4106085494637638	-0.21946566957050062	-0.37817422222934666	-0.1633017956950455	0.05784899971061769	-0.17691473538192112	-0.20545428985442715	-0.3346222162053167	-0.17253228896991912	-0.21942215921674343	-0.22138262834774455
X940028	0.05950850707507532	-0.0039005070468949715	-0.1619388451710374	-0.013903726911210987	0.06158646927592283	0.10526405134715983	-0.022919739639233272	0.04306730415554272	0.0836515907272361	-0.02856893356110672	-0.02296881194950859	-0.039120500570325
X940029	0.03081927080670316	0.025703068634181217	0.1253024142113538	0.011142355654397237	0.05507632499499683	0.10065400627836091	0.059709921605354786	0.03860638923132964	0.005899168894003265	0.08317697443703222	0.06561271631477925	0.07934571503498201
X940031	0.47390128356593814	0.46885128252447256	0.27070893330700485	0.42654358257171276	0.4674253582400264	0.465503304673803	0.36819322085180206	0.44718260099132234	0.5281678303808498	0.38149173340445147	0.3937975738637627	0.38688043976799746
X940032	-0.16508143723637364	-0.0944082283860204	0.004039296616444962	-0.4015202910507887	-0.015456198877228364	0.23278637013579612	-0.3045237338034398	-0.20342279473222702	-0.13370637933350632	-0.044373150275844306	-0.12667332304131354	-0.02275698451240991
X940034	0.06070098517431205	0.09042830178102297	0.24590266811177675	-0.08298620170788172	0.16363094282096036	0.34079583887104675	0.019017544637528278	0.04933135908560027	0.05022653383523828	0.17761629409349522	0.11670881599591107	0.18447362976352735
X940040	0.22832222302371802	0.44579589936290315	-0.025657969295533337	0.5728574376901135	0.020703918349993092	-0.4761616895339729	0.1710970933986714	0.19448244366313905	0.3929207243186427	0.002308320494964447	0.13355264542412668	0.06468006336168143
X940043	-0.5179311389971313	-0.6582555769296952	-0.7959140616812436	-0.5613915155948946	-0.5425241882782389	-0.5108231671467371	-0.5418818380468599	-0.5143921977578164	-0.5329525800813516	-0.6290644157771704	-0.6110294968000571	-0.6612871732179291
X940045	-0.12490680245889202	-0.6799354988814339	-0.4929314874496934	0.6443151922806916	-0.5955136415098519	-1.2214655772682748	0.6618221929556004	0.10686928218793257	-0.48412811161024055	-0.3775558897703647	-0.1450957624592071	-0.5488861482962405
X940047	0.5743603788952911	1.4452614205283356	0.24352338809188023	0.9816488340281427	0.3461567902913094	-0.5045580668900969	0.0013751593384902228	0.36213618907836886	1.175416897484095	0.2021583199466307	0.3824250212178357	0.4567215801613901
X940048	0.27547534913771593	0.3141474388393945	0.02621794944591614	0.4717072976311594	0.13841637384021488	-0.1354069279241999	0.27022081378988705	0.26892257285642696	0.34057094725072873	0.10651358604436469	0.19129140163194677	0.120007150948941
X940049	0.07729202790821227	-0.03273342490221602	-0.14267013245958393	-0.09297953006636515	0.12771078251738288	0.2874389172705593	-0.028208281006500663	0.059174659050200695	0.0824289458606477	0.015432553328315737	-0.006688026937029884	-0.006429106290559355
X940050	-0.37616448746701187	-0.18354390136744098	0.5148792403657675	0.06402858100979626	-0.46088362462819155	-0.7540438794791027	0.09729369673524654	-0.2721360115694399	-0.5308380145680388	-0.039649776842933346	-0.027048330190765496	-0.01968613829905595
X940053	0.5276997939919559	0.6621482792720644	0.4390458200500963	0.6210717057820982	0.4711700059997931	0.3001417060771269	0.44373467585512905	0.4955148235963278	0.6264769095042432	0.44556571271046985	0.4860172745193192	0.48508711176222685
X940054	-0.12672517179393378	0.2613673506235216	-0.6004083657296223	0.5410439787443706	-0.5275629483340039	-1.4720685725205258	-0.2035145685226826	-0.1809740557915377	0.1657702686723465	-0.5507071525351691	-0.2995427127232897	-0.4400362478145182
X940055	-0.12182723937792966	-0.4894046222148379	-0.4246456358074727	-0.1636917870381709	-0.15908538149972995	-0.04058574430369838	0.028093890534028727	-0.05794830445540955	-0.27832715002691116	-0.21263199124405596	-0.1989212445376968	-0.3108009312889243
X940056	-0.08574319518001833	-0.15740476053611424	0.8326003258223001	-0.1714947212169765	0.09453536077035808	0.44101880481313444	0.2789647187395713	0.014215505628407121	-0.35576496169053523	0.40446105999618653	0.26374493443808444	0.3591906570434916
X940058	0.28526106458033856	0.11261551402472354	-0.015332881737802131	0.173732634058831	0.29108241567314397	0.39819700062382374	0.2354402679079466	0.2850938777461808	0.26319247709570853	0.18056142851090828	0.1820928786374297	0.14119574895740553
X940059	0.33536219319028765	0.2644258306009983	0.2352731123302637	0.15797497581277908	0.4089354899245792	0.5896518679253915	0.24110485592749986	0.31759410455841197	0.33621534511301226	0.3296123827359282	0.29192873977605927	0.3159563528548467
X940062	-0.020132117694522	0.25793072952576995	0.8122315119063576	0.5196114291267766	-0.16183091115529824	-0.6042925044417449	0.42439845728520265	0.06946006277170935	-0.11633722632048232	0.2551423724856423	0.3046899654131211	0.2993670552931581
X940069	0.038447739109761014	0.18522772968597184	-0.050934528798172965	-0.17490618385948697	0.13987595140729692	0.2683655582406543	-0.24926278279594652	-0.043677159525120524	0.1823179097491276	0.013261166933389648	-0.02785752466550509	0.06401071118648462
X940071	-1.6822595312841337	-2.5758161132400583	-2.4458837120031696	-0.818407291427846	-2.273305701415098	-2.951972532802492	-0.7193508620505731	-1.3831165208941987	-2.1720009426654037	-2.1032188195472576	-1.807605325558524	-2.364811235598812
X940072	-0.08480972451391416	-0.0043691675437834004	-0.06228762324765026	-0.28252726993185573	0.023122044989987614	0.19188689240465479	-0.26532644889776236	-0.13489579438404997	-0.014411673194742852	-0.04690639663919481	-0.10014826199880725	-0.019191864445294953
X940073	0.025744172151245193	0.008445934984154538	-0.9485918940736652	0.22944556441759034	-0.22666225158063735	-0.6672424024217123	-0.2149963376929477	-0.038043190903913726	0.23825319063689915	-0.5020859293651531	-0.3264484534005556	-0.48444268581660566
X940074	-0.20199959096813008	0.0997319256612121	-0.24072124773509385	-0.06262943381908868	-0.26866853293854365	-0.5424999485066437	-0.37173803807364325	-0.26823386743586963	-0.012814512451925724	-0.292230392668277	-0.2399344309276176	-0.20623847577974316
X940079	0.5514466373033531	1.5414697199478309	0.05676076786679661	0.5645306332110729	0.5053228284237115	-0.044496622024424115	-0.43046385938383835	0.23000032093951306	1.319029606047322	0.15522185078567163	0.25462733752501365	0.45914956756362646
X940080	0.03862470036643667	0.08939004151584458	-0.09134071560212521	0.2986280447489821	-0.11275839737174174	-0.42494779072315453	0.11081072944052427	0.05054055937642604	0.07352205416325958	-0.08424320305030962	0.0030817342291677707	-0.07219565037063568
X940082	0.13170506192402515	0.42677189576339675	0.9417236323955708	0.7129225545763256	-0.03407688442794997	-0.5304669655130181	0.5799524823246471	0.22062041444713765	0.04724671755632286	0.3852386846124385	0.44927214708344076	0.43406052641231685
X940084	0.13467266937282457	0.35398190111667155	0.8823187066801971	0.6232457082666945	0.0043825393210906866	-0.3840952706651151	0.5608112717881477	0.22408230870108026	0.02803620810599943	0.3856659209368289	0.43009510777786264	0.4163576005114793
X940086	0.2010118415642021	0.0630577346926597	0.009992388264500204	-0.49020012324822027	0.5225227188270329	1.2189045482169205	-0.1993814026971217	0.11461639511183142	0.2433031070032114	0.25821949732065075	0.09209091885838713	0.24023780292319077
X940089	-0.01865436806608184	-0.10014630155721753	0.46166334542876275	-0.1768351994908569	0.13233692698870492	0.44456173181874575	0.13597018494356033	0.02846333913555854	-0.17478949035849684	0.2660841319430437	0.16049499691818456	0.23225516676025051
X940091	-0.18363510983587666	-0.9044544631136762	-0.5818279517720394	1.860744237870947	-1.3200166565778257	-3.1518278100973007	1.529110659321626	0.2839392873590606	-0.7962574129861663	-0.6730607661553855	-0.10129180504817795	-0.9236922609027046
X940092	0.1776935997787445	-0.010821560263350835	0.9638283803658806	0.23739088131942987	0.25909429452352706	0.4763863746349783	0.6760929392465046	0.3184345779660195	-0.15205529708822924	0.5902546108067418	0.5009778418721893	0.5109113121805936
X940093	0.1561510438127937	0.14387721532313819	0.03146383018203967	0.10515788072044198	0.16314349053895527	0.18761782788463982	0.0848312034430152	0.13886169276863247	0.1861685359457021	0.10507962498976699	0.10633195136368342	0.1061949859594974
X940094	0.03331957036254923	-0.8670499001908012	0.8617394626541125	-0.9494954955210289	0.6315087845369911	2.1919991791601787	0.46259374694129174	0.2165988462446985	-0.6441731691700493	0.7719872301383738	0.37378641632762677	0.5085662169648871
X940097	0.3072513234248961	0.25615905359760344	0.1942875478043572	0.46763893930973677	0.20600167809529002	0.03951619088246566	0.4051235368889834	0.33387572478906835	0.28364046643932833	0.22701648430389132	0.2820290818325465	0.21118486093726077
X940102	-0.8131883522475536	-0.9242411259411223	-0.6848156268134201	-0.254376981680954	-1.084875327251448	-1.5615690023186084	-0.32079726345258497	-0.6851203709288903	-0.9851399619219213	-0.8397754877984845	-0.7104291966264111	-0.8899499715279665
X940104	-0.25389519714065895	-0.22018740262574404	-0.2276148848521372	-0.3861878184606763	-0.18068260539777814	-0.05653102711764163	-0.35409265971843584	-0.2808087495421795	-0.22267980004705673	-0.2198872204047816	-0.257706845150649	-0.207598955496162
X940108	0.11693242635763429	0.07539369913486867	0.07648081388806204	-0.006248327208667623	0.17270322913031722	0.30232647777655103	0.05671061880151694	0.1053442761890534	0.1151711515859401	0.12651631026245458	0.09688869797234065	0.11843014360166272
X940110	0.3664060290908186	0.6329117061162042	0.4274675632957995	0.7501575201593786	0.187964193158475	-0.28893885697374927	0.4184309911038405	0.35705662261952476	0.4778989302453149	0.284528581737299	0.38851378352384347	0.3512907267358464
X940112	0.3470023839179623	0.0988359783501855	-0.27270037597047836	0.26392148289762396	0.28731658970557905	0.31722844715412574	0.25031665596005126	0.339481393944323	0.3537298039011764	0.08694002926382745	0.13343222464198104	0.03386043023860742
X940115	-0.7252030151810733	-0.5434981496009619	-0.31336442971353395	-0.9877069178043099	-0.521568293039004	-0.23252181321701088	-0.8748606836648647	-0.7733898073493221	-0.6803888791885532	-0.49329001560834584	-0.6091189786501527	-0.4454239795149605
X940120	0.6232566249526532	0.7739975431031714	0.4097653589167233	0.22517546794972798	0.8010133371888446	1.0801807608720373	0.16698396665212817	0.4994244615712432	0.8235302424828271	0.5705162407572059	0.49563796929354753	0.6305497730260937
X940121	-0.40645160089142857	0.06163525242885855	0.16623526077848794	-0.10462027512147686	-0.45833894998414737	-0.8089007021180019	-0.36689418820753916	-0.4316952408154059	-0.28447120629202677	-0.2439845576239565	-0.21901763509775016	-0.13073861084653268
X940126	0.14439171122602218	0.2945832986024119	0.24541861237786844	-0.1145272987886372	0.2981169599328881	0.5184330721297896	-0.099923143187578	0.07380145041610164	0.24746459247461655	0.2234960529424156	0.14645726538810042	0.27092666972391755
X940127	0.560553346424201	0.7240557755102844	0.29265976828742424	0.7052476090776705	0.4516111569131006	0.17232766302160435	0.41512749638642343	0.509895889406131	0.7176783822177771	0.373913587774457	0.45155041589220035	0.4258088619516964
X940129	-0.29335441960384895	-0.40925615715139824	-0.6661504598966256	-0.8790273480391337	-0.05275087453214143	0.4837697557241127	-0.7163678103699378	-0.3883374901089153	-0.20313896997304354	-0.35135898548408007	-0.4657169759827473	-0.3602887149654296
X940130	0.3391803574611529	0.23609247153761975	-0.47367723999007516	0.797708343266285	-0.022849329578401342	-0.6402838919854035	0.39169552975583743	0.3540731483453524	0.4241841275725144	-0.1438240180188054	0.07682331143524299	-0.1622562886453721
X940133	-0.3303111469916193	-0.3990860518079254	-0.6638648477316197	-0.4760857191913652	-0.3081691944504036	-0.21857911138788083	-0.49818127143375635	-0.36764510660696315	-0.27239670492968576	-0.46018523602028083	-0.4600984952409717	-0.4673116269607761
X940136	-0.22136594142484395	-0.1830785503232613	-0.019787608053515884	-0.47729501030695054	-0.057975609639577805	0.2313002170706126	-0.3343139799750233	-0.25043201806599014	-0.21694894973567475	-0.07581036440846144	-0.16851139471892942	-0.06413385032989259
X940143	0.08458126561614149	0.042813763019605	0.0026817461831475237	0.227667759076918	-0.002753161808516244	-0.14810253657064504	0.17626017299027857	0.10917630446277693	0.0611969063330337	0.02198328225609987	0.06879823315780201	0.008424756349721303
X940145	0.08741868487152743	0.1209676492108493	0.0074118837512334584	-0.023264319902357875	0.1334667338082287	0.20943490567937445	-0.040818834932995735	0.053005957040727636	0.14300121961751583	0.06369356437726771	0.044961385996806075	0.07844083564376104
X940147	0.18751540080289159	0.2561051750832694	0.6819841113669246	0.23146522843125866	0.2421128451905803	0.2945141505286108	0.3546393627835608	0.2253360052304404	0.10094616564784226	0.41853479260999815	0.37046088476799377	0.4232927270557313
X940148	0.34103121483984417	0.45657787194289984	0.3028013919317233	0.213239797862131	0.4051018107855713	0.4744480694769008	0.1525314789463808	0.28568154510227595	0.44129325443529294	0.3297036103784591	0.30399781256576275	0.36771616424834364
X940152	0.22043158537363186	0.22268118487405297	0.362550969401493	0.4746498130910657	0.11138907352815167	-0.10630987888017801	0.4349704690321391	0.27253056971255313	0.15521535810086212	0.24294675169063473	0.29297378410500957	0.2331322382885556
X940154	0.1376978617929096	0.21052581789240715	-0.17101182786756286	-0.4886234446927742	0.41559229039814394	0.9300565652370181	-0.4374329969291594	-0.008930844597238363	0.3390702590076297	0.09230301441539347	-0.034430050728326195	0.13787058332248417
X940156	0.12122384705438932	0.4176279838058811	0.11984571937669318	-0.15799502513258967	0.27512167802463416	0.428926617776129	-0.2936817476671568	-0.0031562045301415376	0.34779193404619474	0.13127247816210497	0.06668226013898002	0.22499587888324526
X940158	0.08985762341586895	0.3825375821104297	0.2365188759421316	-0.13888141783725694	0.24004060446856013	0.3825176794006792	-0.23197622307224128	-0.010782896381586249	0.270230635604588	0.1653645293941296	0.0956172454835433	0.2525118367628326
X940163	-0.525296386659355	-0.5716472684484818	-0.5201377833383883	-0.4746590782729042	-0.5521344965121816	-0.5817659010509035	-0.45403011337731425	-0.5045841009743396	-0.5627091588159177	-0.52551225834862	-0.5144994412424648	-0.5406163519230097
X940168	-0.04137053263152307	0.37994171353787326	0.3629318557535922	1.033617081923206	-0.5176875423071285	-1.659579551027575	0.4574237747085228	0.046269132957366454	0.00010563662639356299	-0.10598780347041946	0.14536402401375456	-0.020774647633959958
X940174	-0.22792272292466415	-1.2312995729080813	-0.6899498640364231	1.0660037302823722	-0.9983457362434294	-1.9827327437223645	1.213247794218411	0.1973316096794301	-0.9175461235920407	-0.563674871362578	-0.19452797482491826	-0.8767333595514993
X940176	-0.5602836012167667	-0.24854867182677115	0.1274257175391852	-0.44048255438494444	-0.5068198893013167	-0.5823855396422837	-0.46469775433162264	-0.558311282345486	-0.5472585521541896	-0.28192525456411255	-0.3254865970074565	-0.21329697739856743
X940178	0.21167578140483218	0.1821310795276398	0.4192230748249909	0.16462840704783543	0.26620581618262507	0.3776388627854685	0.287396499415269	0.23355472972373248	0.14538487109554515	0.32988146772306326	0.2899888280449757	0.3163323840828548
X940179	0.42926408084214224	0.39707607775245496	0.1413465287207688	0.5923115686108665	0.3008958992334271	0.079824460182841	0.44481128388341673	0.4332770391311145	0.4621707642870309	0.2575440032173019	0.335830699128431	0.25219291991010917
X940182	0.1612927140427473	0.4406286119607485	-0.37243569121287046	-0.22467886994375386	0.28903786095106676	0.4219507241947586	-0.5166367703827109	-0.028732854022556986	0.5251981640122861	-0.07401311868154352	-0.10110095537025662	0.03257788467826807
X940184	0.38174782877510743	0.06445981156406551	-0.8443113782513442	0.4384640808787872	0.1561736715112465	-0.07680184201757939	0.19034056435050517	0.35274568020503716	0.48119099319909847	-0.2009054339433468	-0.043460877993207775	-0.260362260982128
X940185	-0.27596426359888954	0.17776036929701394	-0.9062108940092578	-0.9148670260712706	-0.026602821061352908	0.2607462786407874	-1.2916069888598	-0.562187798588966	0.25622333966123784	-0.5366346999040921	-0.6132948054757811	-0.36990135246492495
X940186	-0.02734458065428097	0.08079219920714693	0.2261809121275854	-0.22307821548250784	0.11544467075574173	0.3288918289793527	-0.13801186162736737	-0.06125362735870843	0.00197151819891655	0.12261057429089019	0.04193071548429714	0.15178675903989994
X940189	-0.626942718542582	-0.678505036934522	0.15284152211763147	-0.40916778456661773	-0.6228608271338345	-0.6213071652616962	-0.14135446107176677	-0.5006410676576595	-0.8851327379493886	-0.2680322048238525	-0.30947039684461486	-0.31096028726006064
X940193	-0.23861851944430873	-0.4007172299318094	-0.5132952643023744	-0.14288431570311377	-0.33502090112252936	-0.431756435614791	-0.1559359683725452	-0.20765529365966995	-0.2853698848477884	-0.37173408900677263	-0.31761421716688687	-0.4138798632642714
X940203	-0.3258659953107697	-0.7613024703411138	1.182680240862922	0.13833138868943884	-0.35202287445130676	-0.2519376555060889	0.9103495971756995	0.017719591167444704	-1.0486497190704231	0.40901624516493296	0.32899010311504084	0.22661208143037573
X940211	0.09616989868405396	0.20163987735354144	-0.06199770967451847	-0.13481867859446073	0.1948001061887623	0.3406929340583384	-0.1965232892574962	0.01575733089033482	0.23284725292577563	0.04572693985948707	0.007073259923809999	0.08677103336745286
X940213	-0.18326322626914454	0.18081399955053218	0.4081928793336759	-0.15562741258707358	-0.09510887738648942	-0.12512062136146668	-0.22575744795512268	-0.21947341185064373	-0.10063794583173308	0.056688182440682314	0.002324760992131053	0.145694951339313
X940214	0.6478238505770331	0.5702015391319812	0.360092935906419	1.1007952950700635	0.3688714827597428	-0.12137008794261434	0.8829043944813755	0.7082985818197963	0.6162947504916568	0.4269513427333028	0.5812343808773395	0.401099724008371
X940217	0.2822735283920221	0.40571370921820854	0.23998082922820452	0.07009489634688039	0.38937885513256854	0.5382819270266359	0.032582537535045544	0.2115508420252764	0.39884893127204596	0.2840092198539802	0.23650097170397363	0.3265407646385118
X940222	0.36595211705970704	-0.030501880326291572	-0.006688943424275298	0.39189988161599865	0.2822702584623643	0.32781313459223366	0.5544087776541112	0.4409562722296968	0.20032080861590112	0.23108594183426684	0.2706895909050917	0.12477087703476798
X940223	0.700777202417675	1.7544847718101906	0.31835838102703484	0.9801886769126922	0.5370105522586264	-0.2757385708152272	-0.12010124769440753	0.4135535396512394	1.449095539834058	0.30053871114318575	0.4593650944679508	0.6133309637301064
X940227	0.40269829080777647	0.5807630678977387	-0.5298646571931832	0.16028134182213094	0.39282300808090387	0.32477635524444665	-0.2601243278806654	0.2217397078025648	0.7851318976927294	-0.04659605423532574	0.011175350478292073	0.038163957800452356
X940230	0.07254370439699448	0.04296272446075329	0.4486155461430742	0.17807988061601754	0.07411240495629158	0.0763669060842615	0.3108583857388756	0.1346988689162899	-0.055046690014603446	0.24632045674112601	0.22615878698656486	0.2241629578885275
X940232	-0.2851686259849476	-0.5689495755681997	-0.35555456929109297	-0.4565186470395194	-0.21779223107885803	0.05304623629144117	-0.19288036773367725	-0.2403441644494696	-0.43085951652792637	-0.24604902610357715	-0.2931993004143121	-0.32309764149389986
X940233	0.10822384932516144	0.24035625423103685	0.37095597098351274	0.034975597841779185	0.19031209797105308	0.2743541996314262	0.05918357633081367	0.08719506762613027	0.13604705426449887	0.23571381198604235	0.1874914978116606	0.26862882461867266
X940237	-0.0811498019263373	-0.3232477852723697	-0.20731194196519265	-0.22273183959912335	-0.03601122369523323	0.1738338741844116	-0.025513487188427636	-0.04897877188888311	-0.1891411264568384	-0.08197241470816473	-0.11272958153154347	-0.14594335461025296
X940239	-0.6695632935815685	-1.3068465362173955	-1.4101521393753114	2.162411845508719	-2.259436508386747	-4.995029327056442	1.3383657825605215	-0.14053765022002607	-1.2354654298890193	-1.495608973083717	-0.6672926317458028	-1.731453470365629
X940244	0.2850138343675987	0.5998311405080252	0.13870482576028664	0.5190731472507866	0.15389953745005824	-0.24658806752052215	0.12219414179183762	0.2185693536480059	0.49870910067152135	0.12037749138296595	0.21193992140094273	0.21093919733991187
X940248	0.20815530938772348	0.4448329410265512	-0.6176985700325445	-0.012530465085440298	0.20531703126857703	0.11814275430619986	-0.4460894327921796	0.025196180538883062	0.5988693287961203	-0.20007510764422076	-0.14782276507043715	-0.10172373081509077
X940251	0.31227329068447623	0.4555270795323349	-0.1172597954938225	-0.18438021115542824	0.5077896254514718	0.8336208874237285	-0.28515419479533155	0.1535848641282399	0.5745642687412916	0.17069130926795129	0.0962269292483133	0.23715017847285683
X940256	0.06819447460640887	0.1978823524793047	-0.5970099871244673	-0.3035920255762945	0.1634618695593364	0.31148065134824904	-0.5322294403190355	-0.09182269984050573	0.36667503187712985	-0.21430221364735813	-0.22630656322973922	-0.14816925624514163
X940259	0.2683982104157176	0.1475652150102768	0.599237714142575	0.08809199798348223	0.40678164887996093	0.7197267696093745	0.3818867763603423	0.30779331847456726	0.12744075691225615	0.48777197194836563	0.39361875345737984	0.44723421384627315
X940261	-0.19923487941406887	-0.3111585657284848	-0.09285923744088266	0.3102426334836703	-0.44892224305293427	-0.881764105754828	0.25407404873887085	-0.08063935793776589	-0.3602152108059909	-0.22727828298830832	-0.10841062872054466	-0.27585764294401416
X940264	0.8077227135277034	0.4929896812170082	1.0501426127669777	0.49527998160367126	0.9937513510000038	1.4964974599936727	0.9588835136317643	0.8715358177136636	0.5792324670067707	1.0362721015070095	0.9111203386936162	0.9446944660157325
X940270	0.05299148773948548	0.0802442322511674	0.48746669207410376	0.005357330136453689	0.14412101656442583	0.28964531473189975	0.1719492481520573	0.08222362406341338	-0.03413151692961542	0.27744336065524167	0.2109417697029855	0.27406690502549663
X940271	0.202747317118463	0.45184475336978686	-0.15985999984126031	0.167702951610475	0.1749172673116015	0.014761298654076993	-0.16213695396618497	0.09163338043419811	0.46121440447267287	-0.009497397006734118	0.034857886560510004	0.07464778042069543
X940278	0.1574001873121315	-0.0705912686538253	0.42009366230236644	0.4062975982408964	0.0611032405336185	-0.025050930684332118	0.6010387196600384	0.28441292294258413	-0.0874371721975094	0.27533055016343566	0.3008702901891125	0.19470550730178152
X940281	0.3225002415527877	0.39925703041178057	0.03836192640802959	0.8501130059640694	0.0112301128452197	-0.6165800173487157	0.482026139282247	0.3521050537053755	0.38135383046721455	0.0665283913031053	0.2456779180403019	0.08398121746226041
X940284	0.0898446354019033	0.26686327010630645	-0.11817181426867131	-0.4115565085044417	0.322461116694019	0.6947478301866616	-0.4505894236266621	-0.05632439497120656	0.3182214417599247	0.055942989807160295	-0.04636303502018094	0.12608048072794423
X940286	0.018811413074939887	-0.45676837746541926	-1.0800568680088842	0.33142646211387244	-0.3246980276495406	-0.7140365223624898	0.1661174616141574	0.08514237865065499	-0.047740720850775915	-0.5259322614136973	-0.32140532770216934	-0.6417636430778243
X940287	-0.13685642080450316	-0.3570292346740867	0.40987832030402693	-0.01712326749042213	-0.12359497311371735	-0.013088342750843085	0.33071004864742815	-0.0026595949498048332	-0.4334186822763247	0.1480442422209035	0.10371803867730064	0.0647830425543733
X940288	-0.9880279719133558	-1.2056956632125915	-1.4926506617761035	-1.3545766778808463	-0.8835695863438793	-0.5556490759202704	-1.2428345954710658	-1.0351862074619183	-0.9566996180603818	-1.1398837266997952	-1.1826107786778202	-1.1802981791729559
X940291	0.0479090179102703	0.006506334226255864	0.022309519615352533	-0.016121516887189644	0.07553016013024562	0.15005195840062185	0.030744043532374588	0.046755839264781884	0.03533799396868458	0.0535619279977967	0.03790936931574326	0.04362662172016275
X940297	0.260060781927899	0.30878115367584374	0.3050430097904454	-0.041615685837484526	0.4236804687131217	0.7146315795963942	0.04827023371763639	0.20525251568604863	0.31664052825302197	0.33395271200591725	0.248978848828292	0.35429957658410516
X940301	0.050364597588750504	0.11122687563688279	-0.15699038109535202	-0.2093881374706441	0.15475895285813168	0.33542590014761714	-0.24397587865609008	-0.027118479705330878	0.17405462539151156	-0.012827050895624623	-0.05456247063929712	0.017259771277217024
X940302	0.1745740170172056	0.12257213226493176	-0.18784956841011524	-0.12674535505554263	0.27288855729770667	0.5028081891089697	-0.11628175797509463	0.10611543646809263	0.26944740075553114	0.057673464780795394	0.020327664708797072	0.060140020281408316
X940303	-0.3372811084621677	-0.3400542315448099	-0.33800147091128074	-0.554580301358677	-0.22576044562137332	-0.008734455907907945	-0.47242057625728606	-0.3697672772908366	-0.31265924576921594	-0.29518136941985984	-0.35363187403545293	-0.29071058184673004
X940305	0.18522042169898828	0.12353066913766626	0.06057550110956954	0.062057876652259716	0.2275476657283131	0.34433706784557166	0.10809056355275207	0.17061994764729216	0.19181075071899495	0.1552895194553503	0.13551267576741063	0.14370426523173432
