featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940022	0.03280649659463908	-0.10141581383816685	0.2727128275227829	-0.06566699095230316	0.048279583846510696	-0.07704153785364812	0.14171166650616446	0.11826135791092712	-0.036845749575169215	0.005641004644855729	0.17047553445320043	0.14991912509729194
X940024	0.06801829071624277	0.24957318066848072	0.07188758181544186	0.4053464174858214	0.1066519025765326	0.6880716746426059	0.3717868840918665	0.3030287673623049	0.04494143477839525	0.24948826401260782	0.20874594869476962	0.08289598697507466
X940025	0.6769921014643201	0.4492193101859668	0.38534438839281426	0.8665709842777144	0.6258224441802712	0.5490856722676662	0.5051597492275468	0.5152371526332151	0.5779546016970168	0.5964951783773947	0.5382817990805682	0.5270148769027214
X940026	0.13675511710685506	0.2546443632032512	0.33440771238002	0.903508227551162	0.22380377099096077	1.3923833598914086	0.9272931362814916	0.7345648694808775	-0.07258751654632693	0.48886218723301333	0.5967772043764585	0.2600557840536339
X940027	-0.2422106077305839	-0.3486824240556407	-0.1840203859373104	0.03971073006133146	-0.22634029541697515	0.07462535938814394	-0.00010406945512246579	-0.06991521720205607	-0.3792366823453798	-0.1687759056024437	-0.08377409433861979	-0.20788378977201477
X940028	0.11663449467217046	0.00961477046627461	-0.19786678570809313	0.31038526102518	0.07380921715224502	0.0902077141183115	-0.043952660470390634	-0.029470180039419695	0.07094838154629375	0.07479724152879463	-0.03735103513553593	-0.04201592720209884
X940029	0.01549576959299137	-0.030917518967255433	0.1540580073679868	-0.10402943138976811	0.02345306715148103	-0.10390814522345673	0.03797959220264273	0.03773415464196107	0.006636407416157857	-0.011121585439675674	0.06938048076596379	0.08233269933110826
X940031	0.46960185149524514	0.3936737001008657	0.24102473780339073	0.7153894789853116	0.44519374737315215	0.5930142666000526	0.4333800550631494	0.4221701816492429	0.4065562908314329	0.47621830669944665	0.4006013059488309	0.35698693086238714
X940032	-0.20752311625833952	-0.08703017983709334	-0.045395905940712515	-0.15746117507976704	-0.1699579273391852	0.06655440322116615	0.005068273545111815	-0.03281025589354818	-0.20021830703922863	-0.11133709707197148	-0.06687265023787772	-0.12033336522270405
X940034	0.024351890010782862	0.002254524881717221	0.13528788517323198	0.5664181926328112	0.07188178949375217	0.7989240282292018	0.5323219140677775	0.40010597681233384	-0.16264618562004332	0.22966558855781039	0.32824197993847615	0.09424507420579159
X940040	0.18817341454228687	0.23256349458955922	-0.21345667529629564	0.2250679691147785	0.13737137873078148	0.036104418598050775	-0.13454274156410279	-0.0705861048844274	0.2670423385232566	0.12529246683649398	-0.09459780718098273	-0.015348764817329434
X940043	-0.506019725570886	-0.5420922653946276	-0.5894698247174373	-0.41360948808766224	-0.5155451509049781	-0.4650475849313248	-0.5191964009351562	-0.5239276471812762	-0.5332293577519128	-0.5057589982416911	-0.530121106018993	-0.5472427110977596
X940045	-0.01481519978940038	-0.50268917316512	-1.0038844713105664	0.9738779940678516	-0.1400801447835341	0.27452301791865574	-0.26632841811268954	-0.3009363718730751	-0.33287963728053865	-0.0673041836315108	-0.34390588362319807	-0.5079731516798813
X940047	0.5260555620650564	1.0117197681719448	-0.04166556170090251	0.06205528786462982	0.4618065043270267	0.0019342933436464482	-0.22350838967427616	-0.021857983086866144	0.9651932349098252	0.40656780117435354	-0.08480115007538178	0.23561765778390326
X940048	0.25401183232785085	0.10449648501821578	-0.08235253398313125	0.23583871521429461	0.19087023139462728	-0.10877617426103961	-0.09794845111605506	-0.036102470645104794	0.2562878935217135	0.11873614440182767	-0.0028219231998038233	0.07782423757090445
X940049	0.04498973860639688	-0.03350005938619578	-0.0758444098209563	0.22814431935859297	0.03180316422037659	0.1468175305627206	0.05733081102062117	0.039987494342147	-0.019866962513254302	0.05338598548639617	0.030279490563388543	-0.014114491705404623
X940050	-0.3241441065467483	-0.2947697847341875	0.36441514145943155	-0.875794486050819	-0.2575606848549567	-0.6240070923445215	-0.11842044914571799	-0.12578239316300785	-0.27223776554466633	-0.3494972048740892	-0.039104237686189015	0.015176059040258323
X940053	0.6260854150979649	0.6402375234323665	0.48549106034183565	0.16280114722960864	0.5784997378458435	-0.06804974641695152	0.1495877774124002	0.2706522374912812	0.7922568590971998	0.4381290982299656	0.332392644661861	0.5428792465933912
X940054	-0.11167244323343684	0.10932683607215647	-0.7714655819809093	-0.23548290558509005	-0.19271508338723137	-0.4746318351975354	-0.7473624671406355	-0.6025786606407815	0.13362790660306975	-0.2268527794365206	-0.6516419854874544	-0.447092441275506
X940055	-0.2021127055259846	-0.7165727130320987	-0.3393424691015725	-0.3412217015752364	-0.278674924042931	-0.938786081832898	-0.5536542220524723	-0.5057138146036908	-0.3524155226213663	-0.46235025898144044	-0.36062053252970605	-0.2882371097485766
X940056	0.03918574642315176	-0.3311222894001295	0.70478954371786	0.18845276473469424	0.10862808957484275	0.30396986539069715	0.6640794073974519	0.5114824639733082	-0.2767923221058827	0.11162515302504261	0.5938917199553377	0.3746906540885981
X940058	0.2916308853175471	0.14674939481435684	-0.020851655171035592	0.5295023871943384	0.24828621790754885	0.29129887402948773	0.15753435638989505	0.1621326382598196	0.21685978515429225	0.2522749982187512	0.15719215683492196	0.13420603393522063
X940059	0.35242286783447097	0.3454996742188086	0.16960479576002713	0.44944647218654193	0.3317523331991809	0.3662391459011274	0.26027122586759144	0.2724827360032847	0.3536143418223771	0.3419956896931037	0.2565123686776858	0.26116189498601156
X940062	0.0665729183962791	0.015714142743156675	0.6549065080066643	-0.409685796460668	0.11602418292354659	-0.2652160740350009	0.2206008366346019	0.21455929628606918	0.0805886651374524	0.016506924346081253	0.3081366027042105	0.35454877833649506
X940069	0.056651418293144795	0.24112726804595647	0.010926765801967171	-0.08764966100158872	0.0584733161600967	0.002665727936843637	-0.0508338105075337	-0.01096168467682656	0.18419817602717545	0.06071938788234388	-0.036317742045316216	0.03412613264321202
X940071	-3.1248832882405297	-2.436480870143317	-2.949891199920621	-3.6798191212525393	-3.069835380491233	-3.139968754565899	-3.2275060375591784	-3.136539729921236	-2.7055211881655383	-3.0364229584836666	-3.222210852445847	-3.032568373356519
X940072	-0.12027434136163762	0.018197170412426897	-0.026918499790564702	-0.20533668218872442	-0.09924823387206401	-0.052746686196749576	-0.06835171170463732	-0.06586121177801929	-0.0538416978298865	-0.08026962683138794	-0.08587390028121164	-0.0712405532970935
X940073	0.5155475922103252	0.28117097843276967	-0.5527116072398188	-0.7396908158071763	0.26296868368055043	-2.026270478238016	-1.458507115266036	-1.0114820387063037	0.972812672028237	-0.24482763851485057	-0.7897928439478585	-0.06834347695534376
X940074	-0.31540755526040765	0.04255971249409267	-0.39471803866702393	-0.36389046329337155	-0.29610647556030606	-0.10340936262845626	-0.3389055470667846	-0.3111868898371095	-0.13730568761839104	-0.2247852793715709	-0.39415470892019755	-0.34852354959582726
X940079	0.7732560849781109	1.1906481570654106	-0.14262915929334907	0.04251626584326267	0.636319457882308	-0.38067257298062196	-0.5091779047432079	-0.19125662449542924	1.3232048346946845	0.45829434171403627	-0.20482508609010527	0.2962747603395441
X940080	0.017336574821173567	0.08500517937090883	-0.2522664599245703	0.3103092856138236	0.0035076622441309463	0.30979708073773504	0.014230157572927518	0.001961548155670019	0.007851187889457005	0.08144433510132043	-0.06283504193364334	-0.11162052813706941
X940082	0.1808141412915305	0.2115196481766704	0.7010897350507926	-0.02071262890776921	0.24534216137863568	0.2510797622642513	0.5024747390882968	0.4523786460278113	0.16075781801220232	0.23932310654229216	0.4842131062881293	0.4428249423889687
X940084	0.28197943994045227	0.28186393271587457	0.7667224978081071	-0.1160544624914655	0.3262991667342336	0.03895975654554082	0.41449368888593857	0.41110580449505457	0.31268324815756326	0.25340173921498643	0.47869352080751765	0.5201260040061456
X940086	0.15813827008675507	0.082308814774162	0.23886389228379246	1.2001544024050472	0.22746744704540028	1.5371819040136225	1.0074880190590143	0.7764694708699813	-0.1920025083061078	0.5112876470904865	0.6440503217223279	0.22382071196130532
X940089	-0.053609901094932466	0.0044975617011536045	0.42646588966027854	0.1532647899781125	0.03320955664937213	0.5658258413484525	0.5498545870251142	0.42251877155422535	-0.17435788018133194	0.14717445230190238	0.38695013202434636	0.1987404694922626
X940091	0.023305735698851082	-0.8146427074148799	-0.9809710168731836	1.5562393025793744	-0.10309876088574861	0.7165749717404619	0.09020007555024052	-0.058043618010178204	-0.597499504594741	0.03339381202498537	-0.09444615298561751	-0.4724358466772505
X940092	0.17720442424992133	-0.054321510638047424	0.8901118479949397	0.17986997416970113	0.25729424528743267	0.39957854092721656	0.7657483585753169	0.6365564878435195	-0.046240185897730976	0.25819684686153643	0.7070105674413947	0.5365948394983344
X940093	0.17874138712544013	0.1308970946989581	0.04129222908133063	0.10111652037895552	0.14981328991800003	-0.05184054403361485	-0.015491120462819405	0.024463832399530892	0.20579496286253415	0.10360645008696145	0.04507916101690907	0.10532765798917457
X940094	0.7927879974229655	-0.9504654024457901	0.7856823871634941	-0.3716208264820298	0.5554566240345921	-2.358195071665663	-0.5149394224493342	-0.28998916665811203	0.40467299909851834	-0.22524413594527182	0.3119129888563448	0.7178215979898215
X940097	0.3251549616342724	0.24073374974190803	0.18000759958879198	0.2576691541462059	0.2923248141636831	0.07034697788051911	0.12305821693513357	0.16190591197887771	0.3353004930087922	0.23895406739831693	0.18993972555483077	0.24717149336685157
X940102	-0.6312546139463051	-0.5886117054826159	-0.6041644999388966	-0.38350799189099477	-0.6079412966306151	-0.24365329923227277	-0.4078450722265932	-0.46355632853362044	-0.690406185840246	-0.5243839199212291	-0.5098949448116172	-0.6100987677551467
X940104	-0.2336739249156412	-0.33095481130663557	-0.14824231079693684	-0.2324035860873293	-0.23054453598354457	-0.269014135382046	-0.17892385696294621	-0.19530504701597406	-0.2897110051052944	-0.2482598116379523	-0.16978599021345817	-0.19222752464505272
X940108	0.17153093955932452	0.051251851767165665	0.1010764178443142	0.26503272494571267	0.15601646693879062	0.14533933598198653	0.15091747651510162	0.142806306905912	0.10646816177109304	0.14555466841968034	0.1575363221857176	0.13495121311382924
X940110	0.5374128677394359	0.5299083519495074	0.32349328000801414	-0.23311537383047237	0.45818942923738976	-0.6331588944755899	-0.24451752411236544	-0.04700729771851297	0.7971909622733496	0.2185813659875394	0.06373122035190273	0.4084411135891978
X940112	1.4567509439348134	0.7955799849174425	-0.3268349628778189	0.8599104950341642	1.103095150323619	-1.0189294066605141	-0.7599304568638348	-0.32694147927122486	1.6694838142164827	0.6129597523369751	-0.1097344684911041	0.512953033237232
X940115	-0.4419586091972547	-0.6850910587577836	-0.4260272890456782	-0.5536608407892484	-0.46948205336181764	-0.8032817983877862	-0.5704755641370031	-0.5526058486220033	-0.5137682342030735	-0.5627155578374533	-0.47575858807619653	-0.44244543958302046
X940120	0.7763533608437057	0.7427007725310231	0.4601293256362733	1.2688312480379673	0.7587901815401518	1.216696901302817	0.8594394043615119	0.8130595904533064	0.6744421931883987	0.8635781239608199	0.743207571833622	0.6260937303109584
X940121	-0.31384313186633395	-0.2573665027671181	-0.09107589421940476	-0.987594102106215	-0.31874932671773354	-1.033477436374676	-0.6139005352786513	-0.5131637296924438	-0.13267481092488156	-0.47764126680750507	-0.42414518110778676	-0.2153341884885625
X940126	0.06878283547686426	0.29212070569675325	0.2451223853889487	-0.0665768059801633	0.10648126633471126	0.19576610434130817	0.17712538681834245	0.1761962813844627	0.17076228532145463	0.13992991781220965	0.14413234083073548	0.16107812023088613
X940127	0.6365857267293697	0.5688493679436177	0.4237585194504624	0.5148141465186198	0.5922882106167987	0.2832779440667206	0.33614894100083376	0.3984059408979382	0.6815189652321477	0.5220580042640083	0.42898193083871855	0.5230029949932241
X940129	-0.39318450126249416	-0.3526936770276167	-0.7509008289778945	0.48583727234376334	-0.38561175834528544	0.60863344418149	-0.03504727704631132	-0.15343539585295862	-0.5696157288244227	-0.1551556640590811	-0.2990774149816009	-0.5531848970992135
X940130	0.47473890895418625	0.1964718223765763	-0.025203929413581953	0.6228217652194844	0.38653490116392203	0.11986957970406517	0.0718811058824861	0.12694951808994315	0.40347536264777434	0.31489953735395837	0.1646134816780314	0.21588997696970263
X940133	-0.3768524141665852	-0.45417661500566603	-0.5926935633047965	-0.852962850462219	-0.44456163229142615	-1.2165630365093965	-0.9525183927962515	-0.8163898996016502	-0.2319274725673285	-0.6184298274035095	-0.731563721973949	-0.5011045664312364
X940136	-0.23003990490861304	-0.12809554174954058	-0.07182317900453605	0.07047615758549525	-0.17916739137591048	0.3612074549668495	0.1656506456085824	0.07637233084842071	-0.30294277398842734	-0.05431242013107773	0.010116682682881205	-0.13901277468004508
X940143	0.10236662225673221	0.040888713547260466	0.11272323223414793	-0.03927772481512599	0.0892469212133427	-0.13759762072131912	-0.010939730736734085	0.015959597898177448	0.11630483728638404	0.033723817794535926	0.05213985477078913	0.10266604379540789
X940145	0.05914502734470806	0.09759938208929579	0.010821689089416171	-0.04982900497366078	0.0490805146311996	-0.08153580580422573	-0.05835060849476108	-0.02681580245460457	0.11572690966071082	0.02362484272509413	-0.021266651632080504	0.03264672751587611
X940147	0.14553545692056624	0.061851980204174414	0.6208849917690964	0.1283184215310646	0.20439640819685828	0.3324321745282037	0.5402265395434784	0.45873599725365355	0.03172260058677619	0.21768328195824005	0.49100797716871436	0.38641389074004534
X940148	0.28380451036896637	0.36899299781125566	0.3634186084284321	-0.0864202832539201	0.28009513139898784	-0.08829504181330927	0.09324666818648787	0.1567310431066179	0.41363728215170475	0.20300143780235091	0.19143782889784003	0.3173584927000261
X940152	0.21386744762275556	0.12965489044301998	0.4577215588422383	0.14434303294812073	0.23640545832383414	0.19067980514574437	0.36025831165185923	0.3306147390027876	0.15599279753638137	0.2152021210402869	0.36628618285218084	0.3349362285614043
X940154	0.08744702834526596	0.3475935047920407	-0.13143849172747002	0.0710467847392075	0.07965326608490535	0.16969893469001904	-0.060350048935110576	-0.015542125769875785	0.2398945475186763	0.12322954294163246	-0.08165862998980697	-0.01866537956781627
X940156	-0.06552038102662361	0.3803718466418092	0.050478765607647975	0.07568796969417207	0.0017144509138346392	0.5986366850997756	0.2522214011304395	0.20691550485988275	0.05949010211665236	0.16608404953963174	0.07809882050158426	0.00821410347844282
X940158	0.06802684770939993	0.41814842493714394	0.23555742011984404	-0.18736539788441658	0.10889907567788397	0.14361068450855302	0.1069530223556401	0.13374240871441911	0.2596703608646425	0.1400192568981874	0.08773202349545642	0.15586506563659247
X940163	0.5013903533989865	0.7907522262232403	0.6484749688979785	-0.1685722607124796	0.5078043812820813	-0.04727418794272634	0.19133583423560668	0.30705019501432496	0.7922780404673971	0.4035096529741927	0.33644913401610266	0.5668881266589954
X940168	0.06206907258590033	0.11148366735844899	0.11760805706089572	-1.3102182240434177	-0.010879416474269668	-1.7027910710030973	-0.9228759580586066	-0.6478170160916257	0.4737988778594398	-0.3845927098708807	-0.45784454811973285	0.05728115348253166
X940174	1.0021009342939966	0.21940959609873173	-0.8404171132043783	1.5150053069428597	0.6977807246391429	-0.12897815625555167	-0.4500378713846191	-0.23782467172575217	0.8503268945505972	0.4875141973019935	-0.15432139533843478	0.05306112635205768
X940176	-0.5291881721469254	-0.3639679802213786	-0.07647212768330514	-0.9680950274097725	-0.4764512381706674	-0.696269007001036	-0.41746815839739965	-0.4050397651518909	-0.4117019405653463	-0.5211705962811352	-0.37298145945568284	-0.30446302541102727
X940178	0.025675844238605472	0.022595560902347864	0.2930529897802534	-0.20842200250604165	0.04893439424650929	-0.13071513966865136	0.08694809970978767	0.08806427955217969	0.045657068636731094	0.0036964579499244588	0.12822808947286468	0.15661404609579244
X940179	0.44731505704062613	0.374306047415955	0.10899499642439242	0.4768222505113782	0.3940528427661	0.21684684642510363	0.1480959704616308	0.20118052422994703	0.46803000221527186	0.3550054499249059	0.20850429808861023	0.27317282143132754
X940182	0.21305459915864877	0.45173148989533357	-0.09076044197024791	0.3532197591859451	0.2008887888427517	0.4349586880662448	0.10316330379387235	0.13035315780867895	0.3257978562401958	0.27639825677146057	0.044988092644287846	0.06688495803060185
X940184	0.27641163364580756	-0.005827576593549114	-0.4851682995807485	-0.6399526062064783	0.08418960715983663	-1.6691346510955534	-1.1746131786822642	-0.8526331422636619	0.5605274324079091	-0.31362267599065585	-0.6629424201322642	-0.14316526917259914
X940185	-0.5081956259703204	0.07768393671384625	-0.7753346069260885	-0.4094903144701905	-0.48509843890185095	-0.0046629789399810495	-0.534402457986495	-0.5016073703763628	-0.24452376819002178	-0.3290423831753423	-0.6661128004656387	-0.6282415977875417
X940186	-0.09213210973249653	0.17074066585722908	0.25537069262213574	0.007402103002011877	-0.011672340971961528	0.4892482066599648	0.35872883627004865	0.27919575715823697	-0.07242977824886047	0.11322747714255954	0.2061728404485176	0.09462007529870381
X940189	-0.7314117548126731	-0.7211222626466418	-0.04694638997808997	-0.8523022955825493	-0.6403614959723599	-0.4725483138417843	-0.20536679053707085	-0.30146866766699265	-0.8125568424926549	-0.6148641905583582	-0.27328172574687537	-0.3838347786720458
X940193	-0.2511731093657439	-0.5679072704958015	-0.3744343244690962	-0.5937993476550186	-0.31985139118669675	-1.073246122810061	-0.6984917727616865	-0.6088492153007999	-0.2617677766060606	-0.5094775784023907	-0.48258774555190587	-0.3304774582073203
X940203	-0.36098216146186846	-0.3058808854426582	0.9646449361119545	-1.0271167325591473	-0.20826381167635716	-0.4077432125900442	0.33670979784770866	0.24047056006355838	-0.37739312532527775	-0.2726481702171427	0.34966584998663963	0.3021494647199838
X940211	0.12838649826101878	0.18991685871762148	0.03693434225521664	0.09012916973560586	0.11874596245643258	0.07766819966240554	0.03149096340134434	0.05624424031095188	0.18159222970067654	0.11573958453486555	0.04489908989829341	0.08214708271961574
X940213	-0.01370219156487873	0.21782085341505192	0.28746972844380725	-0.5230189483010869	0.019263786743679276	-0.30637282465995064	-0.07631188574033575	-0.021773410544937193	0.1788561593469203	-0.04119817536858583	0.0013192938878208368	0.1332950013596385
X940214	0.6544230011666932	0.4982964642263175	0.29098888906615494	0.707344138088495	0.5912302749775608	0.3648181657423242	0.33076192384522335	0.3826029277863261	0.6379527605164671	0.5353695963071942	0.40658491037447564	0.46600547876708104
X940217	0.1959937222096555	0.30807735819930643	0.266749983045954	-0.051766928588276646	0.20117920934894679	0.007452170636871341	0.09724203288838104	0.1371876856571107	0.30288493330181426	0.1651353724009016	0.14712168457046962	0.2287384806308938
X940222	0.0018836712872476458	-0.09673217806976116	-0.24446666762950509	0.4860153022575184	-0.012337568517874445	0.4140988184014598	0.12607116833687332	0.06838534091623738	-0.13711706817332728	0.07924267494215365	0.017159012658605886	-0.11439314417580443
X940223	0.8124710949042406	1.4243952730112548	0.34107592447240664	-0.0835051505703171	0.7469006964481709	-0.11918224417603676	-0.14995198408429883	0.12543410124121568	1.4135771497479839	0.6091903501334396	0.09639262279082053	0.5635427330216731
X940227	0.37075452703413636	0.47274223951717415	-0.21197361835445028	-0.41249258457848753	0.2484283226342609	-0.9395020257459594	-0.7267453340330112	-0.4601536749648658	0.7452040657551314	0.002353059275264191	-0.3816511990676785	0.0553469848083163
X940230	0.0874450286192554	0.14431661541580781	0.47345941447556417	0.34983050341578953	0.16419351232241225	0.7236881668658792	0.648324057264491	0.5261354947377954	-0.03341756421074031	0.28574512919919404	0.48094949511369256	0.29301660306969385
X940232	-0.33059490574667794	-0.3998550899184316	-0.16267507992323704	-0.20728462773284956	-0.30546446840785696	-0.1269369677951556	-0.1019094023531159	-0.1579129724437882	-0.425111565174701	-0.2742839498013526	-0.1556475984337566	-0.24318851836599015
X940233	0.12310519016044918	0.21967928049691193	0.22630656289304563	0.540096399351993	0.17288580419690697	0.832787208958276	0.5568566288715606	0.4531318519801468	0.02365904954379079	0.32490946366480167	0.3700882358527484	0.1887685023890477
X940237	-0.03842098670056138	-0.2648924396490708	-0.2057646805479285	-0.14494404672042888	-0.09019344177827222	-0.4879884206234577	-0.32393478192287073	-0.27450078699581515	-0.0724018273427544	-0.19307171156567982	-0.20601728583956833	-0.13217870767669476
X940239	-0.42309233644463684	-1.3069402434399857	-2.683432807920535	1.8380986364319083	-0.6875536497873597	0.45044913630294037	-0.9417639524580927	-1.0188730321306019	-1.0539294597026911	-0.46101554661887867	-1.1745210488193623	-1.5445392056565805
X940244	0.2047457837105522	0.2816164729148925	-0.14579074925850755	0.5669814082175352	0.18455560042747815	0.5498625269665192	0.1838281241696637	0.17163651015150727	0.1931795457042523	0.2777829014709613	0.09287350934574148	0.036326538274156835
X940248	0.17064143049729208	0.3103840647311527	-0.0943928503852609	-0.252932257085466	0.11958196012465964	-0.4310452950484873	-0.3577592786416375	-0.22160886581670214	0.3997523769104055	0.012354188197345128	-0.19912982292354717	0.027777299840250298
X940251	0.25633457482173605	0.47505276216136477	-0.10632311065656141	0.5642153744610298	0.24435374984652708	0.6499411974191138	0.2166821279612185	0.21933679784395044	0.32214254394900005	0.3575531120521759	0.11321064773461245	0.0837758919116513
X940256	0.1468958316754374	0.41342408668655733	-0.3550708228843828	-0.22414717586471278	0.07723116506364174	-0.4117573135908852	-0.5245589605777289	-0.3560381285089675	0.45557041946733673	-0.0023498018856583647	-0.3771323899360342	-0.1128513282124623
X940259	0.11626078191449696	0.11848239217918026	0.6089946192295759	0.23832154588907145	0.1943501669909859	0.5786698701286608	0.6531806195835771	0.5406143889383329	-0.0053433648906264074	0.2708537318767915	0.5315460229497664	0.37160974624814264
X940261	-0.07728661839905349	-0.3401946243146769	-0.060894836521550026	-0.24372011925126352	-0.11001278146880751	-0.5297923143997654	-0.2518192569423747	-0.22288835600919676	-0.14147107180040921	-0.22388029569284107	-0.13311707779333856	-0.07938974397452109
X940264	0.7669529351878073	1.0678859495837327	1.002756921590557	0.9998475678371325	0.8433692615085718	1.4947545480704132	1.2280488565019265	1.1410511634738247	0.7833673475792821	1.006649596487967	1.0369418216030852	0.9008033459717582
X940270	0.05939027480190373	0.15704496578373456	0.3971219837746658	-0.18238837266146485	0.10166651830515432	0.02649463908546043	0.2019839412828351	0.19324635239592713	0.11134496444638405	0.08605493377531481	0.21094610724074483	0.22857954137955522
X940271	0.16764871682022453	0.27237812281926194	-0.24417593160608986	0.17960256257814916	0.11950689398686502	0.030730246871564643	-0.16895749465116133	-0.09741589580836751	0.28085228618252694	0.11498214849957045	-0.1328964711896787	-0.04025874133387402
X940278	0.2052003163667646	0.0423614812277993	0.3496382516766632	0.30653244479235625	0.2168216038310284	0.280243888243793	0.3738131280584808	0.32557830582388725	0.08208749224861485	0.21570811534712686	0.3537745181194907	0.27777442159308924
X940281	0.16885320559835093	0.1461494325347646	-0.34358071729395956	0.7150592198049056	0.12768517382687355	0.5731819780919785	0.11897748949557126	0.09633429120312209	0.09048787133504284	0.23409976349264838	0.012170469069791821	-0.08021697449387793
X940284	0.011665567983008218	0.3079729913600316	0.16104638346531752	0.1580490605406834	0.06993145413819916	0.5670569766589872	0.3279284927820764	0.27412372652747097	0.0666701437804554	0.20011957172755424	0.1821968759909778	0.09899942368403764
X940286	0.0003810499477998608	-0.4862624403965798	-1.362663380778085	-0.012849479496056145	-0.2405374941516672	-1.279888711614487	-1.3514539447760252	-1.1121533274685749	0.04145588264060958	-0.48423511442697	-1.0156816727735227	-0.7093063357189351
X940287	0.016947768913330163	-0.08019817371996059	0.3466415468975672	-0.4128447278642898	0.028061742681436616	-0.4501556885378778	-0.037262211390667696	-0.00758071109135227	0.0437034541048434	-0.09186061887516395	0.08572589016637702	0.17259438786040543
X940288	-1.0580049352278598	-1.1153951571610128	-1.3015633748761908	-1.512927028649256	-1.1264739371370835	-1.8678458806605356	-1.6377235059242872	-1.5008741921686581	-0.9060299600863794	-1.2915116228211607	-1.4246127312910855	-1.1954295649255497
X940291	0.12298244791571133	0.03499048591722147	0.10090813925943953	0.27346200960631045	0.12095120768956728	0.23175075898481098	0.19700696148557978	0.16884287475292936	0.04624848789945542	0.13908511428453807	0.1681515705918928	0.11337544364085822
X940297	0.2682060185616655	0.39751486955049115	0.29653395938580074	0.46548219999696067	0.29669212248475557	0.6674553950250859	0.47478151922775463	0.43018691204489445	0.25984231490104387	0.38826244823205436	0.36982406748688557	0.2908234135471916
X940301	0.05927624475691995	0.12266816944575946	-0.08600873402667819	0.14727640772811829	0.05000141256302652	0.1474082463043945	0.010680626285381092	0.018823733818364226	0.0858996942027624	0.078908666605222	-0.012510191803875782	-0.011301363030442428
X940302	0.12024909521610505	0.14861491978569924	-0.273164734484989	0.6794201527307148	0.10165996904784384	0.6600042138059643	0.19945274869963042	0.15355327219894915	0.038449149435633226	0.23490135927162836	0.057113428681839405	-0.06634435726918259
X940303	-0.4599556606786448	-0.1599367841859915	0.03653633039278393	-0.21512496221058203	-0.34570461250102064	0.43997375306404485	0.24457343925166924	0.10890909819441341	-0.4934502424770017	-0.15734977630944902	0.008229197498568562	-0.19240261520261798
X940305	0.18502600684774095	0.08032264807272664	0.012316550402969202	0.48780269586371156	0.16943342307748271	0.3924810958551477	0.23571220568382095	0.2025032027037772	0.08342989408785424	0.21398593366877627	0.1807632271039548	0.10174024727333458
