Eigvals	3
26.62378226265273	20.23134733733895	13.031944751119568

Proportion explained	3
0.5503456246618752	0.3177939498862309	0.13186042545189394

Species	12	3
X940062	0.007567867734186573	0.05264439260183894	0.003936603060990008
X940069	-0.009071239816084197	-0.002779917690692724	0.010209496681176109
X940071	-0.022972039117169284	-0.012401568435000333	-0.07782157653474031
X940072	0.0002741520946316321	-0.003870890830729441	0.004951060581289101
X940073	-0.06000752067596339	0.0018507100229464008	0.007995078590142856
X940074	-0.01766355176515293	0.008139834051214916	0.028838374453787584
X940079	-0.07229500034581275	0.03414794598645669	0.04522366033653552
X940080	-0.005936022309486467	-0.008571926442809715	0.014493087398364066
X940082	0.018582174235770788	0.02236848857546508	0.008966833605030868
X940084	0.007995967518804931	0.03550487121751285	-0.0055010192097315
X940086	0.040837247414527884	-0.05626279658715325	-0.0007574329114790411
X940089	0.02884976894701766	-0.0062026750573899656	0.007779677654709374
X940091	-0.015759412360048446	0.0293908489269156	-0.015484475083029513
X940092	0.036805066219376154	0.0158115061838141	-0.008270522918870617
X940093	-0.009091276744051262	-0.0021870487435936416	-0.009806709770865344
X940094	0.01955103944710863	0.08292051513507755	-0.0979481849933259
X940097	-0.009451668512483666	0.004197766131425984	-0.006889995238372794
X940102	-0.0010825525503535412	0.019323685797421948	0.014393805603572863
X940104	0.008129649000075954	-0.0029089320462018778	-0.004681681230598313
X940108	0.003972835858866958	-0.010290370063864872	-0.013045783107311007
X940110	-0.03568733400641911	0.04642888184108958	0.011632857934260735
X940112	-0.08860029709041975	0.01880239478111638	-0.07585738136420758
X940115	0.0020245827952456853	0.033181564560290346	0.009124552704936546
X940120	0.002361075822897151	-0.039714785115352876	-0.006198924660816669
X940121	-0.034918569809637784	0.0854972631077647	0.00427859547663581
X940126	-0.00013324336244414258	-0.0006091051102842264	0.013665849530078551
X940127	-0.024074997520707228	0.02010557902218985	-0.015155378792887546
X940129	0.0103139126561114	-0.06321518625846144	-0.0018829598890452613
X940130	-0.027440318937912888	0.006233897137063245	-0.028066229949648188
X940133	-0.02684776917021932	0.013440585456460841	-0.01644383004689989
X940136	0.018695360439305544	-0.021797461486075462	0.005893965380478389
X940143	-0.004233689442792212	0.009212312338984618	-0.009958183826800467
X940145	-0.006542265323932969	-0.004347492809320605	-0.0032013655790044536
X940147	0.024178181917362773	0.010369452807547627	-0.0012220851805577536
X940148	-0.010997702611683901	0.012572759079456222	0.0013984094713073052
X940152	0.003134577404136906	0.01965938665229706	-0.009877916281573848
X940154	-0.01385593021538559	-0.023589085844335438	0.009074359106137055
X940156	0.003733644322165869	-0.01633741250287307	0.044160327182020356
X940158	-0.0024768525923227615	-0.0021581635020319814	0.028414006409339342
X940163	-0.01915475358205457	0.04359908353759552	0.030446301510194146
X940168	-0.03150036997914968	0.0623509087909764	0.009493067327926446
X940174	-0.06460632518909712	-0.016514316690459153	-0.06717296255480118
X940176	0.009740161956993645	0.022392349040115812	0.015182449100082141
X940178	-0.006814021481974917	0.017726118636609885	-0.00035824603942111763
X940179	-0.016100539451322518	-0.0073000828091073925	-0.0053322668541370055
X940182	-0.00912290290152919	-0.025165579008118843	0.01822621538364805
X940184	-0.0560676749295888	0.010101486748272236	-0.04946792975156239
X940185	-0.02219475482304013	-0.03656373369654269	0.03541147133187995
X940186	0.01611450967580959	-0.007634328517384289	0.020143157052358553
X940189	0.028798528050005944	0.02012558393945796	-0.0026921907841150807
X940193	-0.01245729351265007	0.003126042374729612	-0.04037603750656568
X940203	0.04947199469024516	0.04799022234442048	-0.022819909140943524
X940211	-0.003954279538069487	-0.008233930381531406	0.0020853316120966418
X940213	0.010540769124108574	0.010092856849247446	0.014499067460839168
X940214	-0.021022402612819645	0.0020698502214311553	-0.012191232699487969
X940217	-0.009945837919633445	0.0032749513532372384	0.00047206678941785795
X940222	-0.00018443422427930967	-0.029353038516757607	-0.027076449951124838
X940223	-0.049247675475266	0.011595757253546791	0.05886391994453013
X940227	-0.051759175234225366	-0.00310280606232606	-0.009312417198279846
X940230	0.02913502011657352	-0.0031877086202710546	0.01880668422323631
X940232	0.02036090053981103	-0.016845345263670132	-0.020447479407328044
X940233	0.023679813866770615	-0.016047069410172834	0.026637360412290388
X940237	-0.00362111134152287	0.002747561790076149	-0.02225196260168289
X940239	-0.04627981265455823	0.007849960933835994	-0.01904320224361945
X940244	-0.008384661523803917	-0.012319616572752646	0.01721832452720658
X940248	-0.029576606373846286	-0.007509392258595992	-0.0018314322743839154
X940251	-0.011762017748440035	-0.03933085188285015	0.008835683429918315
X940256	-0.03972735918916018	-0.0033464105490672354	0.01375560679071254
X940259	0.021934630646353006	-0.0031280955069719284	0.00034189917699249846
X940261	-0.008026329016492736	0.023013618772096546	-0.03337507858525967
X940264	0.018675136264009767	-0.026742367548294146	0.011433860369563007
X940270	0.01052589553802062	0.015386665876305963	0.013396851376880943
X940271	-0.02387855769641819	-0.00931608085266991	0.003972176906116167
X940278	0.01216419561114302	0.008321886440902633	-0.0003751591005840473
X940281	-0.019673128727452166	-0.0019716123980095695	0.0041283826550816355
X940284	0.00649424045580279	-0.0191967116109856	0.019893258183393662
X940286	-0.0198323493070292	0.005561501619369017	0.039078668941323065
X940287	0.0049402218686822544	0.027845661668086857	-0.012430111402788524
X940288	-0.017772721759266533	0.012778707525979613	-0.0065160009108862415
X940291	0.006695243329007333	-0.010207774169153788	-0.008678828426638868
X940297	0.008796892083576608	-0.0203579953961601	0.006993101310549945
X940301	-0.0020605298083776016	-0.01742826153526761	0.009987420196107565
X940302	-0.0038579341318172094	-0.040951512564371836	0.002660841122404964
X940303	0.029042203297154505	-0.014895104188748348	0.019800068301674526
X940305	0.009776824045678595	-0.019714586271051073	0.001835006945276408
X940306	-0.0464683880789163	0.03843551497058376	-0.0099046946941197
X940309	0.0023397743970634635	-0.0011308649343955515	-0.0023057965198980844
X940312	0.005781018478796528	-0.025317701999392223	-0.01910909724707833
X940314	-0.000836953934842911	-0.011324228037650777	-0.007305833516286243
X940322	-0.03218562175875732	0.015212885494683921	-0.06485210589409256
X940324	-0.03935568086873641	-0.0008668967421814404	-0.022939800219790932
X940325	0.04915943734441542	-0.012772824095994692	-0.00048661939607604803
X940329	-0.057590377888710666	0.044157640735779755	0.037685698930026455
X940332	-0.00614878807590629	0.019824093006151365	0.0030465508522944935
X940335	-0.036455860625126235	0.0018616817946350886	0.034447432842916945
X940338	-0.013798615131114602	0.044753729063502994	0.007083300292209242
X940339	0.030569102998707635	-0.004995202491141787	-0.017491605011850687
X940347	0.015927288090015007	-0.019266972703727677	0.009153245571180966
X940349	-0.0008709814113293704	-0.010833311301522085	0.015074412546637227
X940351	-0.003256473526050932	0.0033970774989868207	0.007476518933374646
X940353	0.03312098599782734	-0.011781100203212875	0.005356931344908407
X940354	0.004276243204711528	-0.011989432371292541	-0.010554557495567224
X940355	-0.03686704813036757	0.012370642416526415	-0.014199264067040135
X940364	-0.01878424131472729	0.041397114767933174	0.018547168643085803
X940368	0.030844711832226382	0.014394788599688305	-0.0007152336215223798
X940374	0.043235398293894216	0.016432126088380582	0.011058636766468915
X940375	-0.007383239986191723	-0.016702413084473875	0.005361973378872739
X940379	-0.004972060292071972	-0.012737666262947029	0.00903674812852987
X940383	-0.009045082672028144	0.024057165381618055	0.021348652179127802
X940391	-0.02506669482070053	-0.02359687070411141	0.010138309665602719
X940404	0.018384335524603865	-0.009536755654527121	0.016047042308456157
X940411	-0.011278263249184161	0.02719127891753334	-0.0027480550290274303
X940413	0.05628021032031014	-0.015203161448233976	0.05583879953679399
X940420	-0.0009239078381671352	0.015557512249825396	0.004554959848708352
X940443	-0.006616965360441539	0.03458389684465646	-0.0037071750814543607
X940444	-0.036535302012694414	0.020835853891349555	0.032877189362456136
X940445	0.010401299904419624	-0.018783672806449606	0.02217434983463754
X940450	-0.02569467264461801	0.007874540603787632	0.004958418572122488
X940451	-0.08700600011108643	-0.07560089099175586	-0.09017611227005995
X940456	-0.009891022323378386	-0.00921519713814339	-0.0035270226064329506
X940465	0.0034591263526929776	-0.011066269155039795	-0.021811807171035008
X940466	-0.017198827918003125	-0.013322458352667252	0.015144136444306452
X940474	-0.009965708286105492	0.010590818425930168	0.007585479094514228
X940481	0.026492576813372574	-0.04302667379819137	-0.009817152861181956
X940483	-0.016508415533208545	0.002283364027372343	-0.017432126927132238
X940484	0.028037634404955415	0.030763900551633513	-0.008067462606779072
X940487	-0.004306754234840264	-0.04350879687673188	0.010427569158445447
X940488	-0.06665096664056798	0.0074147414497597154	0.04586285080069677
X940497	0.008967504704966317	0.01360253922604975	0.008188068533345572
X940498	0.0057289703060489664	0.004890920492618307	0.057683541733539685
X940501	0.017791175936608672	0.05172136248761035	0.01308369038746147
X940506	-0.0009037675639227622	0.06361717881519283	0.011087415549300742
X940526	-0.024088817273613616	0.007755562388079651	-0.00021747715634206822
X940529	-0.10041524217630005	0.03753566796275517	0.10298947755044899
X940532	-0.006652831781664658	0.014653557351365143	0.011556056745709867
X940534	0.017559717647396545	-0.0181293071907079	-0.029322555069538667
X940535	-0.021302282406880493	-0.008728594215766694	-0.04388458643041113
X940540	0.006460333142927647	0.01523299901628619	0.007326886556938577
X940547	-0.01424638767372068	-0.014311208594772723	0.015874931038546983
X940550	0.04766144788625938	-0.0007165416680044548	0.017425275381391294
X940551	-0.02992269030096132	0.028199572685512715	0.0010180653649488165
X940555	0.0004680934587765239	0.011401816909272972	0.020443986846856294
X940558	-0.01627954433660003	0.020060847440653003	0.0009735269047063556
X940560	-0.010743939045009409	0.000350691946599043	0.10673795542288139
X940562	-0.018583150817316478	0.016701830510122192	0.03865111086136626
X940570	0.020389293603984664	0.002422224453357912	-0.016571347248317027
X940571	0.043075444417990695	0.0010250641311138596	0.053407788266972234
X940580	-0.0050261601582794815	-0.021661420932644136	0.025406538184116506
X940584	-0.005594914801724206	0.05441638523868517	0.009804154981237573
X940589	0.08910684486459597	0.08726323251964112	-0.02222279220528935
X940598	-0.0012853888869255017	0.0024113452893530325	0.011907865531663354
X940602	-0.08689086554446475	0.031204624333913588	0.06917760646833186
X940606	0.006510803711802435	0.0069002175436788825	-0.02814308930745108
X940612	0.01910747675041639	0.05155308695679162	0.007286275362099538
X940623	0.010042425100484639	-0.011949443303738608	-0.0008490301311603998
X940625	0.07097018631426594	0.023236297078903283	-0.02766962046732085
X940641	-0.016962438032570866	0.00471114960107176	-0.008598661155916896
X940642	0.028215550532303013	6.465221449453798e-05	-0.0006545438483305309
X940648	0.04342623106674089	-0.06303705778974834	0.013955208676817106
X940649	-0.0017788516056773803	-0.024105409846980487	-0.015589289356061296
X940652	-0.0031374693382639042	-0.018623076752986877	0.0029179697164538566
X940662	-0.0017908047546121453	-0.00964197154395441	-0.01201169783497293
X940665	0.016782597844229485	0.0075496663550143495	0.0064031967591065995
X940674	-0.005236099671183386	-0.012819341281798612	0.000478820735003983
X940689	-0.1108704464385895	0.039228783998859304	0.0616434112354573
X940690	0.007055227192279727	-0.036902054938996655	0.025284954965167705
X940692	0.017477773458930944	0.04163172573816886	0.010933269331403305
X940696	0.03159820668383181	-0.021643872644558457	-0.014322633369277468
X940700	0.02441911355861443	-0.010692847809334438	0.029596433818304645
X940714	0.021475496845900003	0.018177488456961523	-0.011129094199841266
X940721	-0.04921557464586574	0.03191235650336568	-0.06104534687607864
X940727	0.03025242443872823	-0.005028216321796779	0.016607253153470967
X940748	-0.04098390872696654	0.013136203875963851	-0.019142382040063837
X940756	-0.01116178023577286	0.03210359743462229	-0.01837243823052829
X940761	0.03187066511938836	0.013860327605401915	-0.010614280876222865
X940763	-0.004472094976502742	-0.03563075772280354	0.01679498389908924
X940766	0.021847943798396156	-0.02743449830466658	-0.03486649645026055
X940769	-0.015529503510240975	0.025476733325859206	0.0263793589027527
X940775	0.02790353233152702	0.00214441576109549	-0.0024318917072214566
X940778	-0.01231562615354681	-0.029161562442728186	-0.004266007028488932
X940786	-0.008470601025016542	0.006970989391653348	0.011573404448881037
X940796	0.001865117340232714	0.005767680471170576	-0.019646784430196722
X940816	-0.017826554272992626	0.004187908242746915	0.015872794061890225
X940819	0.011450990752505323	0.0006397695510968897	-0.031948059894747124
X940820	0.0049687215164184355	-0.008008739065634084	-0.0005537161166856683
X940826	0.029093358674735975	0.020858791675774216	-0.05756582021236103
X940827	-0.041683402617307616	-0.027557396565959572	0.015734717189707925
X940833	-0.02636412872080204	0.01366476173547946	-0.03463071119458341
X940843	0.017874026443782432	-0.022971760405202785	-0.0012826130128932532
X940844	-0.0009997483583640443	-0.001620397787740158	0.040439020337491076
X940845	-0.001409322427507836	-0.0609456110424928	-0.012571774428675384
X940847	0.025895269410425123	-0.05648245870013209	-0.030155973339006964
X940852	0.006208377022633718	0.026718551556534225	0.010424628768885683
X940863	0.012127463235677597	-0.035572683599367556	-0.005273261385806434
X940871	0.02588923761873258	0.018076771245557968	-0.007458097552964154
X940875	0.02080978807361312	0.021713957793026078	0.025428858814036778
X940882	-0.003704526992889563	0.059066425023048014	0.02790486940614
X940889	0.0031029341627385244	-0.0007523798111097251	-0.0005302007318059901
X940892	0.032467625878041084	-0.06432716651856178	0.0062556851374682065
X940895	0.0010567653240782283	0.010788950320081642	-0.015186186272363714
X940907	0.022151606837589984	-0.04439233211856469	-0.02952869233064904
X940912	-0.015265970544194958	-0.0019679806532174465	-0.010141378522597031
X940917	0.01951375587961875	0.002919743850564336	-0.01888974502266784
X940925	0.07563864828469527	0.053705043851574936	0.04545394258100735
X940936	0.054594730458866175	0.0763861356603351	-0.011510282009638797
X940941	0.0350523467306976	0.009842328517380367	0.013362921584200643
X940946	-0.012488954024056172	0.024526412269172806	0.01648851617778616
X940961	-0.00947848290320696	-0.004885591975163586	-0.004998376109858566
X940966	-0.012516450004375573	-0.013142706179146514	-0.002522647155359572
X940968	-0.03147021130125533	-0.004656302244720302	-0.0042077473720323255
X940984	-0.025186008337246657	0.026144863930580076	-0.07804298191396632
X941001	0.03171775687576295	0.004605858037817486	0.029641247446065406
X941014	-0.027463260524213898	0.031033957743164958	0.11401154376185933
X941019	0.015025308950997648	-0.028808312716230425	-0.01328947815860231
X941024	0.01196437744372027	-0.01586228746174198	-0.018085322356450814
X941028	0.017368580822547056	-0.004694412373813127	0.0248197321362595
X941037	-0.11598777759858023	0.05946169422901064	0.07322663679152065
X941043	-0.03149666077012028	0.018658130036805314	0.028279953859091534
X941046	-0.0279238723378181	-0.011226062582373582	0.011466770352301958
X941049	-0.004611937427007745	0.02742306203917079	-0.0008967227608689135
X941051	0.023397617927626582	0.010390242255290266	0.005758006689951633
X941066	-0.001022373875683776	0.008243789892620637	-0.021659165965438903
X941074	0.0172659530868614	-0.008871087097782974	0.010298930488658337
X941079	-0.013717604671395486	0.005926483583982953	0.0036325418757622136
X941080	0.01623692491403314	-0.08084620877853725	-0.04308157871429982
X941091	-0.02396785087939363	-0.005488285244197458	0.05012243826825364
X941095	-0.024979345121872044	0.01621254589788782	0.03144370528260444
X941106	-0.01252087637906498	-0.028332828195831723	0.0019140646997227314
X941118	0.00541292780503976	-0.006339779561516812	0.021731797882043446
X941124	0.07217351912416436	-0.028550455578692454	-0.0012868888575130475
X941134	0.019677832667724503	-0.022585304637525862	0.0004433938698497257
X941144	-0.03415165171002417	0.010562941302383591	0.008855555288608988
X941153	-0.002753622525950794	0.0010625898753669981	0.009593505955458352
X941154	0.0005939886286722639	0.01865592859296729	-0.005562025670841847
X941192	0.01969002877687046	0.04097142857089073	-0.03975211149149491
X941202	0.021196062967494645	0.014269299309090813	-0.00953079072287256
X941204	-0.026363283928503324	0.006029875248597178	0.01704988753224216
X941208	-0.012710012016220577	0.02278590525084996	0.05595697088313226
X941241	0.016039051655185006	0.016324971295231718	0.08724712186686766
X941250	-0.012219938250937748	-0.018176216821671507	0.03546579391662473
X941253	0.012462966625583431	0.01589222872898802	0.003975894933394804
X941257	0.0005470975530321204	0.0682858342439972	-0.013898840816776881
X941259	-0.01857311285746342	-0.012317408321439982	0.019215798167861366
X941265	0.007714369487299353	0.053570928848622704	-0.02446030354178698
X941274	0.02197273261160245	-0.014800701647893565	0.014651798618499443
X941308	-0.02521857649294397	0.005322487686482359	0.016355048755363668
X941315	-0.02422261728567007	0.04319187723304752	-0.01966250179546915
X941320	0.008776846680152096	-0.008154996385966224	0.015871552260248303
X941321	-0.027979181387110343	0.008588235517805071	0.005430984053599955
X941367	0.006243024716541	0.02982930682187862	0.0018316267958609963
X941373	-0.027579890926190207	0.009844167190392574	-0.02094219760876833
X941384	-0.06569659693739505	0.02061558662475318	-0.05591448839734383
X941385	-0.01048453594871934	-0.012067716034061593	-0.01663183069019623
X941392	-0.12000297012292453	-0.019995468185723585	-0.0780702996071394
X941398	0.01481766586687256	0.02707534199466433	-0.0779721133258439
X941404	0.0050593491156986055	-0.004588393489563282	-0.01370551912229937
X941408	-0.010464530154791625	-0.00929682669795281	0.015362120991284537
X941422	-0.030627755838649746	0.029156676082858823	0.012479076738427373
X941439	0.0013805288561268645	0.005968406801533922	-0.00369791452647183
X941445	-0.01653587156576141	-0.010509108981701602	-0.020330414124286218
X941454	-0.011158683322376366	-0.000981721470687585	0.009113225226645446
X941460	0.03484347155444432	0.03566602471419309	0.005815372595424421
X941462	-0.033247224540367125	0.001918268566946755	0.020650063776012136
X941464	-0.01670438785107225	0.01296056652524613	0.0136361042097374
X941503	8.354763892493355e-05	0.01720205067752277	0.005053934946279261
X941519	0.0025196649205744674	-0.018506539530411297	-0.009720831884654625
X941530	0.01452006388539393	0.03189417750285974	0.011647979427753549
X941547	-0.0021080827686341323	-0.014815667154090032	0.005795451862444918
X941582	-0.00676755904054656	0.011264723205784524	0.0289837470785766
X941617	-0.020512457363233053	0.0027242501925784147	-0.006811590636806624
X941623	0.027863543385592673	0.044560615562957824	0.01319584726798817
X941624	-0.0012099114681651108	-0.010628664475266742	0.017232695344219527
X941639	0.02386460320050276	-0.005384815265365536	0.005575646874065846
X941680	0.017072080522398045	-0.05339445591725698	-0.018642417109646946
X941684	0.03985422336794392	-0.012530182295154966	0.010587821178805546
X941709	0.028341097815018965	-0.04232378760808535	0.04476743778462456
X941714	-0.035545595138091954	0.019695713171352096	0.06816380315944362
X941715	0.017737350868606342	-0.03281361952431228	-0.009531971499835036
X941738	-0.007851862571788971	-0.0039027480921794253	-0.007494428539718024
X941759	0.015285176327476148	0.013485722967935793	0.033178065274744775
X941772	-0.005167411172591284	0.040618796183276636	0.01034629516697917
X941774	-0.008356557419812885	-0.012850831634089312	0.028787229028179474
X941807	0.028709717922914806	-0.05982769635883991	-0.0006542143010345375
X941813	0.026436509788653233	0.045336765303600896	0.010654767717828716
X941817	-0.0011991327548488149	-0.04041583249986014	0.009794337895374528
X941887	-0.026083573838871634	0.014342242714043862	-0.0011216162207894841
X941902	-0.03982577422516771	0.005134503496815301	-0.0289977571738471
X942011	-0.017994854773273616	0.006338761179302923	-0.01639019790496276
X942026	-0.010451442900083676	-0.007612226398138594	-0.011141603470850152
X942039	0.009662444741962912	-0.02598695809864843	0.015280956593545308
X942075	0.031484507787304064	-0.003529818576458463	-0.005053339090250475
X942094	0.008765024553663356	-0.019119934135229756	0.006613423109748726
X942128	0.010444984959891919	-0.018508240002605057	-0.000524277755458699
X942191	0.12014965673428543	0.06337440059370135	-0.001537427450294953
X942237	0.010037998680436816	0.08340588888297745	0.03319110789683925
X942303	-0.03084024663575711	-0.014369878481979454	0.014505619483654315
X942319	0.03956960295059016	0.08611054778537841	-0.004770504895380204
X942359	-0.0024450744782945565	-0.027904819296035156	-0.012703545474124103
X942398	0.0053461255061758575	-0.012333244905493939	0.008621247127937196
X942402	-0.04559555399864153	-0.013838984514519075	-0.04325536365906409
X942429	-0.040121738116308925	0.006717573081872147	-0.03591895141793799
X942467	-0.005400197773514346	0.0014124907144059014	0.03286200387327843
X942487	0.023238034831558032	0.03810890389848648	-0.004410952621870304
X942489	0.02396081544434555	0.04025383112006321	0.001095616966557327
X942490	-0.0421251750665711	0.01530447044597995	0.024156435651976598
X942504	-0.016040870011984953	-0.0207018061666481	0.014162311782894624
X950002	-0.018535266880576048	0.009430750488217982	-0.016732228040014268
X950003	-0.023368847911327827	0.007736996089228499	-0.01530451948679273
X950005	-0.005642481835671667	-0.011495417150395803	0.005416591948046279
X950006	-0.01786299398186332	0.0210101560146332	-0.008022870265827646
X950007	0.019958859243850203	-0.06086580795740684	-0.0015996191424084523
X950008	0.01264906969821433	-0.03804812606083745	-0.021846064839465686
X950010	-0.011398312234038005	-0.011878145506045431	0.011087763001820843
X950012	0.03247921712424124	-0.028991685247297404	0.004561474000629628
X950015	0.002495205219599806	-0.013602184217833234	-0.00742924798194231
X950016	-0.008005569123335072	-0.01456349701774127	0.0038446658763139716
X950017	0.001923708206342821	-0.009432037689878818	0.006544266555503665
X950018	0.005399525080993677	-0.020247005756459664	0.004976759593610187
X950020	0.009852042731424636	-0.011991192339213263	-0.007472489583102242
X950023	0.09923448713100079	0.07963782794066149	-0.006673810971815891
X950027	0.004625713993843129	-0.013441452944113355	-0.007858516167924465
X950028	0.12931610690058393	0.07542719995694451	-0.03101011102570762
X950032	-0.008132357285508571	0.005624097994251212	-0.01369751860381355
X950034	-0.01411309829453404	-0.005254182560668091	0.0002248466412370772
X950035	0.0038512525978447853	-0.008743321378674337	0.006996653162371263
X950036	-0.010269033285492885	-0.011957826378853583	0.0015907324787677412
X950037	-0.0018321969846630604	-0.026901940156482236	-0.004544323955507427
X950040	-0.005246960023143857	-0.0025465761162900063	-0.015083887317199486
X950041	-0.0021448120131457543	-0.012177074939149653	0.00417356205596602
X950042	-0.008645444500554362	-0.024282405307392466	-0.01345842800776623
X950044	0.0021611976361327937	-0.020562294578013927	-0.019387622561468455
X950045	-0.009444814008134478	-0.010684926228258505	-0.01219840366053549
X950046	0.008764712312109946	-0.0169245318507076	-0.007293982233371557
X950048	-0.0237765877779795	0.004200911229249687	-0.011940930853108276
X950052	-0.008555978383661955	-0.01697106076878859	-0.008216122071929493
X950053	-0.0007455213531150411	-0.01741692236148774	-0.01781593541009912
X950054	-0.0038799290990685796	-0.007711297148020695	0.00553969456348943
X950055	-0.03047190981516962	0.02644285098498248	-0.02112714606196535
X950056	0.12103126296631506	0.0710989027121334	-0.006434458210452981
X950058	-0.028988087246779697	0.009044632534991477	0.03460808637090862
X950061	0.00382090092253098	-0.025180420771812404	-0.01781672301228338
X950065	-0.016363992448244383	0.011818147317711216	-0.0171191738960977
X950069	0.013311458852376428	-0.020642303286269575	-0.0025177050986370706
X950070	-0.013813898811975409	0.007913040963558864	0.006081238436206781
X950071	0.008012036800732548	-0.01535317589868166	-0.02048488242293278
X950073	0.02022031726906032	-0.07048524443195257	0.01633749677992549
X950074	-0.007355508870929512	0.0023045816640924763	-0.0010628850443189387
X950077	-0.004731633730769212	0.006342609585927246	-0.01168148658962269
X950078	-0.005605924834368618	-0.009491693288251862	-0.017363692784933497
X950079	-0.013225560854662049	0.007737466562901127	-0.0039003130628298293
X950080	-0.007268805194261739	-0.007967975473008697	-0.019402663213661558
X950083	0.023710612500351464	-0.004795078560818726	0.017528460180632612
X950085	-0.004173669827559703	-0.007981331995353481	-0.0076788708276091695
X950086	-0.006058611733634469	-0.009173791514226115	-0.013891325666036628
X950088	-0.007067732682623319	-0.00831836239146808	0.004402122671786616
X950089	0.004394141608400516	-0.03948717637110392	0.016235080558587744
X950091	-0.01746924553743341	0.03241814631627963	-0.021850783178204047
X950094	0.019783427833520283	-0.016486143377317013	-0.037309529713861
X950095	-0.03634567855906166	0.004623859798369212	0.0029244093855796526
X950096	-0.009392765357477368	0.004708742463466573	-0.006346283158056416
X950099	0.005449623282189082	-0.006646253659655859	-0.025825095419682132
X950101	-0.009195765773830026	-0.01632218244007591	0.002533248210949366
X950102	0.005432923395510359	0.01871791740764161	-0.014924271164022802
X950105	0.00779372142098837	-0.034216014714225536	-0.0003572967366576538
X950110	-0.0067953296815720585	-0.010228081562838597	-0.013301940620506176
X950112	-0.019609906214181017	0.009795521300169491	-0.003411203839467528
X950117	0.003292900885584655	-0.02290961014877796	0.0011828617860420835
X950119	0.0018875614427245942	-0.006436095700500679	0.01018918346231524
X950121	0.014666197952134096	-0.013063146739935897	-0.004284613756034421
X950123	-0.029940388257532608	0.005660579372830779	-0.0050115360567935
X950125	0.01182575885415567	-0.013295865727717853	0.015046050245235993
X950126	0.01549876633580538	-0.022800978597196514	0.013774832104165587
X950127	-0.034728636080316795	0.002798247554868403	0.005497054148471894
