Eigvals	3
30.486949389679634	23.049568815263964	12.485357674046647

Proportion explained	3
0.5749363409750147	0.3286377375724084	0.0964259214525769

Species	12	3
X940163	0.03902873071491124	0.011251466010366263	-0.043859625001277304
X940168	0.04385031018396381	0.021452843992892715	-0.027361987606637696
X940174	0.06127772279324662	-0.006495144133738759	0.06928170277674316
X940176	0.0140565520925622	0.019280125824049508	-0.031509052263794864
X940178	-0.0010945139682531396	-0.0005898997084594386	8.87330359413788e-05
X940179	0.014283581899212068	0.00356751384186901	0.01775947083149819
X940182	-0.004457422152699998	-0.021774013049230483	0.009409391388026518
X940184	0.025227833575592575	-0.014969639739291782	0.06143661506705903
X940185	0.0066701054331457675	-0.0506883126852334	-0.028531942518595248
X940186	-0.009730096846314068	-0.005968311353727763	-0.024126315805421367
X940189	-0.023402749894578034	0.03695983135289121	-0.004984524244218318
X940193	-0.014632170573007797	0.012043316387319931	0.0015948419006776534
X940203	-0.026091420139345362	0.05698470878501622	-0.011405264682217588
X940211	-0.005347618098912818	-0.0121357558251564	-0.004788679530151911
X940213	0.006666934452074085	0.0023561751234217193	-0.026908022829637977
X940214	0.02973942260998902	0.014453778707643479	0.01267253865499144
X940217	-0.0034811564360467985	-0.008688437991523915	-0.0015223416606423691
X940222	-0.004776248315527191	-0.004297361002743138	0.03658762460326434
X940223	0.07938881997358309	-0.015712045044986432	-0.06414564146065738
X940227	0.01096135173068216	-0.023372101036405045	0.026404355181103192
X940230	-0.01164196085235258	0.010800677932009303	-0.018548916477104577
X940232	-0.022139724132762446	0.0038081390500654465	0.017722899523797766
X940233	-0.01021441690620651	-0.001440933093162484	-0.010793080998436268
X940237	-0.013929993618364004	-0.00505397116910502	0.01981744521229009
X940239	0.16627398546824781	0.12930180619160275	0.07918916374605083
X940244	0.03562859252939251	-0.007366884505887485	-0.017731929894359164
X940248	0.002725055949138551	-0.009557383056728378	0.013436758972055084
X940251	-0.003034953087987439	-0.036567004217931263	0.006414440132449624
X940256	0.015960895878110438	-0.03650998883209222	-0.008945370341486363
X940259	-0.019253530464523463	0.0011989997848068496	-0.010138666373623881
X940261	0.014049115366814155	0.028131911129491385	0.020249867597089345
X940264	-0.0137597035488976	-0.019227636821546823	-0.02468764264002844
X940270	-0.009457899057346971	0.0057436922798454184	-0.017811657952897648
X940271	0.027769444006456444	-0.019581560278392203	-0.01240679083344281
X940278	-0.002117025634257284	0.019423086468434873	0.00295433109660453
X940281	0.04019626605978049	0.01196197039384638	-0.008079482004748735
X940284	-0.013349210871266495	-0.02643872796856238	-0.026509788131196924
X940286	0.009499167241247676	-0.03946373634692154	0.08481148484772827
X940287	-0.00737030517003674	0.015607288163516416	-0.0032626153556217052
X940288	-0.013508814438770386	-0.021413119610650854	0.02166804696974928
X940291	-0.005324058016478079	-0.0001331044535528303	0.0053138688966944065
X940297	-0.01817048993600551	-0.012905031030829902	-0.006503813916529622
X940301	-0.0027696131743004887	-0.01951807408546035	-0.006244765999289473
X940302	-0.002032622248968724	-0.02238237439272935	0.014716506087796117
X940303	-0.0226407469443948	-0.0031537143013801714	-0.027766379198243686
X940305	-0.00881955138297505	-0.008650476058787724	0.005486194613785119
X940306	0.040266076746700935	0.005890603616066352	0.004127920570311192
X940309	-0.009327782626969875	-0.0010601388942430626	0.004005120507011868
X940312	-0.004089836802163895	-0.007929038107148293	0.010142033314581505
X940314	-0.004551560845043377	-0.0009468347828378248	0.009078095089991637
X940322	0.006840642576667274	0.001289197142570511	0.07717239903007982
X940324	0.015080953635885675	-0.009073497138043915	0.02067216171852147
X940325	-0.02685833765937759	0.011544718174232735	-0.013391820409080922
X940329	0.05366844783599782	0.009971131823394172	-0.019827264431747853
X940332	0.013657842640014546	0.005887042152151671	-0.01761210578816853
X940335	0.04611252112968682	-0.03587992858056463	-0.04563013388844349
X940338	-0.0003388181392052236	0.0013636788994082153	-0.01556646855892295
X940339	-0.020603677886703718	0.01294786750156623	0.003281932717430818
X940347	-0.0109114492922386	-0.01007096741483682	-0.009556168835756183
X940349	0.0021677984218837305	-0.0012171334837788863	0.01989330835449901
X940351	0.00042368376080495436	-0.0030800686089214133	-0.003569757276550756
X940353	-0.011088868661131443	0.02938723343067918	0.00888941596002281
X940354	0.0008571434688561918	-0.0036484264917372206	0.0014553060509399733
X940355	0.031131500380984008	0.009708327677721422	0.005513525542471481
X940364	0.03926748928927197	0.016062236288604526	-0.03271043297151957
X940368	-0.014914648999757368	0.025940300617249848	-0.005072122091652592
X940374	-0.024330727114494917	0.03179188135603535	-0.021109926304445897
X940375	-0.007520098118418614	-0.02179364574967843	-0.004778056945137387
X940379	-0.0035186492185677307	-0.014185388516117664	0.002028170673039137
X940383	0.040937715782138076	0.02417535064943369	-0.02123032323509811
X940391	0.01331806204149604	-0.026831642029095375	-0.0019384262933487971
X940404	0.004645005248878893	0.01602363564602496	-0.006502608465963499
X940411	0.025570153833353405	0.023883598744073965	0.00895666346394365
X940413	-0.04704643303744495	0.0006017276072818174	-0.058315303940114915
X940420	0.012367655303363138	0.01550543158171083	0.002753407939606042
X940443	0.024665153725856082	0.0251725197119926	-0.007981184624797785
X940444	0.06324240101818586	-0.006404775961848786	-0.03610935967555804
X940445	0.010854289288744956	-0.010159791662908788	-0.01963714904692965
X940450	0.018632374767123344	-0.013690726181156741	-0.01582254277592959
X940451	0.07163063700019393	-0.04810728284757663	0.16180585221900434
X940456	-0.0020112144146197577	-0.002604661702854053	0.011488015771090446
X940465	0.0044072760658429	-0.0030026226154866277	0.0027640514713275235
X940466	0.0004814908429991393	-0.025156714672579485	-0.00714294625609272
X940474	0.038137002675952845	0.020578913511577555	-0.02233372726188184
X940481	-0.025250714543439346	-0.015045715101523287	-0.021213910969211942
X940483	0.01033550125973395	-0.0011435636636341973	0.013985798697556106
X940484	-0.0005996824315663502	0.040991410572004505	-0.011666250657215865
X940487	0.001254042390467619	-0.022049134591784265	0.006620712021667127
X940488	0.05268476249316469	-0.0056245351103440125	0.0038482785487583327
X940497	0.029137520773798786	0.028310928987165043	-0.0225475481970746
X940498	0.05774941499302537	0.058069335612325516	-0.004960682196922524
X940501	0.011939278007408741	0.04420241453217734	-0.03776516076785914
X940506	0.01104867124670228	0.02374775914474935	-0.0504482308831429
X940526	0.033992201732714666	0.0007731049366971923	-0.0021192956597401837
X940529	0.14040897882501718	-0.035464327104785004	-0.087257035535117
X940532	0.00262281302663478	-0.008037302473865374	-0.007564155124914853
X940534	-0.030002132912589723	-0.003708567558765528	0.011080981307492866
X940535	0.009249451350258096	0.010849277693031581	0.056209097597729386
X940540	-0.014783798122226653	0.007422488632724623	-0.014956131181373818
X940547	0.003179967687718451	-0.027194258566711826	-0.012937088810194742
X940550	-0.036125893000173825	0.01941990242849296	-0.022190242571482863
X940551	0.014885269176364785	0.00488678717457768	-0.0024689468511344455
X940555	0.002628070372182737	-0.0022131021910385285	-0.025342479409716637
X940558	-0.004715571679197068	-0.009042311432984744	0.00020592908455655537
X940560	0.03231233062642912	-0.04923381353088071	0.10709144692950023
X940562	0.057373795863281445	0.007635997447903257	-0.030882148711463275
X940570	-0.02223599453993489	0.011704513884160925	0.0034322425816775723
X940571	-0.03115390341991486	0.011335681431220757	-0.030118945393969754
X940580	-0.003513541471110015	-0.023908967086907967	-0.01193048743020445
X940584	0.020942753804213253	0.026414386897656877	-0.032440752532318845
X940589	-0.041614125775161076	0.0986938827714752	-0.038750048217592065
X940598	0.006515530623392008	-0.0019965428040358605	-0.013708009981327965
X940602	0.10664069612917489	-0.02854116968697131	-0.07143093008929903
X940606	-0.006254898470323797	0.018645106799759132	0.02108293113195371
X940612	0.016549694057095898	0.05309063946210421	-0.029832675906082212
X940623	-0.01347264151402421	0.003609071846506336	0.00961658241338866
X940625	-0.042973208431978126	0.06111469231297881	0.00019464357158994642
X940641	0.016573511406612635	0.0061172782592474285	0.004795686847231465
X940642	-0.023452462659741036	0.014183276801341144	-0.00602900326959744
X940648	-0.04618584414953159	-0.036200130322654595	-0.018232161634798075
X940649	0.0010105827750095536	-0.023266241111294116	0.0015949614155400637
X940652	-0.008073173868094944	-0.014590737295247212	0.00777061333436256
X940662	0.0023233486033024573	0.0012110964326782101	0.01383659608475115
X940665	-0.010792797399380634	0.018471414135908124	-0.010387123579992186
X940674	-0.007700397587151236	-0.0044467188048083585	0.016665219996207237
X940689	0.11235888920057814	-0.03917230168492587	-0.06315524226240016
X940690	-0.0125050352738149	-0.032922755094733365	-0.01628003703966418
X940692	-0.011809589427403813	0.017151980775813275	-0.03110601303886424
X940696	-0.029927753853153778	-0.0009298627267636294	0.007393797226853132
X940700	-0.017744270011139544	-0.013930039082143936	-0.04452559006864102
X940714	-0.022979342134803783	0.02971560859719787	-0.0009293045515096035
X940721	0.032104644053325776	0.0025034590940437966	0.06406963350358719
X940727	-0.026900000207273338	0.005793946663930884	-0.024626002954415797
X940748	0.005484586033751962	-0.018673355240441003	0.027058284643701743
X940756	-0.0009161824190427728	0.011812134223469273	0.019622379563397723
X940761	-0.024163493673798535	0.020011585940776514	-0.00689904644515943
X940763	-0.004455679636530864	-0.02977025789679203	0.01124024812796956
X940766	-0.044298707469063274	0.008120466162144586	0.03934186262785447
X940769	0.07422030504041237	0.03816145863818	-0.020013364606878657
X940775	-0.03450268709063035	0.009597265033136529	-0.007952681520735676
X940778	-0.0009450559178953968	-0.018525417094859806	0.010160482461373807
X940786	-0.010898971885603851	-0.0151481253562448	-0.015828446863937275
X940796	0.009309694135114305	0.01237661848509521	0.0037268983075902443
X940816	0.0038280175255703958	-0.021417142249736194	-0.011664038651345212
X940819	-0.003984755545176372	0.014540007953054972	0.011334890133094746
X940820	-0.01146155308546788	-0.005831480430959497	0.0021761353576316626
X940826	-0.017093118362682888	0.03698452832222721	0.02786408358427524
X940827	0.010508327301269153	-0.02442728555451992	0.03806079533151997
X940833	-0.0366984744327744	-0.04857252834107984	0.009058847303185767
X940843	-0.00939627767436564	-0.007317661405247541	-0.0029399691645251675
X940844	0.042667525024223864	0.0026920379606080974	-0.040704096946407094
X940845	-0.008549060095708478	-0.04029145161600344	0.008151511941632055
X940847	-0.035769557807491026	-0.02239200713037624	0.028901329239186292
X940852	-0.0015855562586135177	0.019001943836607988	-0.014190649039239469
X940863	-0.023888390825768987	-0.011169706904774646	0.018726731539624206
X940871	-0.01161942408008676	0.031990439125230904	0.02726721278922593
X940875	-0.02420291239914075	-0.00520089727789709	-0.03673364617006897
X940882	0.003370453434715823	0.016169681884237105	-0.03105598990127653
X940889	-0.00749823222347183	0.0009235253175817214	0.00519116884782546
X940892	-0.04054492638019907	-0.036299854326217594	-0.004157555365048668
X940895	-0.013963597923460953	0.014697167967761682	0.0262121562752277
X940907	-0.027786273286366125	-0.009624211705175474	0.024743615123988153
X940912	0.020383712300011736	0.005404366046012711	0.01119440964138809
X940917	-0.00787424308849055	0.022115735567226253	0.008550081118687885
X940925	-0.027585112103733555	0.038957482237330636	-0.11143474812685364
X940936	-0.026373874415909354	0.0786652261591215	-0.016964528585782495
X940941	-0.013859999169844706	0.014207579236593642	-0.03495383283169223
X940946	0.011132528367065804	0.002941009762743112	-0.0168209443176873
X940961	0.009710578832683682	-0.001061110564545273	0.007713523986024314
X940966	0.0028772991498112457	-0.004299012226790243	0.010056538510982704
X940968	0.018435091342325446	-0.030369198972029093	0.006410463884292775
X940984	-0.0005019824581968435	0.019622490077278832	-0.011751869991408757
X941001	-0.025089562964458884	0.01942135005168618	-0.030792791129927024
X941014	0.0441820460039647	-0.03471109538562541	0.11730234436469687
X941019	-0.018315614825581254	-0.004200219579441879	0.018446451245276125
X941024	-0.011182933205787228	-0.00026006481159083643	0.009523995005444099
X941028	0.007516943586949779	0.010511371644021099	-0.012649745048421339
X941037	0.1317808275407391	-0.018877275312933848	-0.06832442202333688
X941043	0.032391703447138716	-0.0048475230037020745	-0.024223861484385555
X941046	0.005966956518907979	-0.025384643004773534	-0.003701593391620502
X941049	0.014026839375435973	0.009548567503654012	-0.016611139676737344
X941051	-0.00460539629580734	0.025333486964830943	-0.006485816240895539
X941066	0.0024997074992504638	0.019711573756462698	0.013505764941774492
X941074	-0.023280452113826365	-0.010010380873707673	-0.010630912790698926
X941079	0.01696616987581598	-0.011507772870926603	-0.014597119593615067
X941080	-0.024449186212197205	0.008213774284077784	0.08374685153035863
X941091	0.01107313467305521	-0.05448710853353335	-0.048479067454977126
X941095	0.04221181625243097	-0.010552382943520249	-0.04057869347193564
X941106	0.003509486428091054	-0.01727332241522105	0.009643247395467019
X941118	0.02191817093586899	0.00761632822205813	-0.01154833376666663
X941124	-0.06034597899058328	0.008437712388003449	-0.015948428856983804
X941134	-0.010964390197383687	-0.0007665506999791578	0.00023191304211388225
X941144	0.015363805764108856	-0.007780026903515532	-0.0048188367499853
X941153	-0.005212490050981148	-0.005516198246450827	0.02845606238563475
X941154	0.0028708975132053544	0.016295131571086283	0.0019298870865063487
X941192	-0.008684554893564757	0.03973290593426185	0.035359470330487634
X941202	-0.014693029970545694	0.019442478437340985	-0.0006236739749517068
X941204	0.015300537615790085	-0.016507138264647246	-0.007995907337015875
X941208	0.0660264820413469	0.012691518043244228	-0.05519171468585998
X941241	-0.02244874157798436	0.020416146570757854	0.013115360167648946
X941250	0.01667286743642639	-0.028013589884806102	-0.030808785934991173
X941253	-0.007795393352028627	0.011137275549501316	-0.01807439871752961
X941257	-0.019970365063079844	0.03222392967228885	-0.001763205928099263
X941259	0.013587229442368507	-0.020365545783813523	-0.011793140551601487
X941265	-0.007330707563495253	0.031254998193426274	0.01329966627924595
X941274	-0.004110898727874504	0.03212233420552902	0.029229265366282987
X941308	0.02313176597196531	-0.014782355276895864	-0.013070890070426115
X941315	0.011087492450253023	0.013837500004340952	0.01741040836645745
X941320	0.003167762396337798	0.005278592538063653	-0.007909504401181069
X941321	0.016130320907035124	-0.0067553423427085145	0.010538674780140903
X941367	0.0027614511575691273	0.014180881681366074	-0.022128204516719378
X941373	0.02330580573012984	0.0013277641449936063	0.027670544806895736
X941384	0.02921436201003958	-0.0036456627837588873	0.09636509226888967
X941385	0.006950865848246354	0.0014314662158084158	0.02023451346605445
X941392	0.05084938268479865	-0.0659397481346792	0.13718229781945562
X941398	-0.015835063613110874	0.015514822840703728	0.04535158856878427
X941404	-0.006730662054197613	0.0071856681994620164	0.01430579457264944
X941408	-0.0009839927143662744	-0.012839021001814126	-0.010429230957814577
X941422	0.007701508192131197	-0.01841403167578818	-0.014465545347918704
X941439	0.00835061422594106	0.0016295993381020858	-0.007291280072029952
X941445	0.07239722461517403	-0.005910120803532722	0.006547974580401226
X941454	0.007117685294886087	-0.0008287237985942728	0.01453957997772482
X941460	-0.011792259248202392	0.032460072100750824	-0.044771859137830744
X941462	0.04933391867355831	0.0015816613865109706	-0.017955999980115142
X941464	0.007920948516435976	0.0027954439130009044	-0.007758912775953147
X941503	0.0023447574195905483	0.00889683744430963	-0.021521170923908522
X941519	-0.002309022102828133	-0.003036651446180437	0.010099774446588602
X941530	-0.0073228094431163565	0.033261208117411345	-0.005015555253254463
X941547	-0.006055773027030723	-0.014707077460837588	0.0002615041786956624
X941582	0.1039031549787451	-0.057789477341485186	0.007028902882216173
X941617	0.006537143818194837	-0.013267426929122967	0.0026885745999778578
X941623	0.002009160936506161	0.05050711528537649	-0.032052708110177484
X941624	0.010671536497580418	-0.006960356072755884	-0.015173031397429636
X941639	-0.023038633749232908	0.017082272621045447	0.0012996440544150209
X941680	-0.03007952562339987	-0.02584163659497646	0.014428957672297271
X941684	-0.029332300841458898	0.0031660272051318487	-0.013665035428636091
X941709	-0.027677821288410127	-0.03229213815250669	-0.03714856573425088
X941714	0.05681330505420809	-0.020509301791570383	-0.07045692033847986
X941715	-0.020159941528157366	-0.008628050957707523	0.00426666689777979
X941738	0.013231680956363673	0.000375851576124656	0.0033392974982857228
X941759	0.005247968586766889	0.008378428576805146	-0.04896889871898246
X941772	0.018296536176516272	0.03030458510633824	-0.0635410626036477
X941774	-0.0004268623046489169	-0.02868134708003678	-0.027093235913917896
X941807	-0.03432298574128865	-0.03819367236773318	-0.008055573965698105
X941813	-0.019910151510416068	0.024694740955102764	-0.03603703100435627
X941817	-0.019316753263851866	-0.029492203279484833	0.0035293171584012918
X941887	0.025864105714442476	0.0022881818345362594	0.017380538977074086
X941902	0.01200556370359129	-0.01505108660756034	0.03078977968782792
X942011	0.006193272682868791	-0.0006083482523534048	0.015745553904441132
X942026	0.03311137258487991	0.027679678646730634	0.04310391782295234
X942039	-0.002603149239246277	-0.013664005431428703	-0.02159567056068445
X942075	-0.01276116257447607	0.01646360000125577	-0.0057688026050136555
X942094	-0.011936723364761427	-0.018943479386658888	-0.003249192064176097
X942128	-0.0010435311683529725	0.0024010950431696252	0.006241121861832725
X942191	-0.0741370846407716	0.10263707162330224	-0.01161212940369679
X942237	-0.026274634800615686	0.03643634476359683	-0.04403584208098501
X942303	0.006089461538585545	-0.015993340885598967	0.002322816123683098
X942319	-0.012889051535564562	0.0699895140971473	-0.037003851833723844
X942359	-0.009824615955153078	-0.014861887025465627	0.015164588686878741
X942398	-0.0038000499548711928	-0.009912815576003186	-0.005879041159205578
X942402	-0.0188364566697084	-0.057653176631058276	0.052664104022494676
X942429	0.00833429157326585	-0.020641414018257025	0.025898117058574248
X942467	0.05888135243981456	0.01796592900201806	-0.02208423357552058
X942487	-0.019645158296517633	0.030808728035709585	-0.009029182645169352
X942489	-0.008661044305954067	0.03457819505560313	-0.030097688218477126
X942490	0.04007393374630859	-0.02111205180050113	-0.023344327623856437
X942504	0.00820268972565721	-0.016291686595496364	0.006309085266959274
X950002	0.0051325537116774225	0.008672985817646401	0.023625488328399728
X950003	0.02764994204546607	0.01361740225992324	0.01550138272359365
X950005	0.008061805727951244	-0.010008080467422223	-0.0028221618483961516
X950006	0.015415718403756693	-0.0033793733290692057	-0.0064907847900152835
X950007	-0.06456676996935704	-0.05717921646021069	0.013994813145752738
X950008	-0.01387109811002118	-0.00966189088750707	0.026026341722622144
X950010	0.005321584559892573	-0.013624233158492257	-0.005428983055102782
X950012	-0.05767258594973763	-0.03466422969529438	-0.0035746249254074653
X950015	-0.009304568172082259	0.0015210990554505976	0.015051425512463312
X950016	0.0037725959484618443	-0.01792592643498535	-0.011978730727482798
X950017	-0.005299188758682875	-0.006923304099777861	-0.0018521928175589623
X950018	-0.00781538384320481	-0.013049641341527323	-0.009044542434843247
X950020	-0.006552214953258566	-0.0015743249586308702	0.001387630315550079
X950023	-0.06595705757461444	0.10223423161132382	-0.021543510588366864
X950027	-0.006605454706515042	-0.0015900211732139719	0.00845711963570478
X950028	-0.072561965274673	0.13680278309393992	0.008887742134473154
X950032	0.012420510905502818	0.00433236794665298	-0.0032381695746902897
X950034	0.009112769003118042	-0.012702644663180428	-0.004346455220723667
X950035	-0.009956338073805339	-0.008115199023577756	-0.007185090701650519
X950036	0.006948012691841761	-0.010166982478339389	0.004906314814800182
X950037	-0.005920275050344557	-0.016116683656029855	0.011766588536996535
X950040	0.0007630902365119117	0.009431939602348265	0.017331335754862134
X950041	4.097742016878051e-05	-0.009169346428312849	-0.005220091217940338
X950042	-0.005340685632284532	-0.013467257894710892	0.003509439434714232
X950044	-0.0019117202371758955	6.429571022479736e-05	0.023215075577445655
X950045	-0.003946125404333407	-0.006505318367852828	0.015400584136860917
X950046	-0.01635766673094093	-0.0064066630712633086	0.004652906296679831
X950048	0.013219688754956436	0.004966781360303172	0.02398247305466818
X950052	0.02364943761696049	-0.034346046848562455	0.0850268377961315
X950053	0.005086972066517745	0.005755867884706538	0.023963238477496287
X950054	-0.005197066362080757	-0.012948914527094117	-0.0016365056318431335
X950055	0.022641133495621524	-0.0014136538523008965	0.005619541150534926
X950056	-0.06672292853691743	0.1107312123196842	-0.0012121041221095728
X950058	0.08656386832593926	-0.05266238723540325	-0.011040233338371373
X950061	-0.00585644262957353	-0.005156347676768757	0.018289616743692408
X950065	0.0065308987120021224	0.00791265855476744	0.018611025950586467
X950069	-0.011608755249420899	-0.009437038547617625	-0.0011925460609658062
X950070	0.01655014047720176	-0.008959434364546853	-0.018706169922808484
X950071	-0.003908247020114309	0.0042700360412110784	0.01914936764361958
X950073	-0.03261959997029488	-0.04974833485629347	-0.01892919291196381
X950074	0.0005628314421489617	-0.002963951219463574	-0.005354234399764016
X950077	-0.003533032798078694	0.007291139993937075	0.01076950613816334
X950078	0.0014562383834756433	0.0033443633969780897	0.01920015311756314
X950079	0.0007522214936935542	0.001613026050150239	0.009032653774670246
X950080	0.01140698787189819	0.00797250668129697	0.017623761671807976
X950083	-0.018201201770434883	-0.0017152716950952428	-0.02250295035710779
X950085	0.004548183597874868	-0.004903712747807252	0.002941104986443224
X950086	0.002040279409902559	0.0034432559673737463	0.01963626856876624
X950088	0.018695718224072174	0.0011912568073425363	-0.007698305354822681
X950089	-0.013075525689014971	-0.032930134962970745	-0.017190435512935524
X950091	0.006959924480327794	0.020317171349228603	0.01844012786545821
X950094	0.10190472663188478	-0.01808411150595304	-0.00305097811645502
X950095	0.050273504372887766	0.01610964031131969	0.026467604423645853
X950096	-0.0027011830297040134	0.002091796226368136	0.00789899519927297
X950099	0.05050099421968486	0.07052266217066797	0.04580692714132339
X950101	0.013837904961426546	-0.007983247471514318	0.0036192948716193283
X950102	-0.008280357506655778	0.021969294361042918	0.009716898836274017
X950105	-0.013629290803857885	-0.020444369658034898	0.0073416497779197135
X950110	0.013066795068095775	0.006764474688627266	0.020108284061974967
X950112	0.01905152492552442	-0.00235542088241013	-0.020888287939983374
X950117	-0.007740959328175041	-0.016443504710738934	-0.006537885370845442
X950119	-0.0014380623190613534	-0.00911661540431476	-0.02036338571792079
X950121	-0.013711079542316368	-0.004161165413104295	-0.0018071516547446859
X950123	0.0449189515373179	0.012684437862456736	0.03570637334312833
X950125	-0.00990142436798148	-0.009872759790308373	-0.021343831222611676
X950126	-0.015827079042830292	-0.01767776906250769	-0.01318220427534999
X950127	0.039866417917878	-0.0004388612332373162	0.02045821538343914
