featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940050	-0.3703678098908785	-0.24528010718276744	0.49425610824846095	0.04945123695903934	-0.43815727997817344	-0.6833549213197682	0.09651783544809624	0.06850512393188332	-0.4920837783421151	-0.17501426317233648	0.06881063486808141	-0.04837735667420337
X940053	0.6253982224083054	0.6191560700855682	0.5170847158690175	0.7229143985944549	0.524758502158158	0.30486558978230277	0.42998555615754497	0.4581901784744117	0.5875552613736519	0.6020725642993482	0.5027094165355458	0.5067564537198544
X940054	-0.0983009269922375	0.052759869798520063	-0.6195906816323219	0.42617817292899035	-0.6344882261800713	-1.886942929065741	-1.0861266616165564	-0.9359470978534096	-0.2545675488722144	-0.1929952086512473	-0.6868448801878737	-0.7201235516399329
X940055	-0.21012252264992062	-0.688273889403493	-0.3936442872096187	-0.3290023617699234	-0.14522059064096474	0.21282908013167506	-0.29085730353264494	-0.3027559039199136	-0.2900059323797118	-0.2937963165200338	-0.3588117707026664	-0.2080220612387967
X940056	-0.17272748089986825	-0.29367556032992276	0.7019660064352862	-0.05792437245577461	-0.0012186056383365618	0.3984400479244477	0.5780459896531893	0.4920499808819522	-0.24495791239767487	0.001003829440595072	0.3765270081285758	0.3426784761285021
X940058	0.2918591166981388	0.08894470102442004	-0.09891434445328906	0.16540797922787734	0.2861805741092718	0.3771377359346167	0.020245479687092244	0.0389560234019741	0.28569524792574147	0.18993911961378485	0.04186118323533346	0.13172607994115543
X940059	0.331775553102194	0.31788205725849794	0.07482529264920917	0.1484699811167424	0.3929164573930084	0.5485786108805536	0.24720738212231044	0.24655289151422663	0.3958927880864202	0.2755086091178941	0.23198877717239835	0.2635143813534745
X940062	0.01790596781386375	0.12553297048363068	0.7875714425066166	0.3724181195204172	-0.02829619847940637	-0.21301952403082652	0.4510137377414307	0.4228296859141708	-0.08426568852607932	0.1913850897788868	0.4171490835883985	0.3148807935699104
X940069	0.020714045437866896	0.23234541929549724	-0.00911317827253771	-0.15221767468916933	0.12401170848529117	0.2689403671959146	0.1539658390515826	0.1351672824284232	0.1397836101932903	0.03339817828368108	0.11193450722817726	0.06497079451953011
X940071	-3.104923695149221	-2.4000064918557373	-2.944759028179227	-2.995931363275605	-3.1835721422791368	-3.667902324872864	-3.033248193278624	-3.013918213071495	-2.962391074432409	-3.0054647255092455	-2.933200462627314	-3.1442991686869854
X940072	-0.14093658886206775	0.008367696483163399	-0.04060693529391041	-0.2744541498978757	-0.025458947795346215	0.16761453596034032	0.08270434125537586	0.053498133359101	-0.05240320537114343	-0.10642796283574285	0.014889135305057966	-0.026096830063349064
X940073	0.4972673793472986	0.3433753575555956	-0.7405794026608464	0.4952971503298648	0.15939304010321018	-0.4831220172265824	-0.7181431876414572	-0.579696458132788	0.45611583732181255	0.2213267421149573	-0.40370231582334754	-0.2749121840230139
X940074	-0.3878386469350834	-0.060642960181626245	-0.30415086219401866	-0.3605801822050055	-0.40477498570030246	-0.5857628090059276	-0.3239915813555905	-0.31994568733887363	-0.31292647537270374	-0.33985102671716316	-0.29067568643782665	-0.38807245730932816
X940079	0.7729960421328486	1.3598152319739272	-0.1727120809148301	0.624754520990649	0.5760584601212306	-0.0756968765630767	-0.007269957073732885	0.09465898947582727	0.978449161965637	0.6271150521522663	0.2605368271902448	0.17282378433236403
X940080	0.03015030279646755	0.11623631868038642	-0.2022759365976182	0.08587712198084177	-0.08116257064452717	-0.3588095705678886	-0.2469506306594995	-0.20856830401916207	0.03150457379226809	-0.010944293717912612	-0.14715258456982322	-0.1576383158384654
X940082	0.11974769442692954	0.3188036248492608	0.8754899648954659	0.42916089106374605	0.09641188460910907	-0.07484173979018498	0.5822669592948062	0.5509444839071017	0.057962546627434136	0.2986417416250101	0.5439546992541746	0.4198934948852938
X940084	0.24833458910357395	0.3138597638902525	0.8969913131165305	0.6833466161230789	0.11242743899925409	-0.25170087088837406	0.4882813645993005	0.48603682682916893	0.10517641081116233	0.39258004790840306	0.5181106137589188	0.4315720754904726
X940086	0.3558546744030189	0.10022535726688059	0.33179017366568014	0.013553219908423763	0.6132086210798766	1.3045066803086505	0.6403021091580003	0.5798401248224349	0.4167803261985254	0.32586645498688316	0.4575505511602986	0.5478898069986363
X940089	-0.006522921550241617	0.010222418745532418	0.5960963974173851	-0.029820288206817556	0.1793689821597981	0.5652866296761395	0.6063992418645714	0.5332766895404121	0.007668799742402057	0.12211026364847644	0.4345213916076884	0.38911460283664223
X940091	0.02860820252943272	-0.7851007001545651	-0.19824837980176574	1.0089449091318023	-0.6927538419826655	-1.9671620025822898	-1.1065477146970737	-0.9435900907864588	-0.546128898200889	-0.09212261434494107	-0.7094425141603976	-0.521976704440419
X940092	0.15163900847221154	0.025358482073810244	0.9628858123364977	0.34062218170082975	0.25190619826739313	0.49567960160387053	0.7722317759748502	0.7055335967450267	0.05039026224273721	0.31169199251718716	0.6208331122720849	0.5889136793257499
X940093	0.18205348689854503	0.11513221492232412	-0.019435384799242336	0.13103358446423843	0.1664974355316082	0.1688552673996931	0.029858854913252148	0.04286526265959453	0.18344968419177407	0.132970450907968	0.05245355273972706	0.08764302425850412
X940094	0.6483592157970854	-0.6276081875403035	-0.04052673670313184	0.09712003818141915	0.9345621485514206	2.154344606309176	0.4513148951243535	0.40452336062139593	0.5214178636139499	0.38256615327158616	0.2180208896258064	0.6468268443047295
X940097	0.24951403728506547	0.1545863042831091	0.1485921541551859	0.33603849483090625	0.16458170697738603	0.01752318263166537	0.06963089283181502	0.09265222319985242	0.19279681182740502	0.21948227480514848	0.12352342743292681	0.15206080078907883
X940102	-0.692653240986753	-0.6304319833313689	-0.47286053133794564	-0.35876083838361966	-0.8761630753762075	-1.3271779378007371	-0.7809986203129229	-0.7502191433200843	-0.7999002692760475	-0.6396101673017399	-0.6810534822506472	-0.7313700301069928
X940104	-0.1902711998656839	-0.30337442567595013	-0.13298657818602067	-0.23072186357038324	-0.1375188717675622	0.027189431131395672	-0.09920865827528023	-0.11573951039260791	-0.2043003728294506	-0.18894617967780303	-0.1482152339257628	-0.11892171506438806
X940108	0.15695672437398597	0.014473764347696698	0.026860069193629658	0.08427295376872249	0.18204861056567087	0.3051526138572041	0.09309520605031875	0.09214561803498031	0.1469499950370727	0.11587451689863382	0.07640749198070744	0.12858068859217406
X940110	0.3412621660198105	0.5127471722934288	0.06775426320015127	0.49986653496063566	0.13845116293519807	-0.3804036523656859	-0.06850953569481276	-0.006140650484492	0.3264845817375938	0.299723753389033	0.1004618471194647	0.06383023198245671
X940112	1.4283829876966359	0.806938017246521	-0.31460727417815465	1.4811967916135274	0.9382295790598567	0.17288045545045555	-0.34199729686748426	-0.14951521665058923	1.244936243752827	1.0024795926221977	0.07190446367146423	0.3617306474994376
X940115	-0.3949221988891305	-0.6013836461135215	-0.2635178432254796	-0.38461477659615856	-0.3520255433584465	-0.17327143590231103	-0.27943462620842063	-0.2989238487332303	-0.4518313813673876	-0.38645817417820905	-0.33802222210561755	-0.2909050747347016
X940120	0.828246420090778	0.7269675411175588	0.3655104718729583	0.5821929926289854	0.8823244472446414	1.068397563967603	0.5974455206977822	0.6078636267445959	0.8926555781509251	0.7202078118248946	0.5979652080975383	0.6712557286385652
X940121	-0.37311620498248455	-0.13868774637822923	0.04363963474734506	-0.04610277329936182	-0.5070852034590372	-0.9281427988592036	-0.25851587052926495	-0.2467301535768708	-0.4328691803884109	-0.2624952101267334	-0.1921381399303999	-0.3032383810351814
X940126	0.06983843402836884	0.33974814681634896	0.25956573958459167	-0.11971494086869691	0.2433818176400306	0.5124345416973973	0.4348289299564325	0.38957720632738	0.21055410656455484	0.13426499064155795	0.33346873681955186	0.2560353189741472
X940127	0.692151889523845	0.6069280306181963	0.3857606005199326	0.8423868219359089	0.5025257978475635	0.123983088139154	0.25264459181708276	0.3101180247276084	0.6139449195864428	0.6198051830043417	0.39246173554851355	0.42925222750876124
X940129	-0.32308984715204114	-0.4490446969032027	-0.7154085362658124	-0.7849295409732157	-0.09140810509749378	0.5033576029394563	-0.28797715973920135	-0.32163567712665586	-0.18487582527512705	-0.41918352443801876	-0.40764679685269783	-0.32094219701434135
X940130	0.5399049787619383	0.16498909007405566	-0.28623152340616137	0.7159773742406993	0.20346203976785923	-0.3604587790626483	-0.4388691457178149	-0.32531426871715674	0.3761768683955024	0.33094068886745365	-0.1849915111837222	-0.033571654478880525
X940133	-0.31765514620179025	-0.37035497618045987	-0.6781229436080549	-0.4589777068987249	-0.3136212298385548	-0.2658800808548178	-0.5429376891871625	-0.5258696873088257	-0.27934793751288894	-0.39926887397297695	-0.5162229365411175	-0.4690366025213565
X940136	-0.23255059885329102	-0.17966357454659843	-0.14176879540026727	-0.3948766386543588	-0.09275681849516906	0.1966525072037409	0.0061413226547306805	-0.02941727263065111	-0.15831231089930034	-0.2090971915426324	-0.0850147491705547	-0.0972481460483556
X940143	0.1043030775005582	0.0244225783779704	0.14182640874534752	0.20464603537504658	0.04746746243507413	-0.04871196129429915	0.04789293369679272	0.05758010245765208	0.046598723700687045	0.10495555909574461	0.07248742388347935	0.08648818677481111
X940145	0.06518073702996449	0.10814887574546858	0.01377447055671949	-0.020771342920791323	0.11022353317621766	0.19610723200444163	0.09435208457041673	0.08742968607657822	0.10826025277567372	0.057902584690890824	0.07506586366967677	0.07139855789037383
X940147	0.1255543745567946	0.08727008452446844	0.6935735945534641	0.29548332470393895	0.16536727442686858	0.24608058918846015	0.5267350579918668	0.4875849140533749	0.053735052536899114	0.242340904420148	0.4444585484435641	0.4062912595645026
X940148	0.2708607203751866	0.44827846398672194	0.35624830092405785	0.1685045352996267	0.3577753421430824	0.47502835495199375	0.4519099321341618	0.43032248467401746	0.35508510044783875	0.3049156919670245	0.40602520159073413	0.35667546405074313
X940152	0.24699368925657625	0.19513293115136182	0.5432058265965821	0.41939018393086197	0.20920558991283575	0.132535669091092	0.37901536134049496	0.3713313324571418	0.1702642938347891	0.3051085387815443	0.3698035996115357	0.3541983297182969
X940154	0.12285811537836919	0.3544252776026476	-0.2856801313765193	-0.40195243837546585	0.3726869637140364	0.857338943059362	0.2067926658054791	0.17494652513183015	0.37699346721501586	0.056349711037858685	0.11073824208209797	0.10349964966142375
X940156	-0.04096233106115557	0.4722167269418059	0.15022061895146593	-0.3111437915544389	0.17579437213777635	0.439115307795148	0.4040515945999308	0.35242053237232385	0.1926710319263558	0.046121960772220194	0.29824949765832126	0.1580418066422363
X940158	0.009655567770924217	0.45656742803930644	0.22177663967348732	-0.16372822408950113	0.16650360408191742	0.3216375024713785	0.38536530820116055	0.3452188010656497	0.19024700798145863	0.09529636599023827	0.3088952456862984	0.18030071137450107
X940163	0.48350409881829504	0.9260145689730299	0.6728021880995914	0.5206779621663563	0.48181790529315816	0.281565260405307	0.6441883145636746	0.6409269890785428	0.5847848107770857	0.5645385973974405	0.6687391670870911	0.5316968257394353
X940168	0.023149192578691496	0.20616475860175876	0.254411831782357	0.6114242928872046	-0.3489361935073769	-1.2779487016648863	-0.2841557638769886	-0.2097285910291037	-0.1471895847759548	0.0905852307475018	-0.055915489682116584	-0.1538843374530107
X940174	1.0031139007377334	0.26709620930954153	-0.8096005286585019	1.0209989279245981	0.5258889251807579	-0.15844201806731711	-0.8060118929868574	-0.6144368517284998	0.8028355924461101	0.5517392679462637	-0.40431928304548276	-0.07621792406595515
X940176	-0.5961198466193365	-0.3327051271570363	0.02240628110640489	-0.4358389941102892	-0.5543560566624306	-0.5996503947330784	-0.13053968497041898	-0.16848930012755106	-0.5861424482276403	-0.4406778695497381	-0.19060044162247497	-0.31484359179080246
X940178	0.3195873096454154	0.3035058729678305	0.4002447667593147	0.3459344433913277	0.3243930475527177	0.33848276526986526	0.3744324793843442	0.3688727028836858	0.30593759019737526	0.33505668917691833	0.3623109083393025	0.3596912634822734
X940179	0.4059477207690281	0.308532620831149	0.044442668005636454	0.45836211903016005	0.2723427754218646	0.0280634072737896	0.001586640884446728	0.04912148205731967	0.36078451163818154	0.32053663971808166	0.11040379498434875	0.15962174629777995
X940182	0.24614019263062945	0.4897221677920837	-0.1637869280674808	-0.0715553101599263	0.34492410946909313	0.4831783271940913	0.13955151289661785	0.14201744921636358	0.4265311228349626	0.18106752040518248	0.13933392256355587	0.11781667444183067
X940184	0.34365201036751913	0.04496863863282501	-0.6531426266880257	0.28779153952156816	0.12203631419973868	-0.2070812690806016	-0.5889102098403824	-0.4912894250618828	0.28542680317153407	0.10502843460584532	-0.3836416640136067	-0.2289162768135989
X940185	-0.36222180227831546	0.007904875895271717	-0.6655514626447544	-0.8456044981126204	-0.12154659765995304	0.2788337446449954	-0.2101967450076889	-0.24349562424881568	-0.0873923808261308	-0.3935164329591033	-0.29752267893777634	-0.3524628722551604
X940186	-0.09642730572378858	0.2032680447082162	0.3036059194660415	-0.2360855439565049	0.09843645851649271	0.3935615534251265	0.4298320175401964	0.3692410148138022	0.03385763420688212	0.015339237925331761	0.2979897978906291	0.19502239555083659
X940189	-0.7742033870607645	-0.7303515699154776	0.08931025719244373	-0.49132772348224313	-0.7380112661726708	-0.713659256937612	-0.1847999629880703	-0.23735888083040027	-0.8661430672951906	-0.5870332624086424	-0.28511205568321657	-0.37253762712650784
X940193	-0.24168052645889196	-0.5847977077913407	-0.29325660690814886	-0.17609856425140266	-0.28167479387770644	-0.22397736867988777	-0.35896792592284554	-0.35216585393964117	-0.354810704022208	-0.28439610494482903	-0.36110374105986104	-0.2665527676086842
X940203	-0.46873884571659263	-0.3244373213387316	1.1586993718617855	0.12713354791652512	-0.44995560128546597	-0.541974667913825	0.5858231090964414	0.4988307241756197	-0.6494631466065683	-0.10993775378635828	0.43345802434802677	0.24837367932111235
X940211	0.12619178108555285	0.15240675459900935	-0.02247267258731211	-0.029996514363636935	0.19569511246691418	0.34834946805449635	0.12385117541580566	0.11623912813772334	0.19082388360907934	0.09660448912272318	0.09689232628577231	0.10837369752086395
X940213	-0.16944711398720083	0.2137806055537002	0.42970183151320557	0.04779169645971474	-0.18202624641987833	-0.4001521695251286	0.2274336360527426	0.2044467291326912	-0.14961233414161582	-0.0068044162510726425	0.21444381256343942	0.055519398985402396
X940214	0.6051715729439195	0.45049702670538433	0.24951104785636896	0.8557317143899733	0.3334803662803436	-0.1988121190423599	0.024200200481171903	0.10176684850076687	0.4716656888804868	0.5162651469568224	0.2135747692195648	0.2675626995939685
X940217	0.1808995392583008	0.3925394169607535	0.28036441016070396	0.01526244525552659	0.3153938876240423	0.5250068093762362	0.43431077005147956	0.4017425968645245	0.2974922269393045	0.22091858796454866	0.3605004136829077	0.3041277638462878
X940222	0.15804158720534842	-0.07466358212571927	-0.09329391031127182	0.06621056969659947	0.16855151359849072	0.30247549366414656	-0.009044095365121612	-0.001668103957856687	0.1315623654034008	0.08291368056766568	-0.013557868754115975	0.0729352126080792
X940223	0.6845018864206971	0.5251461349872094	0.22226000553223285	0.9337011013050008	0.3840257123306854	-0.20653747917455484	0.00012971849698508245	0.08967316602763983	0.5501010457427287	0.5726417982481741	0.21718515886490314	0.2799676822664766
X940227	0.3208223375757939	0.54208369002971	-0.2945347413721628	0.010122976942136852	0.3580132807552934	0.3757902302323813	0.005871672367447251	0.032612519762445696	0.4924753109385486	0.21030139410398963	0.06159051223452787	0.06017176248474568
X940230	-0.04784319623607727	0.16991726649813993	0.4267728252732173	-0.057238789462450944	0.0790295566800294	0.251943514786879	0.43081904753779754	0.3805202636628565	0.013019299490741622	0.07245639279480176	0.32682371788304015	0.23425397683844965
X940232	-0.3332387047938645	-0.4976054014647277	-0.22431056697958146	-0.4231983530914026	-0.22681180697095463	0.07865026926032777	-0.14726632677284865	-0.1793190671161319	-0.34208097078254857	-0.3259109410507258	-0.23956912755308496	-0.19711689649467998
X940233	0.01948137544198017	0.23297858405859173	0.10550487076060272	-0.12708114734539944	0.13626100462358562	0.3056549099868848	0.24230115499922347	0.21445497633454574	0.12945344125115396	0.05688994259659985	0.18103016140285996	0.12406424946103334
X940237	-0.04633029216569787	-0.29060715015927635	-0.2067433956214521	-0.1263548115996854	-0.01797375018757122	0.157108259913404	-0.13525305779913552	-0.13680122816133192	-0.08002696439824478	-0.10329068088563542	-0.1606355695019513	-0.07792816514830456
X940239	-0.4053991610644381	-1.0667178004111058	-0.8683805784279671	0.9480081172490314	-1.473100181090481	-3.5843296983225463	-2.110299636278375	-1.8547682097509626	-1.0795230281605066	-0.5607551392667994	-1.4597060837190656	-1.3176671238562223
X940244	0.20519688047467063	0.2904570090751783	-0.10150344699074706	0.2391482717044532	0.08874086151954683	-0.19683777352386372	-0.12486723166369272	-0.0814686102293273	0.21428658748938087	0.14827094521873707	-0.01489151545935825	-0.018806401025908553
X940248	0.2314098173480061	0.34714147395268913	-0.1454309993366933	0.02920137215016886	0.264122717161714	0.3058737744864451	0.04911172207885518	0.06294780923208551	0.33589771970806653	0.16179690029431792	0.07517391753754142	0.08038007751312645
X940251	0.1778576120225914	0.5454027875610998	-0.17819101740035154	-0.31458194446797455	0.4103788615914885	0.7957993433161498	0.2863982617426386	0.25764743825537095	0.4552863737260486	0.13515974175789214	0.20892963745720866	0.15886079925077726
X940256	0.19291666743651634	0.4677743530118526	-0.4015453177404293	-0.17232493388053002	0.2720486541291107	0.36090651677506563	-0.05058795552606353	-0.03363676147972253	0.3987244587402882	0.0916249368281078	-0.0180973559366971	-0.032815894046409916
X940259	0.21904311170209143	0.28246897073583227	0.6651002759673424	0.1447272233121967	0.3947032839666056	0.7447126051570819	0.7259727629632089	0.6639720087828146	0.2639786713820948	0.3187865251758345	0.5796960620148054	0.5350812024582671
X940261	-0.07975713778762364	-0.38946666593680573	-0.02182872951847375	0.3401363603077176	-0.34740128925845326	-0.8233011006380485	-0.4129655801643184	-0.360044483301842	-0.31551615077664136	-0.09518867985379675	-0.27979747437202523	-0.2210146682740374
X940264	0.22393154294562054	0.9085200884267324	1.0719927681142167	-0.15162989223779996	0.6913158152458143	1.4186953495220271	1.4131087238841291	1.2731649675824979	0.5422127370845315	0.4653834470680954	1.1041900977634067	0.8766074719363529
X940270	-0.026418490267649003	0.15656417449929344	0.4460261357318654	-0.010228132115516509	0.08354810162431911	0.23312396440215216	0.4260207969150971	0.3791561366161965	0.015940083189891232	0.09026885202107937	0.32956432999247814	0.24535444726802882
X940271	0.17921500203387716	0.12620427007081328	-0.25722169422543595	0.15732773661093774	0.0754031648037313	-0.11703464014995295	-0.22981627134406918	-0.18447084120123036	0.1729895465069213	0.08187800015368218	-0.1284047636505938	-0.08221690969940132
X940278	0.20311306797645276	0.05049545376504699	0.37637225804719193	0.3981742938515415	0.1206741042495891	-0.008579036010434013	0.1917826074632041	0.19914663363333238	0.09166512237604893	0.22596576028463644	0.21275029087120634	0.23225076916848064
X940281	0.23403455740722087	0.35041948969952047	-0.058335899001149494	0.4293364682796747	0.002865908286099089	-0.5558244703762011	-0.228900929302387	-0.15993339293763378	0.19133788566961393	0.18350381133246596	-0.04554012681844456	-0.06764611798111822
X940284	-0.03989155012922366	0.28660114253897423	0.16760271043746694	-0.4040869132981229	0.26143342954957216	0.7944362908171335	0.5033640315171006	0.4291656518846868	0.1803117639027649	0.033025001976870416	0.3255995237130635	0.24067977907549168
X940286	0.02723933380830587	-0.45633899259249605	-1.5432230660554276	-0.2193853566710194	-0.20635256655210113	-0.45819884779533	-1.2973140977456217	-1.16973495280191	-0.009090345307088108	-0.3503033057527888	-1.0475100875574643	-0.7916750501601878
X940287	-0.11040116714921713	-0.11253378121782243	0.3596798691162731	0.04346235667849744	-0.0889028987291596	-0.06052993247882081	0.21012047630551936	0.18071336178532169	-0.16706984189744103	-0.010994428958367775	0.1519694235556372	0.11153687670269033
X940288	-0.9665976659114557	-1.2483725788349285	-1.4380648957058155	-1.2332075938210871	-0.8885717862834515	-0.5713199467256503	-1.1907736314856578	-1.1878575621969067	-0.9413171516907715	-1.09330178488562	-1.2213062236246488	-1.096610987839078
X940291	0.10100699008646671	0.0020250620624471735	0.021752187130476056	0.06566277663009026	0.11064059139339696	0.17804562350515402	0.053742809716568654	0.05424813775375589	0.08849935450944033	0.07481489161559984	0.04598869093544099	0.08064344550685815
X940297	0.23079844848036	0.3153896260716518	0.294175381996536	0.025198304905955572	0.3921512677998875	0.7180499372748924	0.4828141584893246	0.44426864163148994	0.3292560904165776	0.25127841669906636	0.38371929623198137	0.3669801557128841
X940301	0.025562549280179342	0.10510553854419116	-0.2107778321817881	-0.19589155808276978	0.11415418737371122	0.29124056445875773	-0.002034485455539383	-0.008631378078752666	0.128067923796978	-0.017787470669683336	-0.02765413432522629	-0.021253931820652668
X940302	0.16840344164949547	0.14468256767959925	-0.2805495057249569	-0.1399183081205951	0.26647595513463784	0.5184130450096939	0.009616247080764823	0.010491089978699492	0.27602686868744025	0.07029374460230453	-0.011463192531483379	0.04283883688160048
X940303	-0.35741051839143334	-0.06405898958956574	0.1337050392073112	-0.5245444829947293	-0.11656129932146533	0.28108706132618116	0.2831956383923748	0.20739915696915365	-0.21841265216517572	-0.22707358524047916	0.1133385446653498	0.007233965268096526
X940305	0.17858429635330694	0.0680394202045656	-0.07015346328260036	0.05164826500340201	0.20742516093677174	0.33077284928456757	0.048591630469429783	0.053426886621094655	0.19677043455058915	0.11524450703217026	0.04378016862031045	0.09833263349642432
